mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.748778,0.948740,-0.006077,-1.134240,-0.118690,-0.994705,-0.000653,-1.246483,-1.151406,-0.551777,-0.009986,-1.131330,-0.243479,0.116624,0.098117,-0.148125,-0.151230,-0.236406,-0.486377,-0.526811,-0.007043,0.649117,1.247982,1.177690,-0.164700,-0.031439,-0.007659,0.001555,0.263099,0.391154,0.249304,0.055802,-0.197494,-0.119112,0.049323,0.143845,0.303719,-0.685671,0.663736,-0.781253,-0.574605,-0.847958,0.591849,0.536147,-0.407305,0.708441,1.055304,-0.386372,0.128516,-0.434888,0.060993,-0.421385,-0.371210,0.209263,0.008337,-0.155623,0.033217,-0.880185,-0.903725,-0.905194,-0.881519,0.173712,0.206737,-0.171757,-0.208069,Stop
-0.154040,1.366234,0.676031,0.210254,0.621382,0.088402,0.543844,-0.183434,0.615868,1.471406,0.670456,0.216922,0.809727,-1.644503,-2.703331,-2.022267,0.750741,1.274382,1.855834,0.300005,-1.013076,-1.086796,0.567576,1.756261,-1.478694,-0.964362,0.562975,0.934583,0.141704,-0.003003,0.450605,0.738244,0.377160,-0.224148,-0.552916,-1.196308,-0.401516,-0.724068,0.097438,0.198616,0.526220,-0.509346,0.397648,-0.480377,-0.841443,-0.427370,-0.529696,-0.776937,0.004102,0.104938,-0.433508,-0.728905,-0.804852,0.462044,1.105982,-0.849894,-1.233079,-0.812490,-0.800725,-0.802102,-0.813978,0.185194,0.230214,-0.182934,-0.230476,Stop
-0.319039,-1.093749,-0.263471,0.942260,-0.370102,0.844699,-0.286224,1.203098,0.615868,-0.551777,-0.271810,0.941321,0.320387,0.188439,-0.058839,-0.366074,-0.325716,0.041147,0.011794,0.127338,0.180231,0.311769,0.172870,0.168403,0.276263,0.828826,0.121593,-0.073912,0.391701,0.487427,0.581211,0.469918,-1.620354,-2.005426,-1.380821,-1.237237,-0.713917,1.181187,0.557909,-0.485552,-0.639193,1.025299,2.267661,1.296396,0.065673,-0.355628,-0.663428,-0.843851,-1.373790,-0.361372,0.026136,-0.378864,-0.404365,-0.252611,0.324473,-0.005629,-0.282570,-0.741004,-0.744098,-0.746027,-0.742372,0.218287,0.235491,-0.214097,-0.236774,Stop
-0.424509,-1.197754,-0.527950,0.051711,-0.612535,-0.059927,-0.461788,0.609286,-0.562314,-0.551777,-0.536512,0.052934,0.554703,0.213854,-0.256298,-1.061283,-0.427731,0.136853,1.332026,2.114716,1.129718,-0.534543,-1.263832,-1.702016,-0.207203,-0.502899,-0.903752,-1.510245,-0.654433,1.083525,1.295198,0.647137,-1.699784,-2.077631,-1.598884,-0.295517,0.201759,-0.556618,-0.901631,-0.052859,-0.424787,-0.608136,-1.000377,-0.873267,-0.761161,-0.951194,-0.716017,-0.325320,1.124955,0.280476,-0.566919,-0.853684,-0.923277,1.488495,1.341247,-1.358501,-1.460312,-0.657365,-0.662039,-0.663404,-0.658642,0.200831,0.241696,-0.197459,-0.242787,Stop
0.280819,0.233636,0.613533,-0.956366,0.549112,-0.874157,0.424420,-0.805170,-1.740497,0.797011,0.608054,-0.962048,0.377616,0.034107,-0.254399,-0.261343,-0.120597,-0.048540,0.341170,0.742665,0.252525,-0.503110,-0.988153,-0.718841,0.130891,0.124123,-0.286722,-0.504176,0.004814,0.337154,0.245697,0.101591,-0.250828,-0.140007,0.092255,0.445555,-0.808721,-1.011473,0.468629,1.122943,-0.663304,1.978981,0.936541,-0.784295,-0.733678,0.255169,-0.469027,-0.270817,-1.622041,-0.718130,0.599075,0.271075,0.139041,-0.717713,0.043873,0.817986,0.373121,-0.582921,-0.598083,-0.599638,-0.584245,0.215209,0.255274,-0.211107,-0.256684,Stop
-0.509310,-0.147336,-0.256475,-0.005120,-0.363470,-0.111755,-0.749840,-0.449483,1.204960,-0.551777,-0.263496,-0.011412,-0.085937,-0.655528,-0.508601,0.220733,0.409811,0.582627,0.228180,-0.542126,-0.327065,0.186768,-0.281065,-0.165829,-0.229684,-0.097393,0.044278,0.047331,0.103688,0.157401,0.071135,0.121954,0.377004,0.305175,0.139781,-0.185889,-0.658698,-0.450278,-0.210621,-0.805220,-0.291271,-0.482264,-0.899031,-0.733916,-0.859819,-0.336060,1.292410,-1.185392,0.405191,0.324077,-0.576055,-0.801499,-0.845684,0.893740,1.148033,-1.125671,-1.334604,-0.524658,-0.485782,-0.486576,-0.525509,0.196422,0.233094,-0.193672,-0.233842,Stop
0.491190,-0.639856,-0.029986,0.537485,-0.142686,0.411974,-0.211417,0.261270,1.794051,-1.900566,-0.036539,0.532973,1.012942,1.562328,1.238451,0.286809,-0.083245,-0.193546,-0.772368,-1.283061,-0.839440,-0.265529,0.109838,0.416612,0.291457,-0.039460,-0.792202,-0.382301,0.512779,0.749846,0.739718,0.102067,-1.560153,-1.690211,-1.057861,0.513459,-0.816107,-0.005986,-0.675615,-0.966486,-0.712822,-1.016635,-0.708846,-0.010421,0.490258,0.821937,0.359637,0.070945,-0.167686,0.356323,-0.566973,-0.909942,-0.751176,1.819309,0.624557,-1.653629,-1.082429,-0.403790,-0.432972,-0.434005,-0.404602,0.208818,0.246874,-0.204927,-0.248182,Stop
2.110108,-0.115384,0.509543,0.208459,0.430858,0.086691,0.669376,0.222082,-1.151406,-1.900566,0.533157,0.202218,-0.176250,-0.745764,-0.805551,0.697011,1.087501,0.137858,-1.518229,-2.005165,0.150580,1.812788,1.494815,0.398782,-0.085587,0.314491,0.065219,-0.470326,-0.281155,-0.083229,0.054094,0.085593,-0.473864,-0.470217,0.239319,0.683696,-0.206950,0.398779,0.580954,1.206206,0.507069,1.499932,0.794050,-0.118024,-0.697370,-0.698224,-0.337472,0.203908,-1.167194,-0.422136,0.091166,-0.230901,-0.305102,-0.604742,-0.189047,0.266071,0.070029,-0.349955,-0.339724,-0.340948,-0.351195,0.222731,0.274551,-0.218277,-0.275716,Stop
-1.105214,1.455470,-0.173530,1.009860,-0.283985,0.920466,-0.508693,1.281271,0.026777,-0.551777,-0.172623,1.016137,0.054888,0.136629,0.597223,0.865911,-0.016779,-0.436507,-0.456222,-0.093544,0.142675,0.292892,0.408511,0.376784,-0.140616,-0.080688,0.073923,0.193549,0.117352,-0.060708,-0.303492,-0.381063,-0.004892,0.323373,0.663619,1.351859,-0.430640,2.399305,1.704637,0.384299,-0.371246,-0.190021,1.415675,2.102872,0.729159,-1.181174,-0.213189,2.352530,0.608300,-0.372304,0.078360,-0.388508,-0.439443,0.275623,0.506139,-0.179644,-0.273379,-0.276497,-0.276662,-0.278035,-0.277650,0.231389,0.276654,-0.226399,-0.277882,Stop
-0.703410,0.785078,0.713596,1.083940,0.665254,1.004647,0.478902,1.196878,-0.562314,-1.226171,0.711285,1.081886,0.789915,1.559546,0.721231,-1.500848,-3.456590,-3.327944,-2.817826,0.062264,2.554563,3.332994,2.303984,0.703758,-1.045694,0.150553,1.866100,2.365588,0.861110,-1.789922,-2.233244,-1.843133,0.650648,1.698864,0.959307,-0.322591,-0.816003,-0.923424,-0.473320,-0.663064,-0.542946,0.508922,0.335937,-0.239606,-0.776343,-1.252877,-0.729817,0.715788,-0.711895,1.002794,-0.967340,-0.761630,-0.714317,0.857187,1.155545,-0.911527,-1.005453,-0.190195,-0.203942,-0.204843,-0.191062,0.220776,0.270357,-0.216301,-0.271663,Stop
0.120164,-0.102133,0.771970,1.708989,0.734072,1.762821,0.905376,1.302840,-1.151406,-1.900566,0.766658,1.703205,-4.284603,-1.403472,0.687345,1.349308,0.543609,1.002296,-0.164414,-1.294687,-0.861682,-0.150268,0.217792,1.192453,2.497594,0.539460,-0.787088,-0.634877,0.589195,0.169649,0.498113,0.305035,-0.924682,-1.040828,-0.734824,-0.833398,-0.564549,-0.264221,0.214051,0.671552,2.699780,0.803299,-0.752704,-0.833424,-0.047153,1.986370,2.734839,-0.155229,-0.380792,0.841306,-0.897278,-0.713511,-0.690610,0.354998,0.483162,-0.763596,-0.862274,-0.123804,-0.124655,-0.125683,-0.124779,0.229353,0.280357,-0.224512,-0.281624,Stop
-0.618492,0.498514,-0.428569,-0.054338,-0.523328,-0.156068,-0.412233,0.071208,-1.151406,-0.551777,-0.435080,-0.058366,-0.502745,-1.454056,-0.231246,0.835379,0.175531,-0.502188,-0.543108,-0.173211,0.328054,0.417116,0.527507,0.866009,2.871968,3.400254,1.251913,-0.655971,-3.079154,-2.401070,-1.830436,0.011275,1.312161,0.343219,0.470209,1.602493,-0.689888,-0.650789,-1.073979,0.367510,1.678231,-0.297729,-1.073956,-0.847795,-0.490489,0.136432,0.125601,1.180550,-0.731847,-0.789769,0.597950,0.186504,0.216400,-0.601240,-0.013467,0.805292,0.495927,-0.044495,-0.046067,-0.047013,-0.045101,0.230999,0.270329,-0.226013,-0.271608,Stop
1.448680,0.172730,-1.603489,-0.066231,-1.432410,-0.166697,-1.507019,0.256210,0.615868,-0.551777,-1.592830,-0.072079,0.315191,0.148278,0.088639,0.075035,-0.206674,-0.034650,0.201606,0.479615,0.271018,0.285048,0.168647,0.084202,-0.232973,-0.381865,-0.204390,0.666821,0.962826,0.098365,-0.421032,-0.672056,-0.658530,0.453277,1.047261,0.704996,0.221372,0.382954,-0.544063,-0.963958,-0.484144,-1.054097,-0.824658,-0.682640,-0.609171,-0.024652,-0.841463,-0.746857,1.295690,1.001491,-0.987642,-0.730101,-0.670017,1.211964,0.104524,-1.012222,-0.533758,0.030895,0.050957,0.050272,0.030198,0.228778,0.279431,-0.223954,-0.280659,Stop
-0.452653,-0.316120,-1.524549,0.471778,-1.381297,0.345118,-1.268684,0.733549,1.204960,-1.226171,-1.535919,0.465881,-0.052450,0.107269,0.707808,0.899396,-0.100470,-0.547682,-0.859677,-0.115675,-0.001668,-0.331445,-0.080331,0.834719,-0.248294,0.248725,-0.077517,-1.001254,-2.606611,-1.542882,-1.048663,-0.392171,0.455900,1.284527,1.101426,1.455780,0.784450,-0.116812,-0.337286,-0.660949,-0.746670,-1.060125,-0.998614,-0.841729,-0.663734,0.069113,-0.634779,-0.206872,1.445045,1.792266,-1.285612,-0.287354,-0.206889,0.671141,-0.527820,-0.153303,0.514760,0.127343,0.118809,0.118164,0.126721,0.230841,0.282834,-0.225844,-0.284117,Stop
-0.701652,-0.645512,-0.573514,0.134621,-0.652674,0.016954,-0.140593,0.478907,0.026777,-0.551777,-0.579463,0.130177,0.309751,0.195324,0.126380,0.061609,0.115970,0.106530,-0.383309,-0.598608,-0.049538,0.657346,0.686150,0.341708,-0.030522,-0.095963,-0.617425,-0.600577,0.331483,0.741434,0.587217,0.016960,-0.573788,0.079035,0.529787,0.134509,1.686872,0.281433,-0.481600,-0.775871,-0.408063,0.621813,0.392781,0.206915,0.032983,-1.203985,0.289961,2.152077,0.903227,-0.255365,-0.119565,-0.638104,-0.532974,1.026045,-0.102026,-0.785377,-0.224826,0.200061,0.191421,0.190700,0.199456,0.235894,0.286606,-0.230619,-0.287902,Stop
0.375470,1.212820,-0.912994,0.627221,-0.936676,0.504807,-0.534754,0.825163,1.204960,0.797011,-0.923282,0.630555,-1.456017,0.896835,1.250598,-0.244072,-1.326901,-0.537264,0.489400,1.027420,-0.239175,-0.733212,-0.054684,0.225255,3.713817,3.263889,1.922826,-0.373133,-2.034507,-1.831743,-0.479039,0.414459,1.091531,0.440860,0.872195,0.699620,-0.795675,-0.216477,-0.726652,-0.962172,-0.477945,-0.969173,-0.208798,-0.186878,-0.769809,-1.241581,-0.450119,-0.133376,0.328745,0.673436,-0.819460,-0.886086,-0.893011,1.121639,1.982757,-1.193173,-1.664207,0.261698,0.281410,0.281038,0.261400,0.231428,0.278892,-0.226450,-0.280102,Stop
0.954544,-0.757363,-1.294625,0.445325,-1.224241,0.318469,-0.962980,0.439847,0.026777,0.122617,-1.297958,0.441619,-0.154337,-0.201497,-0.068542,0.237335,-0.073313,-0.362820,-0.903629,-0.847807,0.258184,0.996842,0.897372,0.206643,-0.483993,-0.832960,-0.762231,-0.078060,-0.170539,-0.192918,-0.348189,-0.160865,0.813641,1.574490,1.537964,1.104356,-0.031705,-0.606611,-1.053890,-0.847800,-0.486744,-0.476251,-1.039451,-0.726635,-0.298576,2.218655,1.503158,-0.044062,0.029580,1.782906,-1.255566,-0.277795,-0.329715,0.499078,0.372842,-0.208637,0.046044,0.356506,0.348204,0.347775,0.356116,0.235309,0.287729,-0.230066,-0.289064,Stop
0.289609,0.854417,-0.147107,1.006150,-0.258333,0.916282,0.053962,0.835402,0.615868,0.122617,-0.155255,1.004780,1.172613,0.623634,-1.098592,-1.232720,-0.178995,0.057424,0.200077,0.686474,1.027577,0.660585,-0.392203,-1.067363,-0.342492,-1.061667,-1.316563,-0.273623,0.680030,0.074996,-0.896703,-1.615997,-0.489013,0.284307,-0.059855,0.195494,2.867425,2.896516,0.121213,-0.951559,-0.567094,-0.705454,-0.792081,2.325194,1.883760,-0.271899,-0.350289,-0.075323,0.755651,-0.246732,-0.142992,-0.640538,-0.689966,1.036563,0.695269,-0.798451,-0.505874,0.430725,0.448143,0.447861,0.430467,0.235830,0.287002,-0.230556,-0.288256,Stop
-0.437750,0.265175,-0.012308,1.082936,-0.124956,1.003498,0.034250,0.781110,0.026777,0.797011,-0.019076,1.077629,0.232043,0.093968,0.399586,0.598807,0.111867,-0.139143,-0.402356,-0.130568,0.631505,0.479280,-0.864664,-1.079691,-0.206928,-0.308750,0.077039,1.160922,1.182792,-0.428926,-0.587748,-0.578900,-0.692570,-0.244624,0.190914,0.136752,-0.436104,0.910306,0.348938,-0.915348,-0.643229,-0.923841,0.545609,-0.208863,0.296049,0.248407,0.454175,-0.140069,0.437003,1.532283,-1.183534,-0.436820,-0.328956,0.348814,-0.251392,-0.238327,0.008261,0.496940,0.499187,0.498915,0.496604,0.237452,0.293036,-0.232103,-0.294385,Stop
0.233125,-1.394739,1.456793,-0.875534,1.600054,-0.817083,1.503984,-0.757407,-1.740497,0.122617,1.454206,-0.868701,0.795108,1.759608,1.511134,-0.158449,-1.814854,-1.764662,-1.467195,1.066251,2.315160,1.548674,0.049075,-0.718194,-0.747470,-0.156768,0.879143,1.109581,0.966037,0.722577,0.299427,-0.773774,-2.076670,-1.085543,-0.747441,-0.474535,1.504866,-0.984730,1.137084,1.739412,0.179222,1.231430,0.280304,-0.058745,1.942438,-0.702870,0.306860,0.340260,-0.352807,-1.252316,1.713531,1.969337,1.958174,-1.650619,-1.778407,1.575818,1.587098,0.594683,0.585727,0.585600,0.594623,0.237371,0.288864,-0.231996,-0.290146,Stop
0.336413,-0.011906,2.074367,-1.437993,2.473644,-1.184530,2.431836,-1.297571,-1.740497,0.122617,2.074317,-1.444662,0.912900,1.180443,0.911827,0.108972,-0.617254,-0.862093,-0.741938,0.417740,1.169980,0.283042,-1.465416,-2.767100,-0.278111,-0.122572,0.001386,0.121654,0.228838,0.085709,-0.033314,-0.153280,-0.165725,-0.050719,-0.145402,-0.164377,-0.816195,-0.565119,0.851496,2.388876,-0.722523,1.060642,-0.024109,0.043077,2.428996,1.455471,1.106022,0.314318,-0.459301,-1.291835,2.003671,2.384922,2.482433,-1.749619,-1.889822,1.536818,1.606311,0.653967,0.653948,0.653873,0.653811,0.238650,0.294636,-0.233231,-0.295984,Stop
-1.428252,0.239779,0.049642,-1.010141,-0.062256,-0.911333,-0.027101,-0.922041,0.026777,0.797011,0.057039,-1.015789,-1.670348,-0.288535,0.791938,1.308682,1.865814,0.907784,0.629092,-0.728847,-1.493391,-1.528615,-1.034077,-0.625234,0.279733,0.382607,0.329377,-0.290781,-0.377136,-0.327658,-0.020286,0.201316,0.772821,0.398104,0.109463,-0.478887,-0.297421,0.707124,0.092771,-0.890318,-0.243792,-0.786313,-0.554406,-0.465270,0.686612,1.344214,-0.915127,-0.699944,0.235342,-0.695096,0.493793,0.129872,0.115031,-0.496456,-0.647750,0.641652,0.861247,0.733009,0.751576,0.751801,0.733155,0.236041,0.289023,-0.230788,-0.290290,Stop
1.076614,-1.305484,0.936281,-0.479556,0.931997,-0.516799,1.110150,-0.268613,0.615868,0.797011,0.938634,-0.475638,0.481399,-0.431468,-1.017004,-1.647158,-0.551616,-0.042583,-0.092912,-0.364253,0.362139,0.906763,0.745863,0.004066,-0.228057,-0.115328,-0.085638,0.077050,1.257984,1.219795,0.554344,0.113378,-0.090875,-0.274945,-0.610452,-0.826561,-0.492546,-0.799263,0.152461,1.696979,3.163740,3.352158,0.614127,-0.864695,-0.574777,-1.281009,-0.824759,-0.307414,-2.713530,-0.951178,0.984415,0.885428,0.743184,-1.372951,-0.754470,1.440707,0.994393,0.830321,0.814652,0.814744,0.830485,0.240404,0.292823,-0.234867,-0.294157,Stop
1.755782,-0.030560,1.106094,-0.029956,1.143086,-0.134183,0.968405,0.034600,1.794051,0.122617,1.120420,-0.036240,0.636533,-0.347542,-0.515041,-0.579013,0.164441,0.511838,1.152837,0.333607,-0.486989,-0.199785,0.238672,0.517295,-0.247931,-0.064290,-0.140753,-0.578077,-0.666828,-0.345132,-0.137579,0.254832,1.654525,1.641414,1.061368,0.623377,0.354231,-0.836804,-0.043611,0.463366,-0.118035,0.748421,1.581635,0.473767,1.400573,2.743878,-0.523310,-0.139477,-0.643997,-0.868520,0.749976,0.474034,0.491950,-0.929958,-0.844692,1.034916,1.095918,0.875667,0.900721,0.901070,0.875983,0.238309,0.290422,-0.232916,-0.291713,Stop
-1.251111,0.010823,-0.337463,-0.215145,-0.439549,-0.297148,-0.294377,-0.116062,0.026777,-1.226171,-0.333925,-0.221434,0.094114,-0.815629,-1.584828,-0.984542,1.048292,1.489483,1.740536,0.301934,-1.339203,-1.919852,-1.247875,-0.499308,-0.394924,0.003740,0.767061,0.843455,0.094862,-0.293469,-0.184728,-0.573859,-1.280690,-0.614176,0.062763,0.241366,0.033689,-0.449726,-0.839081,-0.783824,-0.384394,-0.562490,-0.287700,-0.161683,-0.305371,-0.665919,-1.033474,-1.109506,-1.390574,0.158703,-0.525242,-0.723628,-0.736297,0.221433,0.194936,-0.898048,-0.887441,0.968931,0.962996,0.963459,0.969246,0.238069,0.294329,-0.232668,-0.295677,Stop
0.426117,0.056534,0.167749,-0.557280,0.059731,-0.578451,0.506737,-0.471501,-0.562314,0.797011,0.161416,-0.563576,0.406234,-0.773322,-1.146352,-1.067154,-0.088083,0.643717,1.807061,1.657281,-0.194976,-1.324441,-1.221496,-0.574842,-0.069682,0.073737,0.285624,0.371886,0.143177,-0.345450,-0.627499,-0.601942,0.408733,1.024038,1.026970,0.528382,-0.722288,0.479969,0.459115,0.074689,-0.569900,0.765924,0.966478,0.100610,-0.646890,-0.233278,0.725539,-0.115054,-0.581039,-0.651034,0.464598,0.126848,-0.048159,-0.680041,0.318892,0.703705,0.240123,1.053821,1.054556,1.055037,1.054240,0.240323,0.294790,-0.234796,-0.296105,Stop
