mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.599528,-0.058231,-1.936803,-0.308566,-1.387233,-0.402262,-2.090721,-0.503136,1.252760,-0.016665,-1.988606,-0.451543,0.082541,0.225389,0.247634,0.057808,-0.159751,-0.148517,-0.090223,-0.077946,-0.048427,-0.041819,-0.191279,-0.270899,-0.225995,-0.383212,-0.443990,-0.308183,0.095067,0.517760,0.526787,0.338071,0.090444,-0.297442,-0.459421,-0.891963,-0.642146,-0.832129,-1.093994,-0.881911,-0.748447,-0.494210,0.029896,-0.330484,-0.757625,-0.570304,-0.904411,-0.722254,0.445463,1.007295,-0.878471,-0.932042,-1.003013,1.012774,1.018836,-0.952902,-0.759400,-0.737313,-0.752707,-0.753940,-0.738163,0.229733,0.213850,-0.226643,-0.214019,Drive
0.606300,0.239318,-1.511254,-0.164793,-1.194026,-0.279279,-1.512796,-0.352000,0.684498,1.083207,-1.588191,-0.294762,0.057392,0.041271,0.114515,0.240422,0.297415,0.239008,0.087534,-0.239941,-0.526234,-0.512678,-0.301131,-0.024884,0.012455,0.090972,0.026989,0.001764,0.080205,0.422685,0.839301,0.664098,0.671766,0.537990,-0.185438,-1.573229,-0.822476,-1.030516,-0.842285,-0.659687,-0.682420,-0.340758,0.068421,-0.668559,-0.716881,-0.616725,0.476991,-0.667931,0.805615,0.992213,-0.508521,-0.707071,-0.783915,0.340607,2.043725,-0.225971,-1.044316,-0.658416,-0.644056,-0.645215,-0.659398,0.238217,0.233446,-0.234752,-0.233117,Drive
-1.008853,0.062016,0.513551,-0.087157,0.370690,-0.210557,0.712389,-0.123912,-1.020289,1.816455,0.602032,-0.240533,0.960465,0.957102,0.056789,-0.919136,-1.261251,-1.258208,-1.197108,-0.627075,-0.037739,-0.434370,-0.930068,-0.604081,0.064105,-0.109105,0.301643,0.374975,0.012094,-0.389670,0.309107,0.312829,0.029022,-0.155148,-0.200517,0.216485,1.227952,1.189469,1.018779,0.747382,0.213350,-0.453713,0.786254,0.302892,-0.560159,-0.525263,-0.616719,1.056903,-0.956561,-0.236826,-0.154510,-0.171892,-0.387825,0.107884,-0.900977,0.393368,1.127663,-0.574323,-0.591049,-0.592049,-0.575441,0.235075,0.253741,-0.231620,-0.254263,Drive
-1.705152,-0.228371,1.978291,-0.201823,2.167504,-0.311486,2.324784,-0.234955,-1.020289,1.816455,2.153404,-0.349276,1.700307,1.600599,2.191066,3.748824,4.005839,2.897701,1.313167,-0.698899,-1.554740,-0.124804,2.054772,3.212963,3.371644,2.757186,1.998961,0.247946,-1.490175,-1.403367,-0.833155,-0.028095,0.323057,0.254667,-0.525749,-1.305593,-0.232452,-0.505136,2.515087,-0.035624,-0.363740,0.997950,4.057350,3.998979,-0.176874,0.329502,1.977717,-0.781394,-0.352016,-1.286278,2.006427,2.184874,2.082698,-1.149623,-1.101911,0.454438,0.079400,-0.508887,-0.493582,-0.494572,-0.509573,0.244827,0.233723,-0.241347,-0.233429,Drive
-1.400478,-0.457595,1.789552,1.479713,1.904647,1.523063,1.911715,1.421548,-0.452027,-0.749913,1.870462,1.230016,-1.089927,-0.754130,0.079920,0.898560,0.470535,-0.343804,-0.952983,-1.045253,-0.615452,0.046918,0.816800,1.254995,-0.630639,-0.927322,-0.996028,-0.163732,0.110138,0.133938,0.582643,0.815952,0.689825,0.134620,-1.001738,-1.930870,4.189411,1.195076,-0.544330,-0.894184,2.169520,1.083643,-0.511496,-0.419230,1.969152,-0.363015,1.462145,-0.608571,-2.180643,-0.306927,-0.551788,-0.526757,-0.596684,1.119355,-0.555571,-0.298850,0.992615,-0.436234,-0.419927,-0.420915,-0.437276,0.251349,0.262577,-0.247750,-0.262992,Drive
-0.911096,-0.206122,0.204275,0.608727,0.062670,0.477845,0.021509,0.187485,-1.020289,-1.116537,0.293656,0.403912,0.221291,0.360230,0.257474,0.302485,0.376608,0.295222,0.217460,0.285116,0.603136,0.989737,1.303159,1.244688,2.889456,1.791714,0.977561,-0.109468,-0.573723,-0.485369,-0.390087,-0.588992,-1.067145,-1.371456,-0.806031,1.039541,-0.604794,-0.874470,-0.677950,-0.550389,0.261100,-0.049896,-0.458629,-0.652282,0.356688,1.521223,0.099802,0.917263,1.030477,0.037285,-0.095620,-0.252702,-0.270289,-0.212772,-0.527531,0.471438,0.748791,-0.361634,-0.371230,-0.372202,-0.362532,0.254750,0.262224,-0.251161,-0.263089,Drive
-0.413682,-1.434983,0.789601,-0.119402,0.666638,-0.239296,0.701475,0.019237,-1.020289,-1.483161,0.672096,0.059180,0.066378,0.420113,0.409385,0.109769,-0.077611,-0.041001,0.025356,-0.108629,-0.507747,-0.598864,-0.245611,0.138467,-0.146582,-0.056830,0.297969,0.437088,0.179426,-0.161671,-0.276003,-0.172259,0.048268,0.304249,0.318574,0.150812,0.926407,0.215520,0.269276,2.333966,2.609220,1.709212,-0.187906,0.996933,1.438884,-0.094373,-0.503163,-0.154034,-0.905709,-0.636526,0.040564,-0.047155,0.074245,-0.522627,-0.050083,0.922613,0.677675,-0.268180,-0.259881,-0.261024,-0.269271,0.269570,0.278826,-0.265372,-0.279588,Drive
-1.051488,-1.577859,1.047807,-0.087668,0.961401,-0.211014,1.104344,0.213778,-1.020289,-0.383289,1.089163,0.156469,1.376561,1.002202,-0.133271,-1.721029,-1.381753,-0.015083,1.353569,1.430441,-1.010860,-2.866487,-2.278309,-0.409814,0.706178,0.188172,-0.345863,-0.910023,-1.088215,-0.268711,-0.019544,-0.265078,-0.628561,-0.645040,0.600916,1.689617,0.478698,0.263918,0.730149,-0.883640,-0.713835,-0.605517,-0.366286,0.990300,1.084885,-0.736626,-0.441343,0.635493,-0.484673,-0.575929,-0.210068,-0.281029,-0.282532,-0.018352,-0.151141,0.604824,0.700406,-0.210947,-0.212185,-0.212973,-0.211748,0.258192,0.268959,-0.254418,-0.269697,Drive
-0.805387,-0.527159,-0.525938,-0.988804,-0.565836,-0.908727,-0.418841,-0.918622,-1.020289,1.449831,-0.382372,-1.036921,0.360826,0.013119,0.012151,0.029126,0.012519,0.092742,0.199904,0.455117,0.567121,0.485052,0.514225,0.571762,-0.147900,-0.369112,-0.359152,0.000416,0.274089,0.234833,-0.147519,-0.233738,-0.323764,-0.454171,-0.515164,-0.615280,-0.657438,-0.942946,-0.635370,-0.872626,-0.693953,0.251932,-0.287325,-0.528090,0.882306,2.149873,1.665114,-0.700949,1.271349,-0.684061,0.718637,0.604773,0.585493,-0.778451,-0.820109,0.639951,0.668146,-0.131960,-0.127390,-0.128235,-0.132622,0.265742,0.268137,-0.261747,-0.268872,Drive
-0.209018,1.826580,-0.477187,0.801531,-0.528197,0.691626,-0.361583,0.910736,-0.452027,0.349959,-0.540485,1.121804,-0.073575,0.090019,0.383719,0.437580,-0.008163,-0.385131,-0.678764,-0.891098,-0.503215,0.207855,0.726479,0.698873,0.091904,0.185129,0.121502,-0.114968,-0.145938,0.059166,0.156548,0.111764,0.011309,-0.073905,-0.325630,-0.430201,-0.014650,0.171699,-0.430588,0.045725,0.189845,-0.813000,-0.361362,-0.726181,-0.172431,-0.266106,-0.546656,-0.219985,-0.005785,1.474394,-1.400398,-1.183568,-0.990913,0.970598,2.697225,-1.636025,-2.669513,-0.040120,-0.033225,-0.033980,-0.041091,0.267586,0.287580,-0.263454,-0.288514,Drive
0.274215,1.355700,-0.394721,0.918227,-0.463120,0.825878,-0.143984,0.850710,-1.020289,-1.849785,-0.536342,0.999347,0.722752,0.542492,0.122812,-0.284269,-0.481950,-0.321634,-0.061807,0.248610,0.195548,0.245855,0.317655,0.169855,0.306706,1.067389,1.852323,2.026242,1.589427,1.401014,1.093322,0.833690,0.704907,0.460220,-0.175647,-0.774379,-0.819262,-0.869611,-0.039663,-0.762110,0.155087,0.625509,-0.465052,-0.728976,-0.628609,-0.816194,-0.629417,-0.006344,-0.687918,-0.622030,0.988582,0.919185,0.989354,-1.075707,-0.879413,0.855516,0.784928,0.024488,0.005581,0.004984,0.023997,0.264161,0.271353,-0.260183,-0.272258,Drive
0.564523,-0.472888,-1.213906,-1.896122,-1.031062,-1.390480,-1.183798,-1.645376,1.252760,-0.383289,-1.311390,-1.871836,0.701024,0.823871,0.377224,-0.794814,-1.154987,-0.743045,-0.036524,0.741177,0.848621,0.294491,-0.085522,-0.184997,0.013023,0.158239,0.298510,0.325674,0.228974,0.161657,0.046964,0.026278,0.043670,0.092540,-0.030291,-0.228604,-0.822503,-1.048693,-1.078561,-0.846393,-0.670972,-0.851500,-0.645590,-0.548539,-0.125991,-0.278805,-0.319436,0.982798,2.011341,0.264881,-0.016099,-0.301058,-0.189684,-0.003844,-0.079654,0.250128,0.359873,0.104425,0.106039,0.105600,0.103861,0.264182,0.278819,-0.260236,-0.279686,Drive
2.480350,-1.379211,0.474729,-0.236865,0.330659,-0.341624,0.059232,-0.063589,0.116235,-0.749913,0.826587,-0.066058,0.291066,0.340525,0.333413,0.140916,-0.107492,-0.204436,-0.223757,-0.142124,0.069236,0.096234,-0.068252,-0.155493,-0.345099,-0.348129,-0.383113,-0.477136,-0.332539,-0.044220,0.278034,0.477455,0.640794,0.846688,0.871330,0.586647,2.701253,3.871225,1.788155,0.523316,0.409915,-0.242343,-0.587288,1.050076,2.318408,0.020651,-0.943696,-0.622670,-0.583011,-1.694941,1.493632,1.684501,1.757022,-0.944811,-0.817586,0.719473,0.697985,0.209016,0.213613,0.212958,0.208425,0.276234,0.285204,-0.271847,-0.286049,Drive
2.840226,-1.513333,0.489651,1.103314,0.345999,1.046325,0.107498,1.484890,-2.156814,-1.483161,1.031268,1.142204,1.110572,0.821620,0.445714,0.606433,1.620345,2.644283,3.607740,4.317974,3.351721,2.039498,1.466525,0.985227,-0.501792,-0.544046,-0.211328,0.678760,1.415143,2.016127,1.973321,1.305269,0.873273,0.695216,0.751563,1.472842,0.850793,0.415440,-1.116644,-0.879491,-0.195730,-0.423380,-0.461985,-0.746541,-0.016111,-0.351896,-0.943932,-0.936688,-1.923786,1.709118,-1.346446,-0.994066,-1.226955,2.876063,-0.137569,-2.640899,-0.926599,0.255782,0.271355,0.271020,0.255424,0.268983,0.279013,-0.264917,-0.279863,Drive
0.535716,-0.678170,-1.049623,0.263926,-0.931160,0.120466,-1.019232,0.116770,0.116235,0.349959,-1.157955,0.139776,0.157033,-0.147198,-0.202492,0.063352,0.213449,0.110995,-0.109497,-0.325535,-0.223771,0.054902,0.087472,-0.130414,0.987854,0.543369,-0.324862,-0.628635,0.525688,1.424375,0.901322,-0.164012,-0.552102,-0.994604,-1.374805,-1.381472,-0.663423,-0.071552,0.310125,-0.487971,-0.545724,-0.455997,-0.475022,-0.750955,-0.712505,-0.494688,0.135515,0.349279,0.041547,1.009415,-0.913866,-0.908452,-0.894277,0.068808,1.297993,-0.556293,-1.180117,0.345582,0.337964,0.337575,0.345235,0.273433,0.283217,-0.269175,-0.284183,Drive
-0.669104,1.042804,-0.622711,1.015889,-0.638720,0.941049,-0.501836,1.077222,-0.452027,-0.016665,-0.522770,0.970408,0.047090,0.042016,-0.039458,-0.280195,-0.279101,-0.077245,0.208014,0.558754,0.561078,0.051693,-0.489631,-0.505031,-0.031351,0.209089,0.242388,0.297996,-0.320749,-1.400462,-1.802297,-1.326331,-0.842660,-0.213262,0.478744,0.718544,-0.078745,-0.758122,-0.295834,0.344905,-0.639736,-0.638257,-0.772283,-0.271355,-0.540598,-0.061379,0.941670,-0.506729,0.573480,1.229507,-1.134497,-1.024124,-1.020378,1.290626,0.719346,-1.511800,-1.261992,0.438673,0.446996,0.446692,0.438358,0.275322,0.286179,-0.270970,-0.287091,Drive
-1.629616,1.345902,0.715345,1.736875,0.585080,1.870698,0.789408,1.920229,-2.156814,-0.383289,1.045384,1.711800,0.070691,-0.053684,-0.107807,-0.194486,-0.312974,-0.413536,-0.491243,-0.386745,0.243303,0.955324,1.522002,1.676201,0.069534,-0.210571,-0.816054,-1.515779,-0.950266,0.277684,1.967607,2.923284,3.687298,4.384909,3.945614,1.021051,1.224449,-0.512250,-0.097571,1.060255,-0.721428,0.656388,-0.550032,-0.209167,-0.707660,-0.683895,-0.697143,0.043951,-1.135952,1.084967,-1.155706,-0.967469,-1.080581,1.993348,0.218337,-1.938274,-0.923225,0.505985,0.503889,0.503693,0.505844,0.274528,0.283396,-0.270220,-0.284318,Drive
-0.630049,0.046624,0.487128,0.900264,0.343402,0.804975,-0.044099,0.898452,-0.452027,-0.383289,0.450943,0.676903,-0.121213,0.025906,0.227852,0.150666,-0.008940,-0.079481,-0.218159,-0.633745,-1.087207,-1.401673,-1.817275,-1.747471,0.178046,0.156798,-0.089472,-0.336742,-0.293355,-0.012960,0.283880,0.293803,0.072412,-0.351392,-1.095001,-1.326467,0.548254,0.579472,0.558470,0.364285,-0.129857,-0.024579,-0.743137,-0.421649,0.032973,-0.480320,-0.630503,-0.942122,-0.994195,0.712066,-0.826792,-0.755315,-0.906286,1.026228,-0.276345,-0.925069,-0.045624,0.570860,0.582200,0.582043,0.570617,0.276560,0.289531,-0.272259,-0.290560,Drive
0.403887,-0.441910,0.059169,0.524066,-0.073270,0.387133,0.030994,0.651296,0.116235,-0.016665,-0.112968,0.342516,0.502928,0.682702,0.944777,1.007490,0.546295,0.103330,-0.206071,-0.357933,-0.005325,0.478223,0.637106,0.221662,-0.267293,1.214725,2.567053,3.187992,2.072004,0.482154,-1.712909,-2.152142,-1.802751,-0.583333,1.845938,2.821408,0.350174,1.420247,0.861609,-0.502046,-0.772381,-0.069715,0.293238,0.533652,-0.136641,-0.604115,-0.641322,0.781672,1.111192,-0.728864,0.379716,0.324166,0.242679,-0.547107,-0.889905,0.798083,1.037906,0.678030,0.658492,0.658472,0.678190,0.275521,0.281251,-0.271169,-0.282129,Drive
-0.394861,-1.067498,-0.160616,0.209269,-0.268739,0.066752,-0.217502,0.363504,0.684498,-0.383289,-0.203431,0.194774,-0.803561,-0.912708,-1.566531,-1.785394,-1.290011,-0.753245,-0.795432,-1.377549,-1.628619,-0.816110,0.283786,0.809030,0.260076,0.073310,-0.410220,-1.080137,-1.438568,-1.567811,-1.249021,-0.741865,-0.703250,-0.513881,-0.096154,1.080946,0.163132,0.140646,-0.107646,-0.471034,-0.216967,0.030946,-0.234518,-0.486686,-0.411111,-0.825233,-0.832890,-0.469529,-0.035795,0.473128,-0.806894,-0.799612,-0.877910,0.732488,0.511232,-0.583983,-0.323609,0.727313,0.742503,0.742640,0.727411,0.274617,0.285138,-0.270351,-0.286073,Drive
-0.472815,-0.484960,-1.473335,-0.761616,-1.174524,-0.753423,-1.549520,-0.728406,0.116235,-0.016665,-1.336515,-0.837746,0.061332,-0.027155,-0.045890,-0.144758,-0.132379,-0.111652,-0.093278,-0.124322,-0.060080,-0.035084,-0.056486,-0.109203,-0.130822,-0.082141,-0.147227,-0.156041,-0.045153,-0.084464,-0.086455,-0.036222,0.032991,0.194020,0.334179,0.248794,0.536422,0.155998,-1.111494,-0.398618,-0.028092,-0.266993,-0.664659,-0.670203,-0.645465,-0.637061,-0.747402,-0.945451,-0.529263,-0.402197,-0.442912,-0.465207,-0.464297,0.566140,-0.160994,0.161593,0.765758,0.821882,0.801839,0.801908,0.821948,0.278240,0.289779,-0.273838,-0.290827,Drive
-0.360002,0.732842,-0.912820,-0.723858,-0.842611,-0.726266,-0.859668,-1.073280,0.116235,1.083207,-0.892604,-0.674606,0.088084,-0.123361,-0.207018,-0.203751,0.049056,0.345758,0.744207,1.282751,1.414168,0.872878,0.110288,-0.433743,0.026739,0.216483,0.346112,0.277567,0.070917,0.016731,0.000490,0.026698,-0.052246,-0.158550,0.010211,0.634802,-0.749087,-1.049184,-1.088291,-0.639655,-0.391781,-0.902657,-0.655062,-0.240174,-0.006189,0.136677,-0.453829,-0.787283,0.718680,0.940403,-0.850025,-1.003400,-0.867269,0.717361,1.251553,-0.676359,-0.960511,0.901194,0.905701,0.905976,0.901354,0.276604,0.289812,-0.272233,-0.290800,Drive
0.232063,0.621054,-0.595415,-0.708747,-0.618409,-0.715291,-0.498776,-1.114686,1.252760,1.816455,-0.722259,-0.701239,0.306554,0.338749,0.158429,-0.329105,-0.679505,-0.566225,-0.281034,-0.043870,0.099298,0.092665,0.107590,0.217586,0.048471,0.060296,0.166070,-0.008508,-0.269688,-0.257604,-0.010961,0.164429,0.103119,-0.012258,-0.110754,0.465666,-0.802154,-0.876414,-1.002740,-0.699904,0.206334,0.089080,-0.067371,-0.508336,-0.415790,0.070957,-0.377547,-0.764497,0.270003,0.205271,-0.212647,-0.420698,-0.386847,-0.444248,0.675343,0.570568,-0.106284,0.968407,0.957683,0.957975,0.968663,0.277890,0.289610,-0.273506,-0.290668,Drive
-0.177166,0.761872,0.306131,-1.233718,0.161364,-1.060593,0.557306,-1.122032,-0.452027,0.349959,0.176888,-1.100718,-0.936835,-0.740525,-0.715473,-0.943023,-0.768214,-0.419578,-0.063257,0.308268,0.562375,0.490019,0.049552,-0.474574,0.613143,0.182206,-0.209853,-0.339326,-0.038899,0.057515,0.173692,0.192076,0.072332,-0.165263,-0.387644,-0.209898,-0.649558,-0.757143,-0.857961,1.001733,1.011356,-0.869583,0.011404,-0.643693,-0.755152,-0.551299,0.065705,0.513936,-0.407195,-0.915125,0.996425,0.970496,1.043143,-1.013755,-0.845638,0.841659,0.776439,1.066070,1.065263,1.065610,1.066401,0.279831,0.290781,-0.275370,-0.291799,Drive
