mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.777823,-0.468665,0.458661,-1.652855,0.309520,-1.326514,0.507747,-1.500239,-0.364664,0.673041,0.822745,-1.684742,-0.076410,0.089242,0.620105,0.873085,0.326793,-0.271996,-0.462601,-0.240013,0.008657,0.117144,0.098826,0.042007,0.834317,-0.319186,-0.869853,-0.486245,0.158900,0.521967,0.527769,0.419175,0.175246,-0.103860,-0.190001,0.049079,2.134344,2.677074,2.978126,1.755543,0.416897,-0.042966,-0.207431,-0.132451,0.665197,0.845321,-0.624857,0.275545,-0.360374,-1.848106,3.607076,4.062187,3.970889,-1.310899,-1.430687,0.043860,-0.102505,-0.911808,-0.903432,-0.905149,-0.912943,0.226600,0.177834,-0.226153,-0.179039,Drive
-0.629546,0.869525,-0.517169,-0.123996,-0.560974,-0.232713,-0.845128,0.024351,0.479821,0.673041,-0.476557,-0.055449,-0.115176,-0.053893,-0.316757,-0.494191,-0.224464,0.041567,0.075047,-0.001281,0.129816,0.278832,-0.017971,-0.714191,0.214983,0.408372,0.652668,0.375460,-0.089411,-0.256980,-0.094751,0.076296,0.243076,0.185861,0.003019,-0.374242,-0.234864,-0.445899,-0.375641,-0.372501,-0.513154,-0.512780,-0.558335,-0.227169,1.561395,3.841078,0.639759,-0.865439,1.221168,0.090232,-0.463820,-0.556735,-0.544489,0.269148,0.215204,0.056848,0.084797,-0.806747,-0.797569,-0.798719,-0.808296,0.202773,0.224593,-0.201547,-0.227785,Drive
-0.001136,0.825435,0.501969,0.370494,0.354095,0.242933,0.213333,0.585221,0.057579,-0.149565,0.354908,0.386166,0.504615,-0.069397,-0.433519,-0.015744,0.661321,0.586794,-0.423462,-0.956906,-0.010047,1.238316,1.611161,0.196849,0.834935,-0.499312,-1.341883,-0.735130,0.700625,1.630736,1.175871,0.360293,-0.695574,-0.619351,-0.203885,0.154943,-0.539413,0.582730,0.420382,0.350827,-0.410493,-0.329158,-0.151362,-0.702975,-0.376205,-0.405056,3.887682,2.224134,0.064503,0.197708,-0.214183,-0.347173,-0.275953,-0.768214,0.128861,0.761312,0.191245,-0.735594,-0.748095,-0.749260,-0.736892,0.212574,0.220114,-0.212046,-0.223842,Drive
1.383870,0.522147,0.923131,0.608351,0.813912,0.492944,0.698982,0.781783,0.057579,-0.560868,0.859680,0.546404,0.211075,0.287777,0.087220,-0.787621,-1.802052,-2.581369,-2.783543,-0.498665,1.440105,2.502763,2.463076,1.229223,-0.142140,-0.329240,-0.217780,0.349890,1.463238,2.381834,2.142778,1.298512,-0.063725,-1.048839,-1.315477,-1.390009,-0.263579,-0.748883,-0.952682,-0.258092,-0.082769,0.255415,0.433946,-0.117754,1.278224,1.412075,0.010301,-0.916596,0.413320,-0.200208,-0.245733,-0.397453,-0.336472,-0.201235,0.277560,0.504127,0.249604,-0.651388,-0.650303,-0.651369,-0.652688,0.219515,0.230245,-0.218847,-0.234057,Drive
1.740504,2.333704,2.010063,1.646571,2.221283,1.745591,1.715560,1.867299,0.902064,-0.560868,1.947302,2.000110,0.343699,0.372257,0.352491,0.131261,-0.178819,-0.296729,-0.041188,0.602390,0.868346,0.852236,0.424733,-0.121131,-1.257411,0.257985,1.073175,0.689238,-0.109765,-0.214303,-0.527221,-0.734495,-0.734020,-0.324249,0.320114,1.345786,0.380480,-0.307142,-0.442681,-0.440959,1.953660,3.490472,5.668081,5.243400,2.250547,0.302284,2.929938,3.609535,-0.452492,-1.081871,1.180144,1.121302,1.195952,-1.129831,-1.050534,0.678072,0.659721,-0.574928,-0.574240,-0.575753,-0.576158,0.251448,0.235539,-0.250630,-0.239896,Drive
-0.000751,0.368954,1.905551,2.251900,2.072136,2.597123,1.617459,2.540610,0.479821,-1.383474,1.689065,2.076378,-0.183124,-0.200526,-1.346548,-2.553829,-1.629258,-0.229651,0.089218,-1.395245,-2.107301,-1.544118,0.401611,1.884985,-1.046836,-2.436587,-3.088241,-2.671347,-1.511863,-0.325583,0.182371,0.182248,-0.181558,-0.454875,-0.455587,-0.445539,-0.269107,1.456128,2.147243,-0.546936,0.209755,1.360606,-0.316817,0.070569,-0.417011,-0.679127,-0.597478,-0.515300,-1.481826,0.343488,-0.574840,-0.585025,-0.534835,-0.195286,0.455520,0.008262,-0.327737,-0.518426,-0.502870,-0.503892,-0.519615,0.233562,0.239560,-0.232964,-0.244290,Drive
-0.603783,-1.379304,-0.230504,0.770941,-0.331849,0.671773,-0.311059,1.039893,0.902064,-1.794777,-0.224064,0.717463,0.064362,0.255028,0.463321,0.486245,0.284887,0.088314,-0.135779,-0.124965,0.055309,0.140332,0.030601,-0.136087,0.273197,0.788141,0.883904,0.977895,0.487805,-0.392549,-0.951885,-1.181290,-0.894057,-0.181466,0.484070,1.117761,-0.496142,0.271453,0.053648,-0.728060,-0.500183,-0.689436,-0.407610,-0.181421,-0.164653,-0.710626,0.363680,1.504280,1.146938,1.648762,-1.062921,-0.901106,-0.817815,0.572481,1.190651,-1.214362,-1.626130,-0.448560,-0.435088,-0.436210,-0.449728,0.244689,0.245431,-0.244132,-0.250653,Drive
0.617265,-0.759894,0.314130,0.115537,0.164415,-0.009747,-0.178120,-0.126287,0.057579,-0.560868,0.170617,0.016208,0.271278,-0.103131,-0.171238,0.356446,0.875801,1.026341,0.872246,0.156659,-0.348116,-0.911173,-1.625248,-1.837570,-2.696312,-0.943519,1.685522,3.120139,2.748731,0.636666,-1.165647,-1.765283,-1.186369,-0.326835,-0.124729,-0.505646,-0.356583,-0.613589,0.240488,-0.541392,-0.581642,-0.597577,-0.600013,-0.660911,-0.988417,-0.624925,1.824731,1.400229,1.228843,0.241993,-0.558503,-0.592173,-0.684614,0.463677,0.434880,-0.188010,-0.107687,-0.326780,-0.346874,-0.347693,-0.327461,0.237632,0.233516,-0.236685,-0.237775,Drive
1.468085,1.568556,1.890055,1.324021,2.050273,1.328306,1.763845,1.220655,-1.631391,-0.972171,1.776293,1.454085,0.031439,0.160495,0.519457,1.074036,1.174016,0.896370,0.249365,-0.300765,-0.188034,0.118301,0.366524,0.369772,0.361303,0.233571,-0.026122,-0.207318,-0.260726,-0.125552,-0.014688,0.292096,0.356922,0.204271,0.088730,0.030581,-0.358816,0.490501,1.159309,4.693787,4.512341,3.233862,0.801825,-0.502030,-0.911556,-0.868709,-0.629029,-0.957279,-3.010803,-0.397705,0.133422,0.031623,0.150880,-0.972966,-0.245607,1.159502,0.713339,-0.265837,-0.261629,-0.262804,-0.267112,0.259414,0.264462,-0.258618,-0.270786,Drive
2.299911,2.522748,1.401533,0.393050,1.394160,0.266050,1.658411,0.542550,-0.786906,-0.149565,1.564279,1.033820,4.780337,3.352957,0.558048,-3.434819,-4.440811,-2.738592,1.389801,4.716649,3.828758,1.433641,-1.434789,-2.846698,4.022103,4.499165,3.726930,2.297413,0.752379,-0.266801,-0.168277,0.689963,1.822960,2.092080,1.547668,1.206190,2.494834,1.685517,0.668119,1.459668,-0.263714,-0.596592,-0.124859,-0.126123,0.220807,-0.101860,-0.426700,-0.036145,-0.486988,-1.041900,0.091241,0.094218,0.042190,-0.012568,-0.488262,0.834041,1.110340,-0.197207,-0.210624,-0.211414,-0.198097,0.247330,0.253365,-0.246619,-0.259099,Drive
0.568482,-0.253361,1.403760,-0.780079,1.397005,-0.771847,1.396639,-0.583561,-0.364664,-0.149565,1.204833,-0.851953,-1.188375,-1.042330,-0.933411,-0.506655,-0.020756,0.048168,-0.427711,-1.203023,-1.855834,-2.934404,-3.754225,-3.320043,0.292288,0.892317,0.602347,-0.494135,-1.340204,-0.967834,-0.190427,0.722224,1.296616,0.816403,0.116020,-0.406253,-0.537076,-0.476683,0.220684,-0.304802,0.330154,2.111320,0.127752,0.091120,-0.043424,0.054415,-0.570393,-0.928318,-0.734738,-0.750562,1.129130,1.032956,1.094922,-1.197787,-1.097698,0.802593,0.744110,-0.119216,-0.122675,-0.123471,-0.120048,0.253345,0.256210,-0.252583,-0.262013,Drive
-2.314717,0.785160,0.186327,-0.310582,0.040791,-0.396710,0.471747,0.013457,-1.209149,-0.972171,0.883187,-0.247955,-0.047651,0.020164,0.210254,0.386569,0.256674,-0.044039,-0.528486,-0.724592,-0.486720,-0.187460,0.141438,0.284225,0.354089,0.490402,0.019946,-0.298904,-0.463592,-0.405454,-0.309220,0.010394,0.179594,0.182846,0.192499,0.209554,4.873905,2.024837,-0.447212,0.281479,0.146110,0.098897,0.385476,-0.674793,-0.801539,-0.871844,0.086351,0.749741,-1.988991,-1.459907,0.360036,0.440562,0.308852,0.096025,-0.816800,0.757089,1.455927,-0.038062,-0.031186,-0.032130,-0.038921,0.263996,0.262244,-0.263166,-0.268382,Drive
-1.728254,0.946539,-0.359198,-0.688375,-0.437448,-0.702794,-0.072973,-0.292918,-0.786906,-0.149565,0.135164,-0.539650,0.089829,0.100775,0.348211,0.610008,0.275614,-0.141135,-0.307502,-0.022040,0.071061,0.289672,0.657033,0.937697,0.550814,0.081127,-0.861765,-1.095158,-0.677299,0.145964,0.540378,0.633645,0.571517,0.193396,-0.125876,-0.420160,0.067866,-0.628815,0.688042,-0.553657,-0.318013,-0.069266,-0.577151,-0.573906,-0.344371,0.310091,-0.297812,0.633568,0.600184,-0.590647,-0.017815,-0.089736,-0.173255,-0.227136,-0.530810,0.727845,0.863100,0.020273,0.019112,0.018351,0.019524,0.260426,0.262039,-0.259681,-0.268366,Drive
-0.579574,-1.260874,-0.720163,-0.884893,-0.709840,-0.848263,-0.797392,-1.248030,0.902064,0.673041,-0.674944,-0.843028,0.062553,0.154550,0.078880,-0.074126,-0.181677,-0.142659,0.060112,0.284894,0.249941,0.107660,-0.050841,-0.042920,1.658083,1.512565,0.585247,-0.337040,-0.425901,0.148066,0.480219,0.616938,0.683483,0.462995,0.271119,0.187295,0.148985,-0.508693,0.077970,-0.120281,-0.461901,-0.250592,-0.623535,-0.664565,-0.976944,-0.153035,1.287840,0.971530,0.854195,-0.949459,0.568881,0.541856,0.352986,-0.598369,-1.250074,0.790538,0.985038,0.111334,0.139006,0.138607,0.110951,0.254615,0.254128,-0.253856,-0.259706,Drive
-0.491863,-0.978193,-0.860398,-0.222035,-0.806203,-0.319941,-0.830676,-0.237942,0.057579,0.261738,-0.828484,-0.279144,-0.001539,0.155822,0.208070,-0.056326,-0.303602,-0.207134,0.240673,0.803315,0.936487,0.882421,0.366643,-0.273491,-0.475754,-0.704876,-0.334441,0.381031,0.925635,0.827780,0.396133,0.087716,0.044001,0.152208,0.267865,0.358210,-0.385834,-0.597214,-0.261610,-0.480836,-0.616642,-0.374649,-0.394650,-0.711231,-0.965248,-0.514723,-0.326282,-0.873062,1.057386,1.782524,-1.210410,-0.913508,-0.885664,1.058728,1.275153,-1.555606,-1.787787,0.192844,0.197750,0.197298,0.192206,0.259327,0.267296,-0.258553,-0.273809,Drive
0.459805,-0.307394,-0.354527,-1.077781,-0.433693,-0.981896,-0.418969,-0.924853,0.057579,-0.560868,-0.474340,-1.137256,0.805652,0.558136,0.409204,0.127560,-0.143185,-0.191644,-0.318680,-0.533421,-0.675193,-0.795987,-0.725786,-0.172607,-0.094626,-0.212834,-0.277749,-0.289545,-0.188790,0.110337,0.287113,0.474211,0.631279,0.510363,0.322361,0.092775,-0.538439,-0.639732,-0.809452,-0.367625,0.072992,-0.108057,0.278824,-0.230117,0.113263,0.388696,0.089186,0.351631,-0.029197,-0.298364,0.421122,0.247740,0.261428,-0.824071,-0.738751,0.812885,0.742568,0.278860,0.258420,0.257964,0.278362,0.262242,0.267051,-0.261400,-0.273566,Drive
0.057027,-1.111591,-0.028894,-1.192940,-0.157455,-1.057357,0.042495,-1.202485,0.057579,-0.149565,-0.154098,-1.161868,0.441948,0.190977,-0.220433,-0.360418,-0.076181,0.217797,0.162713,-0.319667,-0.509614,-0.455625,-0.154791,0.254475,0.765749,0.611335,0.120059,-0.664551,-0.888142,-0.128241,0.831102,0.983774,0.415538,-0.244904,-0.286877,-0.029449,-0.438604,0.714133,0.327102,-0.507830,-0.064138,-0.603353,-0.516979,0.305245,0.557444,-0.917814,-0.200070,-0.398196,0.366422,-0.983386,1.116986,1.059180,1.173699,-1.183553,-0.965479,0.876768,0.786499,0.347462,0.350762,0.350350,0.347159,0.265095,0.264256,-0.264271,-0.270549,Drive
0.109176,0.488074,-0.465102,0.029457,-0.521002,-0.091483,-0.284776,0.053113,-0.364664,-0.972171,-0.572657,-0.001025,-0.274587,-0.388437,-0.230543,0.333683,0.844635,1.180000,1.449309,0.854381,0.219165,-0.240943,-0.598037,-0.612137,0.023336,-0.064378,-0.049086,-0.296650,-0.975820,-1.354693,-1.172125,-1.115805,-1.265964,-1.356916,-1.501550,-1.956608,-0.459891,-0.457563,-0.982961,-0.464902,-0.608258,-0.416392,-0.058553,-0.324117,-0.603199,-0.178198,-0.683296,0.182693,0.405295,0.028395,-0.267598,-0.391773,-0.394620,-0.096648,-0.083332,0.372031,0.429199,0.422537,0.441580,0.441455,0.422376,0.260881,0.263565,-0.260106,-0.269805,Drive
-0.708225,0.871934,0.337021,-0.033217,0.187022,-0.149858,0.342699,0.035057,0.057579,-1.383474,0.323001,0.027829,0.210641,0.661289,0.773861,-0.014998,-0.892101,-1.019753,-0.389794,0.630781,0.571902,0.075115,-0.349851,-0.249454,-0.311699,-0.654664,-0.732220,-0.872892,-1.080644,-0.712961,0.009172,0.101976,0.367158,0.430893,0.314895,0.005252,1.318409,3.045471,3.453864,0.986969,-0.457927,-0.550586,-0.206630,-0.285817,-0.855200,-0.533792,-0.695209,0.951485,-1.129822,-0.680893,-0.075862,-0.073445,-0.125165,0.035862,-0.462247,0.746295,1.068607,0.515030,0.500099,0.499857,0.514769,0.266424,0.270621,-0.265583,-0.277388,Drive
-0.787072,-1.465445,-0.044668,-0.877714,-0.171494,-0.843114,-0.226943,-0.946837,3.013276,0.673041,-0.001891,-0.781067,-0.313507,-0.389402,-0.316045,-0.185376,-0.187079,-0.209570,-0.312931,-0.295349,-0.251013,-0.172337,-0.124395,0.085831,0.148922,-0.274371,-0.512409,-0.327085,0.087828,0.381133,0.301289,0.352839,0.506623,0.399065,0.000633,-0.312677,-0.508094,-0.796945,-0.996281,-0.753224,-0.583113,-0.387691,0.071870,0.642809,2.262782,3.443379,-0.209947,-0.526716,-0.419050,0.712142,-0.708907,-0.865047,-0.727432,1.279491,1.595533,-0.945835,-1.016241,0.556696,0.575101,0.574967,0.556567,0.266547,0.268617,-0.265747,-0.275224,Drive
-0.119408,0.104199,-0.975063,-0.185384,-0.881060,-0.287606,-1.069592,-0.649269,3.013276,1.906951,-1.025180,-0.260211,-0.639090,-0.972663,-0.861865,-0.194280,0.334919,0.202200,0.028707,-0.020486,-0.057158,-0.104113,0.236048,0.345250,-1.839784,-1.958357,-1.983433,-1.307246,-0.182243,-1.494322,-1.390251,-1.091255,0.119109,1.074626,1.359438,0.750157,-0.538148,-0.794159,-0.999523,-0.685531,-0.578217,-0.638977,-0.439486,-0.190195,-0.428519,-0.667634,-0.385091,0.238124,1.504684,-0.103320,0.068155,-0.181808,-0.130922,-0.154495,0.239443,0.379948,0.152083,0.682148,0.677065,0.677127,0.682309,0.265159,0.265903,-0.264288,-0.272296,Drive
-0.140814,-0.064408,-0.833730,0.343092,-0.788286,0.215017,-0.792215,-0.163615,1.324306,3.140860,-0.889033,0.227076,-0.488853,-0.162434,0.264735,0.774067,0.589353,0.023426,-0.707600,-0.719834,-0.240917,0.200258,0.355915,0.099505,0.148086,-0.299911,-0.187349,-0.175316,-0.309216,0.016017,0.295567,0.609677,0.556868,0.317054,0.117095,0.028553,-0.173727,-0.162073,-0.040420,0.063277,-0.166711,-0.461136,-0.058954,0.213419,-0.721423,-0.083106,0.654304,-0.080013,1.045481,1.201077,-0.913171,-0.795212,-0.928079,1.161661,1.178340,-1.417993,-1.195281,0.736504,0.743381,0.743397,0.736401,0.268796,0.274915,-0.267960,-0.281938,Drive
0.354602,-0.705228,-1.767670,0.480351,-1.301691,0.356691,-1.630816,0.289015,0.479821,1.906951,-1.823625,0.358997,-0.083162,0.011053,0.206432,0.314296,0.137858,-0.090843,-0.290461,-0.220674,-0.064270,0.024697,0.021544,-0.042993,-0.185328,0.012566,0.210211,-0.065055,0.530514,1.262875,1.674599,0.928442,-0.513133,-1.783771,-2.112709,-1.404494,-0.539070,-0.788541,-0.943871,-0.663506,-0.541050,-0.705440,-0.284723,-0.237566,-0.642020,-0.239946,0.188286,-0.816734,1.466565,1.776849,-0.949084,-0.936606,-0.886366,2.533207,2.144763,-1.934801,-1.812920,0.815746,0.819677,0.819762,0.815941,0.269730,0.270263,-0.268887,-0.276973,Drive
0.536355,0.038319,-1.340732,0.253666,-1.096135,0.125182,-1.250945,0.292699,-1.209149,1.084345,-1.408019,0.149669,-0.026725,0.039902,0.208654,0.472812,0.385314,0.062171,-0.410248,-0.485152,-0.296992,-0.191837,-0.112509,0.048580,-0.480181,0.547796,0.775459,0.056156,-1.354697,-2.236046,-1.690530,-0.382371,0.761249,0.887930,0.411692,-0.349243,-0.326911,-0.275220,-0.314463,-0.085019,-0.440258,-0.686428,-0.676530,-0.710410,-1.008730,-0.674136,-0.680893,-0.895024,-0.469280,1.342547,-0.999127,-0.756572,-0.966993,1.400409,0.639627,-1.706610,-1.162575,0.900557,0.893996,0.894198,0.900851,0.269369,0.270967,-0.268510,-0.277743,Drive
0.321856,-0.707945,-1.132997,-0.164957,-0.978369,-0.269442,-1.175673,-0.025205,0.057579,0.261738,-1.218457,-0.254423,0.022311,0.164216,0.372615,0.402185,0.119358,-0.149782,-0.309864,-0.194621,-0.084407,-0.126917,-0.323760,-0.471324,-0.092555,-0.193232,0.131330,0.364977,0.107506,-0.339939,-0.310032,0.288885,0.835770,0.558903,-0.053350,-0.504376,-0.348112,-0.643278,-0.762298,-0.735192,-0.475300,-0.338562,-0.392904,-0.711869,-0.482822,0.528081,-0.465234,-0.665638,0.225025,1.753215,-1.132151,-0.857255,-0.869888,1.723206,-0.044652,-1.936530,-1.186030,0.959864,0.975339,0.975653,0.960134,0.269469,0.273561,-0.268630,-0.280491,Drive
0.447291,0.546355,-1.109791,0.980044,-0.964491,0.911227,-1.186201,0.600387,1.746549,-0.149565,-1.194253,0.898962,0.069560,0.120735,0.259055,0.277648,0.065302,-0.153641,-0.279126,-0.150714,-0.110910,-0.336652,-0.593034,-0.377851,1.014132,0.766478,0.369565,0.222546,0.039982,-0.523268,-1.273375,-2.000502,-2.587815,-2.498240,-2.530860,-2.755121,-0.534640,-0.654888,-1.006975,-0.671092,-0.617989,-0.696999,0.034799,-0.219686,-0.334635,0.339527,-0.401234,-0.721103,1.056742,0.491211,-0.552997,-0.737142,-0.590544,0.527159,1.292367,-0.251546,-0.737063,1.053898,1.055833,1.056234,1.054408,0.269975,0.271129,-0.269117,-0.277889,Drive
