mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.282029,0.864667,-1.130013,-0.668733,-1.065034,-0.579077,-1.010666,-0.897838,1.171548,1.995595,-1.185921,-0.657096,-0.092843,0.038567,-0.064942,-0.318827,-0.328934,0.033663,0.491000,0.549666,-0.051559,-0.505271,-0.381975,0.384297,0.114577,0.311482,0.278090,0.031527,-0.309226,-0.245466,-0.193859,-0.083249,0.234410,0.483587,0.207673,0.067784,-0.276966,-0.360487,-0.212718,-0.267497,-0.688288,-0.420245,-0.227827,-0.148199,0.515740,-0.539968,-0.252708,-0.420636,0.535947,0.520393,-0.710556,-0.738770,-0.684379,0.483073,0.613161,-0.887981,-0.881926,-0.497212,-0.511607,-0.512634,-0.498539,0.242714,0.240837,-0.240222,-0.235121,Drive
-1.245687,2.117368,-0.595429,0.262095,-0.642298,0.082278,-0.234024,0.289272,0.305193,-0.070433,-0.465686,0.530060,-0.409659,-0.438008,-0.330222,0.216264,0.666012,0.725745,0.558901,-0.004993,-0.734332,-1.037054,-0.562245,0.267275,-0.345284,-0.918573,-1.327891,-1.681322,-1.906710,-0.932211,-0.320249,-0.024210,0.161479,0.289669,0.310508,0.234522,0.684928,0.362557,-0.033414,-0.065817,-0.108053,0.284866,0.338139,0.060559,-0.053388,-0.792548,-0.849173,-0.288574,0.309566,-0.114084,-0.519760,-0.574241,-0.609618,0.578481,0.402705,-0.319497,-0.081990,-0.423627,-0.404500,-0.405409,-0.424602,0.246308,0.231451,-0.243784,-0.226127,Drive
-1.635242,1.666400,-0.432078,0.562763,-0.501279,0.343891,-0.220808,0.350963,0.738370,-1.103447,-0.181291,0.627002,3.811515,4.273687,3.977943,2.892482,1.701768,0.659114,0.004565,-0.170440,-0.116401,0.076842,0.031407,-0.176684,-1.839206,-2.826827,-3.482503,-3.346978,-1.958751,0.128112,0.633260,0.333724,-0.173104,-0.453325,-0.082316,0.155813,-0.408572,-0.544133,-0.613279,-0.723480,-0.574346,-0.656544,-0.654226,0.409203,-0.239120,-0.618137,-0.234827,0.077133,1.286942,1.451456,-1.097507,-0.923351,-0.710459,0.587680,1.180977,-1.286386,-1.700301,-0.351525,-0.359625,-0.360144,-0.352461,0.230437,0.235498,-0.228380,-0.230139,Drive
-1.340466,-0.301805,-0.416166,-1.222280,-0.487246,-0.865883,-0.526168,-1.085358,0.305193,1.479088,-0.269272,-1.165708,-0.012854,-0.110121,-0.149232,-0.208997,-0.115766,0.069068,0.318654,0.538504,0.232492,-0.286044,-0.563204,-0.430367,0.442301,0.304703,0.125589,-0.099662,-0.382142,-0.319235,-0.013113,0.210713,0.453640,0.300483,0.143485,0.103483,1.397158,1.655887,1.979624,2.130218,0.631261,-0.592752,-0.643596,-0.415485,-0.741970,-0.731182,-0.432913,-0.398360,-1.131102,-1.140535,0.735538,0.760544,0.604102,-0.695040,-1.192626,1.198505,1.187146,-0.268961,-0.276849,-0.277979,-0.270031,0.267100,0.245157,-0.264047,-0.239055,Drive
-0.792098,0.530864,-1.438654,-1.206905,-1.282060,-0.858989,-1.438640,-1.112940,0.305193,1.479088,-1.387516,-1.198475,-0.226386,-0.130140,-0.083928,-0.014816,0.029396,-0.008066,-0.177674,-0.122705,0.249233,0.571148,0.690659,0.809166,0.542892,-0.249634,-0.047356,0.272361,0.282266,0.013887,0.108292,0.221918,0.131372,-0.117849,-0.210441,0.180776,-0.360332,-0.527315,-0.791594,-0.744702,-0.803432,-0.932643,-0.857680,-0.455838,0.370116,1.264238,-0.175158,-0.655875,1.632589,-0.212035,-0.116288,-0.327023,-0.375906,0.176686,0.080612,0.298699,0.351517,-0.208034,-0.194197,-0.194871,-0.208843,0.251526,0.239697,-0.248874,-0.233972,Drive
0.260614,0.226565,-1.567153,-0.765211,-1.366579,-0.634780,-1.459352,-0.715287,-0.127984,-1.103447,-1.632814,-0.810020,0.081904,-0.151611,-0.348898,-0.219598,0.252672,0.431646,0.005081,-0.837356,-1.193351,-1.101085,-1.094595,-1.366396,-1.191951,-0.970078,-0.725086,-0.522149,-0.262866,-0.071368,0.016001,0.043644,-0.054690,-0.396170,-0.402275,-0.320370,-0.441803,-0.601083,-0.835861,-0.892561,-0.737562,-1.061012,-0.861103,-0.768839,-0.371493,-0.513538,0.020954,-0.242052,1.438560,2.013591,-1.099877,-0.795181,-0.867938,1.701022,1.420121,-1.642137,-1.361209,-0.104352,-0.118208,-0.118790,-0.105051,0.252616,0.241871,-0.249848,-0.236019,Drive
1.158344,-0.351541,-1.020311,-0.718344,-0.983127,-0.608022,-0.937308,-0.660365,-1.860693,-0.586940,-0.955135,-0.706648,0.071134,-0.057057,-0.357954,-0.699061,-0.640061,-0.161155,0.399926,0.745608,0.667988,0.559126,0.512943,0.194100,0.991264,0.471664,0.504702,-0.202813,-1.446122,-1.382890,-0.770744,-0.059831,0.439600,0.489539,0.196735,-0.030224,-0.265388,-0.224183,0.516449,0.017654,-0.865776,-1.078166,-0.999352,-0.505431,-0.179845,0.128275,-0.773395,-0.581032,-0.992874,0.007502,-0.435652,-0.484539,-0.574829,0.066143,0.369804,-0.050062,-0.063357,-0.032958,-0.030037,-0.030725,-0.033660,0.262860,0.245372,-0.259895,-0.239210,Drive
0.085315,-0.078695,-1.265405,-0.802005,-1.162674,-0.655388,-1.634867,-0.820708,-0.127984,0.446074,-1.340266,-0.825384,0.100041,-0.105394,-0.377722,-0.524611,-0.345618,0.134515,0.720458,1.099833,0.875796,0.558191,0.360194,0.228571,0.296283,0.171439,0.069844,-0.144102,-0.247119,-0.068575,0.248668,0.465594,0.415476,-0.023590,-0.388936,-0.135186,-0.101180,-0.046702,-0.407921,-0.297008,-0.541412,-0.316491,-0.530658,-0.400822,-0.536091,-0.810246,-0.488683,-0.225487,-0.088065,-0.266666,-0.152592,-0.235161,-0.386579,0.029617,-0.491586,0.367025,0.753505,0.042458,0.034715,0.034135,0.041731,0.262305,0.249772,-0.259381,-0.243396,Drive
0.420526,-0.031516,-1.512761,-0.833390,-1.331222,-0.672689,-1.768313,-0.735647,1.604725,0.446074,-1.568183,-0.859090,-0.000421,-0.180353,-0.338649,-0.330883,-0.050773,0.415877,0.832531,0.863299,0.448197,0.069308,-0.179606,-0.219170,0.285454,0.131415,-0.148995,-0.501711,-0.746363,-0.365442,0.119230,0.313201,0.090333,-0.401607,-0.469823,-0.202986,-0.399981,-0.300130,-0.737976,-0.636841,-0.798728,-0.362066,-0.513495,-0.778349,-0.799131,-0.675556,-0.694309,0.472465,1.810733,-0.044503,-0.133209,-0.320985,-0.392124,0.191315,-0.138749,0.247266,0.420930,0.129267,0.127751,0.127100,0.128639,0.269921,0.250570,-0.266736,-0.244082,Drive
1.960605,-1.951133,-1.127997,0.800155,-1.063551,0.567002,-0.864536,1.145032,-0.127984,-1.619954,-0.758598,1.094136,0.047292,-0.140353,-0.257706,-0.302898,-0.175030,-0.032736,-0.004992,-0.109144,-0.104412,0.080152,0.242431,0.131204,0.326526,0.386219,0.416859,0.132083,-0.875373,-1.882094,-2.095718,-1.877537,-1.513254,-0.559410,-0.033163,0.081548,1.002058,-0.153487,-0.763896,0.227576,-0.384423,-0.809741,-0.499459,-0.759037,-0.723304,-0.748316,-0.600100,-0.304344,0.255077,0.474385,-1.084195,-0.879383,-0.860045,2.461371,1.625293,-2.283938,-1.941333,0.203820,0.207150,0.206581,0.203203,0.270782,0.253175,-0.267581,-0.246487,Drive
1.135389,-2.456603,-0.384765,0.481869,-0.459398,0.271200,-0.049141,0.857814,-1.860693,-0.070433,-0.358038,1.070705,0.199943,0.201772,0.181107,0.370040,0.873918,1.422952,1.967318,2.137042,1.615193,1.079035,0.585641,0.008158,-0.903602,-0.820596,-0.723701,-0.558790,0.578361,2.493298,3.319555,3.720197,4.313904,3.133078,1.844960,1.124479,-0.463785,0.146956,-0.104429,-1.005792,-0.320156,0.810499,-0.224007,-0.679918,0.933224,0.631937,-0.763590,-0.622662,-1.020162,0.711420,-0.796371,-0.821998,-0.687513,-0.610900,1.922477,-0.552931,-1.643672,0.271267,0.256439,0.256064,0.270889,0.266290,0.249818,-0.263244,-0.243473,Drive
0.483537,-0.508605,-0.413824,-0.100448,-0.485176,-0.202011,0.017015,-0.215415,-1.427516,0.446074,-0.489381,-0.122791,-0.054756,-0.403415,-0.487531,-0.071061,0.562593,0.510999,-0.414583,-1.602636,-1.508328,-0.441411,0.657734,1.036174,0.846747,0.283887,-0.633505,-0.633346,0.134806,0.488139,0.152626,-0.035480,0.041320,0.075162,0.029061,0.022231,0.257650,0.523721,-0.000559,-0.633050,-0.787938,-0.584839,-0.394176,-0.608578,-0.165587,0.741310,-0.390560,-0.519022,0.168743,-0.601172,-0.053364,-0.142198,-0.140627,-0.102994,-0.470576,0.726141,0.958851,0.347952,0.369384,0.369132,0.347674,0.267404,0.250034,-0.264324,-0.243582,Drive
0.551752,-0.401482,-0.868840,0.155734,-0.865924,-0.004657,-0.787572,-0.086685,-0.561161,-0.070433,-0.926563,0.088756,-1.885767,-2.092353,-1.299015,0.336227,1.369014,1.306529,0.899886,0.433006,0.095886,-0.303230,-0.791485,-1.001318,0.189683,0.061562,0.158673,0.411090,0.612683,-0.083718,-0.745954,-0.967466,-0.945868,-0.423535,0.086247,0.355218,-0.461126,-0.633159,-0.665251,-0.267423,-0.921810,-0.213182,-0.365660,-0.560065,-0.384511,-0.400043,-0.746118,-0.563714,1.303550,1.602868,-0.968755,-0.860887,-0.820768,1.554035,1.389974,-1.633548,-1.570333,0.422771,0.435594,0.435475,0.422464,0.266091,0.253446,-0.263066,-0.246784,Drive
-0.286943,-0.613866,-0.633606,-0.515557,-0.674456,-0.485684,-0.791346,-0.547805,-0.561161,1.479088,-0.701302,-0.466782,-0.044748,-0.151800,-0.344058,-0.150436,0.264688,0.597644,0.585359,0.519373,-0.045399,-0.499195,-0.612153,-0.297989,0.822828,0.200535,-0.105032,-0.082909,-0.217734,-0.076779,0.112176,0.106851,0.099924,0.288875,0.218217,0.066422,0.002322,-0.025505,0.158466,0.308943,0.486976,0.239844,0.261383,-0.367554,-0.150736,1.533906,1.600694,-0.545578,0.113040,-0.581071,0.029007,-0.116590,-0.026407,-0.588426,-0.070390,1.002386,0.599972,0.507833,0.505777,0.505452,0.507482,0.275557,0.257300,-0.272260,-0.250378,Drive
0.262522,-0.524951,-0.424450,-0.699712,-0.494559,-0.597227,-0.389849,-0.672600,0.738370,0.446074,-0.513100,-0.650982,0.850288,0.003533,-0.760318,-0.795397,-0.022636,0.759146,0.893119,0.312581,-0.376699,-0.413924,0.076890,0.775898,0.296714,0.487821,0.458195,0.213401,-0.042731,-0.059064,0.139890,0.254655,0.315928,0.113900,-0.293297,-0.347014,-0.130351,-0.212065,-0.620328,-0.111961,0.039956,0.347165,0.038797,-0.653003,-0.174068,-0.594260,-0.521313,0.437009,0.745529,-0.110743,-0.293461,-0.421860,-0.456675,0.107560,-0.043571,0.163407,0.298425,0.584901,0.575840,0.575683,0.584778,0.273035,0.254559,-0.269780,-0.247815,Drive
-0.573049,-0.468541,-0.759081,-0.939164,-0.778017,-0.729117,-0.730047,-0.965704,-0.127984,-0.586940,-0.784914,-0.875390,0.098175,-0.262255,-0.774848,-1.318288,-1.541321,-1.410171,-1.239229,-0.746313,0.086398,0.732584,0.913350,0.515531,0.714586,1.123469,0.893009,0.079169,-1.082929,-1.150927,-0.448947,-0.141644,-0.131292,-0.121237,0.285373,0.578104,-0.190179,-0.542143,-0.654606,-1.039358,-0.709901,-0.980128,-0.580286,0.246584,0.087670,-0.539193,-0.530999,-0.646496,-0.059628,-0.868149,0.439195,0.323427,0.227361,-0.603079,-0.880046,0.959661,1.001197,0.648604,0.648057,0.648031,0.648662,0.272082,0.252672,-0.268915,-0.246089,Drive
-0.975433,-0.647338,1.108352,-0.992394,1.101253,-0.756417,1.082474,-0.777009,-1.427516,-0.586940,1.087716,-0.869118,-0.461649,0.054020,0.293150,0.167521,-0.315806,-0.979575,-1.685956,-2.005139,-1.504660,-0.922515,0.013015,1.008920,0.484004,0.140217,0.054763,0.039214,-0.123822,-0.315591,-0.132780,0.147887,0.471776,0.699710,0.438440,0.149148,-0.330210,-0.453050,0.912039,2.524101,0.480996,-0.902346,-1.029257,-0.735620,-0.639174,-0.584940,-0.720819,-0.543600,-2.301180,-0.414128,-0.033114,-0.132993,-0.107303,-0.729109,-0.061577,1.006056,0.507110,0.761138,0.751391,0.751382,0.761116,0.275248,0.257647,-0.271924,-0.250687,Drive
-0.234546,-0.001583,1.516100,0.091892,1.607974,-0.055430,1.609085,0.158277,-1.427516,-1.619954,1.396908,-0.013551,-0.051943,-0.348607,-0.868537,-1.476431,-1.820490,-1.886835,-2.017681,-1.777800,-0.815763,0.225420,1.151088,1.786971,0.411715,0.443821,0.500266,0.422942,-0.260037,-1.732475,-2.305027,-2.173975,-1.508371,0.051632,0.789106,0.608331,-0.467041,0.552924,2.666942,3.536504,0.928186,0.749395,0.469898,-0.511213,-0.698162,-0.462252,-0.648517,-0.555632,-1.336937,-0.922627,1.269117,1.239984,1.292026,-1.404516,-1.108351,1.255133,0.891422,0.801001,0.822348,0.822447,0.801233,0.274874,0.253598,-0.271621,-0.246916,Drive
-0.609904,0.810603,-1.756351,-0.266745,-1.484778,-0.321016,-1.705686,-0.187443,1.171548,0.446074,-1.734617,-0.305532,-1.068871,-0.322997,0.034948,-0.101814,-0.174991,0.156629,0.667074,0.469248,-0.029990,-0.207597,-0.442804,-0.599161,0.633753,0.586029,0.085350,-0.290910,-0.340712,-0.269894,-0.277923,-0.249248,0.138000,0.795761,1.077757,0.614419,-0.228957,-0.344454,-0.584509,-0.480452,-0.458291,-1.077831,-0.521828,-0.387526,-0.843444,-0.686267,-0.551457,-0.313846,1.456056,0.527869,-0.785278,-0.793439,-0.766270,0.906686,0.821829,-1.082759,-1.035413,0.899438,0.892502,0.892717,0.899658,0.274064,0.256649,-0.270797,-0.249776,Drive
0.015924,-0.446962,0.142299,0.093567,0.038602,-0.054112,-0.417641,0.153444,1.171548,0.446074,0.041042,0.040099,-0.012761,-0.136812,-0.290656,-0.316304,-0.072523,0.288516,0.539410,0.506982,0.035879,-0.514947,-0.837478,-0.587749,0.416694,0.215450,0.127690,0.007182,-0.273956,-0.570441,-0.398748,-0.350313,-0.456338,-0.516598,-0.388952,-0.282898,-0.421722,-0.135170,0.901702,0.373242,-0.951809,-0.655052,0.158609,0.570724,-0.848253,-0.533523,1.011919,0.008464,-0.381304,0.291683,-0.358206,-0.462788,-0.517618,-0.088102,0.006851,-0.029817,0.015035,0.983303,0.984553,0.984705,0.983515,0.278719,0.258956,-0.275325,-0.251905,Drive
0.519514,0.539520,1.786266,1.265959,1.962747,1.047235,1.269805,1.161750,-0.561161,-1.103447,1.664844,1.067500,-0.375102,-0.753422,-0.641897,-0.570909,-0.723930,-0.807672,-0.419430,0.709793,1.686544,1.993501,1.875406,1.830352,-0.251819,-0.311759,-0.213902,-0.287679,-0.378145,-0.179034,0.065545,0.209407,0.393218,0.457168,0.618149,0.968139,-0.303176,-0.127620,-0.625509,0.816156,-0.805731,-0.074453,0.037167,0.587919,-0.654685,-0.407260,-0.680060,-0.613115,-0.628444,1.136455,-0.876669,-0.740102,-0.759549,0.765776,0.055309,-1.484985,-0.952119,1.059495,1.043772,1.044167,1.059878,0.274371,0.257696,-0.271090,-0.250738,Drive
