mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.559879,1.403279,-0.141196,0.715271,-0.269593,0.624884,-0.164036,0.805571,0.025021,-0.106360,-0.191748,0.850689,0.380304,0.580155,0.395431,-0.109670,-0.621939,-0.484685,0.086733,0.631578,0.940464,0.812069,0.113715,-0.688105,2.869460,3.828464,3.798165,2.963157,2.056965,1.478105,1.224720,1.343281,1.412251,1.261627,0.288019,0.358293,-0.658244,-0.273352,-0.538273,-0.639171,-0.795200,0.238031,0.322746,-0.384307,-0.617593,-1.201251,-0.207249,-0.368895,0.646018,-0.048072,-0.089346,-0.275790,-0.371374,-0.227107,0.162687,0.331952,0.110177,-0.908769,-0.916645,-0.917978,-0.909636,0.193628,0.171365,-0.194698,-0.171775,Drive
-1.060262,0.365966,-0.884760,-0.022883,-0.843145,-0.141812,-0.863739,-0.156626,1.125950,-0.106360,-0.779065,-0.120726,0.444794,0.463616,0.368477,0.166564,0.017186,0.210876,0.501416,0.616996,0.393969,0.043561,-0.116235,-0.000952,1.320416,1.222140,0.205538,-0.549351,-0.822930,-0.884739,-1.024078,-0.578108,0.312741,0.717840,0.773145,0.690661,-0.189317,-0.692503,-0.409059,-0.610918,-0.421148,-0.705411,-0.049668,-0.387244,-0.792503,-1.236838,-0.836203,-0.467790,0.332232,1.196641,-1.163388,-0.883149,-1.136834,1.437304,1.314507,-1.842748,-1.442300,-0.820613,-0.804630,-0.805815,-0.821579,0.202372,0.191478,-0.203039,-0.189713,Drive
0.037700,-0.262117,-0.540226,0.011094,-0.597429,-0.109461,-0.422266,0.110857,0.025021,-0.106360,-0.641817,-0.152110,0.394549,0.434121,0.175333,-0.061636,0.091642,0.412020,0.348694,0.055120,-0.294591,-0.744765,-1.268926,-1.629795,-0.123803,0.015201,0.004025,0.038771,0.166145,0.268301,0.337255,0.366342,0.219835,-0.167291,-0.647391,-0.848003,-0.786382,-0.777931,-0.720606,-0.578792,-0.089011,-0.642100,-0.844934,-0.754034,-0.945989,-0.529885,-0.225558,1.098759,1.226770,2.319358,-1.215589,-0.818052,-0.857295,1.324416,0.684832,-1.444454,-1.199537,-0.731932,-0.740731,-0.741898,-0.733265,0.210163,0.228359,-0.210634,-0.226347,Drive
0.518583,-0.383866,-0.848192,-0.721778,-0.818707,-0.744350,-0.730920,-0.847745,0.025021,1.453589,-0.926944,-0.744376,0.379632,0.341869,0.099942,-0.107051,-0.072550,0.018259,0.138790,0.194083,0.251694,0.350543,0.357710,0.064682,0.152293,0.119640,-0.394794,-1.240713,-1.358111,-0.411939,0.547787,0.751087,0.075874,-0.562229,-0.323335,0.451738,-0.402184,-0.153360,-0.249893,-0.650802,-0.112721,-0.041741,-0.688480,-0.778735,-0.626270,0.800134,3.444003,1.839285,1.044821,-0.846826,0.768354,0.653254,0.681180,-0.982556,-0.722758,1.114941,0.897945,-0.663700,-0.662799,-0.664199,-0.664649,0.232701,0.214683,-0.233405,-0.213123,Drive
-1.076477,-1.210414,0.173466,0.995264,0.021665,0.950724,0.275524,0.626848,0.025021,0.283627,0.215158,0.837782,0.452775,0.175379,-0.161585,-0.450795,-0.774120,-1.015700,-0.933467,-0.341360,0.353866,0.902205,1.169910,1.073764,-0.378841,-0.360030,-0.001909,0.248174,0.025973,-0.388596,-0.378174,-0.142087,0.151631,0.247994,0.309550,0.508095,-0.764986,-0.635309,-0.529100,-0.536651,0.368497,0.367913,0.014822,0.830563,2.141652,0.948208,-0.781647,-0.615047,-0.130945,0.255669,-0.215789,-0.429072,-0.403889,-0.096803,0.110758,0.015113,-0.064772,-0.563398,-0.563643,-0.564969,-0.564764,0.237873,0.247067,-0.238088,-0.244482,Drive
-0.889934,-1.377827,0.114432,0.525403,-0.035178,0.414885,0.047392,0.330074,0.575485,-0.106360,0.116705,0.537147,0.079972,-0.009919,-0.049453,0.083460,0.590440,1.203091,1.059001,0.433763,-0.303096,-0.801872,-0.892507,-0.628915,1.241069,0.976186,0.718684,0.063175,-0.503672,-0.414748,-0.093820,0.092590,0.007835,-0.127734,-0.053604,0.275429,1.038969,0.954951,0.511519,0.272539,-0.235888,0.215404,-0.561824,-0.915114,-0.440067,0.396511,-0.368313,0.166747,0.251098,-0.615688,-0.080388,-0.168889,-0.046825,-0.174561,0.103956,0.652304,0.398516,-0.523500,-0.526749,-0.528119,-0.524773,0.244073,0.246774,-0.244693,-0.244684,Drive
0.195548,-0.189280,-1.314835,-2.034619,-1.101301,-1.551737,-1.343037,-2.107899,1.676414,0.673614,-1.412741,-1.836143,0.124764,0.290064,0.305566,0.304131,0.199077,0.224095,0.166102,0.147349,0.051242,-0.026739,-0.096013,-0.079971,-0.145919,-0.249997,-0.168579,0.117831,0.150833,0.059127,0.031747,0.042726,0.029907,-0.145483,-0.175645,-0.043947,-0.817128,-0.813228,-0.667924,-0.578584,-0.796187,0.082830,0.334984,-0.411019,-0.903576,-0.242321,0.078716,-0.335104,-0.028988,-0.421012,0.759847,0.504139,0.558792,-0.839673,-0.532403,0.816207,0.634006,-0.419174,-0.417470,-0.418792,-0.420258,0.250148,0.245683,-0.250544,-0.243334,Drive
0.307974,-0.266246,-0.547370,-0.397237,-0.602875,-0.479479,-0.615686,-0.530471,0.575485,0.283627,-0.645937,-0.487495,-0.130277,0.361720,0.778039,0.709476,0.057446,-0.447517,-0.169385,0.181772,0.037037,-0.421186,-0.704694,-0.630925,-0.196254,-0.068602,0.072936,0.179165,0.043047,-0.127198,-0.400575,-0.592843,-0.530198,-0.195462,0.268909,0.366303,-0.785329,-0.742071,-0.577662,-0.412451,-0.794110,-0.026081,-0.749237,-0.822602,-0.153613,-0.032136,-0.364405,-0.554329,1.581499,0.814824,-0.624139,-0.759709,-0.677175,0.830827,0.230928,-0.906281,-0.723625,-0.342498,-0.333454,-0.334386,-0.343639,0.240166,0.253677,-0.240521,-0.251040,Drive
1.228615,0.184067,-0.120909,0.479383,-0.251686,0.365319,-0.347214,0.660258,1.125950,-0.496347,-0.091595,0.254781,0.228278,0.282629,0.286698,0.350846,0.346485,0.210357,0.058048,-0.035187,-0.005651,0.114897,0.122069,0.059612,-0.216864,-0.109067,0.213849,0.852158,1.817441,2.419922,2.260915,1.509115,-0.106612,-1.476907,-1.899397,-1.022189,0.298222,-0.516383,-0.089293,0.226734,-0.821102,-0.223713,-0.683760,0.878647,0.871268,0.666746,0.429319,1.669613,1.029155,-0.772925,0.448021,0.307076,0.306723,-0.596870,-0.725922,0.888364,1.026268,-0.273026,-0.271653,-0.272864,-0.273837,0.255531,0.244786,-0.255923,-0.242470,Drive
1.774236,0.598472,-0.469788,0.772400,-0.542933,0.689803,-0.521301,1.002954,1.125950,-0.496347,-0.245414,0.576275,0.167812,0.234143,0.293037,0.364612,0.327633,0.118492,-0.007670,0.018844,0.085046,0.179294,0.312336,0.321286,-0.211096,-0.013337,0.180679,0.210414,0.122546,0.116370,0.357895,0.463297,0.179206,-0.444933,-1.054804,-1.242111,0.497086,-0.816727,0.065284,-0.747603,-0.305473,-0.732198,-0.606129,-0.837004,-0.416245,-0.981802,-0.766044,-0.383250,0.170946,1.715359,-1.442543,-0.856518,-0.988058,2.337165,0.124303,-2.097727,-1.047780,-0.200394,-0.191617,-0.192582,-0.201393,0.251417,0.257139,-0.251865,-0.254533,Drive
0.861052,0.293709,-0.699958,-0.080237,-0.715650,-0.195779,-0.777095,-0.324388,0.575485,0.283627,-0.727979,-0.182557,0.058108,0.205314,0.356321,0.387426,0.233751,0.027013,-0.031749,0.060398,0.210545,0.266653,0.081120,-0.067705,-0.965451,-1.316720,-1.041549,0.076240,1.063484,1.011812,0.503588,0.064651,-0.012169,0.177990,0.358549,0.435732,-0.700371,-0.542269,-0.704711,-0.569497,-0.209610,-0.668376,0.136407,0.068358,-0.718884,-0.806390,0.376624,-0.656883,0.620613,0.354678,-0.412487,-0.567338,-0.591418,0.265296,0.213964,-0.349127,-0.248789,-0.117864,-0.137103,-0.137959,-0.118566,0.250841,0.251131,-0.251274,-0.248840,Drive
-0.296033,0.197913,-1.068963,-1.389538,-0.960316,-1.207935,-1.044555,-1.340171,0.575485,1.063602,-1.138927,-1.261393,-0.207747,-0.221236,0.028316,0.438741,0.893935,0.803358,0.344735,-0.059588,-0.355548,-0.614834,-0.496134,0.017678,-0.508458,-0.093211,0.207827,0.282655,0.130795,0.021803,0.014338,0.066919,0.047518,0.119534,0.179241,0.142482,-0.803275,-0.697038,-0.699161,-0.750996,-0.660684,-0.736105,-0.263793,-0.436789,-0.435693,-0.634706,-1.073686,-0.882788,0.334098,0.078864,-0.115537,-0.369934,-0.329033,-0.199213,0.304326,0.255924,-0.097686,-0.045137,-0.018124,-0.018599,-0.045706,0.245068,0.250132,-0.245558,-0.247621,Drive
-0.672428,0.176394,-1.001023,-0.870692,-0.918251,-0.857224,-1.021647,-0.715305,-1.075907,0.283627,-1.000147,-0.846439,0.176701,0.304685,0.365537,0.387033,0.336630,0.193476,0.018025,-0.056565,-0.005553,0.170868,0.397659,0.537186,-0.426111,0.060519,0.472005,0.325451,-0.223921,-0.494840,-0.336401,-0.146865,0.056640,0.343904,0.663323,0.456825,-0.297107,-0.363107,-0.532855,-0.157674,-0.474208,-0.615570,-0.480644,-0.762206,-0.732679,-0.457302,2.247066,0.039940,0.795652,0.043226,-0.412693,-0.494958,-0.562668,0.311603,-0.110812,-0.241191,0.004805,0.047938,0.040801,0.039957,0.047240,0.259989,0.259959,-0.260354,-0.257355,Drive
0.496553,0.197520,-0.657605,-0.152830,-0.685028,-0.262926,-0.514524,-0.047334,0.025021,0.283627,-0.741324,-0.258999,0.429904,0.236373,0.014482,-0.477829,-0.876550,-0.949530,-0.756592,-0.603534,-0.249201,0.466284,1.219161,1.269281,-0.289462,-0.382920,-0.097684,0.456780,1.061837,0.597571,-0.307710,-0.736989,-0.575007,-0.157489,0.063329,-0.027544,-0.816547,-0.797205,-0.686550,-0.604218,-0.693985,-0.226566,-0.383838,-0.655821,1.429685,-0.449416,-0.062956,1.742767,1.305061,0.402146,-0.196351,-0.490814,-0.444829,0.586835,0.338963,-0.323723,-0.251615,0.118665,0.129229,0.128728,0.118084,0.253832,0.259370,-0.254246,-0.256695,Drive
0.740592,0.021146,-1.037328,-0.274475,-0.940897,-0.372542,-0.988260,-0.229865,1.125950,-0.106360,-1.077707,-0.380586,0.155727,0.224425,0.231546,0.384708,0.758586,0.896040,0.527548,0.045959,-0.320371,-0.436355,-0.213943,0.095408,-0.194303,-0.024659,0.577758,1.049677,0.808061,0.068180,-0.386159,-0.421716,-0.020733,0.403109,0.541021,0.062925,-0.670516,-0.411195,-0.266186,-0.438664,-0.424264,-0.399988,-0.075210,-0.535093,-0.427014,-0.472162,-0.943968,-0.856718,0.871219,0.328553,-0.487253,-0.607390,-0.555536,-0.094314,0.365127,-0.214487,-0.451200,0.191565,0.182060,0.181485,0.190973,0.258602,0.263431,-0.259012,-0.260789,Drive
0.825520,0.203763,-1.416727,-0.901549,-1.154560,-0.879931,-1.383296,-0.737198,1.125950,-0.106360,-1.421579,-0.866055,0.181332,0.236093,0.254370,0.335229,0.372507,0.203442,-0.018081,-0.033703,0.082586,0.159261,0.113530,-0.023222,0.322619,0.629494,0.609449,0.175112,-0.499077,-0.859941,-0.720726,-0.327496,0.243298,0.727527,0.830178,0.567464,0.273771,0.124790,-0.575244,-0.769337,-0.832009,-0.243897,0.188098,-0.351087,-0.853962,-1.210505,-0.868800,-0.763999,-1.769559,-0.336853,-0.385914,-0.380661,-0.527500,0.874880,-0.467422,-0.359774,0.551797,0.273844,0.281912,0.281317,0.273445,0.263475,0.260936,-0.263832,-0.258250,Drive
1.939930,-0.017573,-0.742348,-0.746767,-0.745775,-0.763672,-0.507574,-0.628165,0.025021,-0.496347,-0.413854,-0.771239,1.500621,2.079681,2.382819,2.530006,1.996454,0.866890,0.202115,0.242137,0.617886,0.974703,0.926432,0.400988,-0.502390,-0.176739,0.032862,-0.018417,-0.324479,-0.637155,-0.908561,-1.285543,-1.526638,-1.346716,-1.193949,-1.074385,0.099980,-0.145847,0.007585,0.036464,-0.497615,-0.451005,-0.581097,-0.842250,-0.729648,-0.971443,1.524193,2.446146,1.369113,-1.172153,1.312226,1.339165,1.318642,-1.114323,-1.115453,1.071409,1.081630,0.357168,0.348783,0.348515,0.356926,0.257292,0.260081,-0.257662,-0.257494,Drive
1.831288,-0.971229,-0.601285,-1.303197,-0.643499,-1.154161,-0.406891,-1.052329,0.025021,0.283627,-0.338676,-1.034709,0.601418,0.425775,0.101905,0.046256,-0.079395,-0.091242,0.060908,0.209857,0.279588,0.268956,0.186380,0.073899,-0.201610,-0.047609,0.153718,0.158852,0.079615,0.087269,0.048163,0.000595,0.013139,0.013507,-0.093985,-0.082273,1.828325,1.877277,0.874331,-0.232511,-0.697580,-0.690571,-0.775331,-0.779246,-0.630785,-0.446931,-0.732899,-0.718688,-0.772369,-1.207822,0.327419,0.336989,0.363982,-0.162257,-0.128222,1.060890,0.874041,0.413182,0.435968,0.435732,0.412829,0.260143,0.265535,-0.260538,-0.262809,Drive
0.256712,-0.701605,-1.310043,-1.310025,-1.098721,-1.158480,-1.406681,-1.092967,1.676414,1.453589,-1.405803,-1.149656,-1.189601,-1.346141,-1.164786,-1.024769,-0.666153,-0.207597,0.138140,0.284716,0.266695,0.099013,0.023560,0.115887,0.959616,1.554166,1.376998,1.111694,0.948934,0.613786,0.104192,-0.010984,-0.036108,-0.105452,-0.341698,-0.392824,-0.815771,-0.822086,-0.748773,-0.782281,-0.833003,-0.684430,-0.763915,-0.808576,-0.164642,0.935989,0.335792,-1.031213,0.117015,2.420978,-1.244096,-0.984025,-0.955735,2.762042,2.333801,-2.027144,-1.800071,0.504321,0.500716,0.500725,0.504244,0.256464,0.261511,-0.256863,-0.258887,Drive
-0.084112,-0.529073,-1.061118,-1.386983,-0.955528,-1.206370,-1.068762,-1.479014,0.575485,1.063602,-1.153501,-1.260417,0.128219,0.148490,0.182254,0.316370,0.461924,0.345075,0.083469,0.015577,0.086057,0.033728,-0.217336,-0.334646,-0.278557,0.048495,0.160997,0.079923,-0.036976,-0.071330,0.106618,0.004364,-0.162273,-0.092675,0.124558,0.120763,-0.552816,-0.062220,0.038486,-0.589858,-0.657503,-0.223136,-0.679861,-0.445544,-0.244280,-1.120970,-0.528073,0.261516,-0.322462,0.296493,-0.489937,-0.524313,-0.706063,0.017912,0.547990,-0.338235,-0.497817,0.595561,0.584203,0.583984,0.595376,0.265237,0.267817,-0.265582,-0.265041,Drive
0.054488,-0.525760,-0.966951,-1.116957,-0.896649,-1.031931,-0.943237,-1.176917,0.575485,-0.106360,-1.066532,-1.043223,-0.174455,-0.111460,-0.038550,0.297595,0.807118,0.861564,0.312791,-0.037780,-0.006832,0.298892,0.628272,0.605689,2.518257,1.277310,0.274112,-0.344320,-0.727031,-0.652381,-0.722344,-0.743940,-0.622920,-0.326496,-0.077385,0.235255,-0.814284,-0.767071,-0.646818,-0.694733,-0.620797,-0.458132,-0.513129,-0.667295,0.148131,0.356008,-0.625382,-0.915648,1.556525,-0.169623,0.169634,-0.157227,-0.049799,-0.466695,0.390494,0.603578,0.032368,0.659022,0.665650,0.665682,0.659120,0.262178,0.262708,-0.262561,-0.260016,Drive
-0.473434,-0.779407,-1.199800,-0.584368,-1.037533,-0.635363,-1.064073,-0.549008,1.125950,-0.496347,-1.235535,-0.550346,0.372961,0.579929,0.576254,0.314079,-0.111511,-0.241572,0.017630,0.291477,0.242646,-0.096588,-0.292236,-0.024035,-0.238351,-0.006895,0.199042,0.001652,-0.144302,-0.422963,-0.230746,0.295576,0.635934,0.363634,-0.063887,-0.443878,-0.534671,-0.704295,-0.649061,-0.363116,-0.544755,-0.716438,-0.041032,0.203439,-0.452271,-0.718884,-0.902385,0.536538,1.072819,0.965671,-0.896125,-0.863116,-0.910941,1.139998,0.659235,-1.417152,-1.126794,0.744549,0.743796,0.743820,0.744528,0.265011,0.268773,-0.265362,-0.265983,Drive
-1.569078,-0.361002,0.494714,0.464546,0.348802,0.349450,0.364261,0.483793,0.025021,-0.106360,0.650815,0.226063,1.342090,0.354030,-0.361642,-0.198463,0.914761,1.906818,1.949243,1.467449,0.934269,0.044764,-0.647625,-0.501822,1.633278,-0.120177,-1.611129,-1.699458,-0.816294,0.036150,0.016736,-0.799478,-0.527987,-0.062455,0.366485,0.456408,-0.575569,-0.709324,-0.714973,-0.587198,-0.183086,0.616992,-0.147994,0.576194,3.828180,1.647333,-1.013480,-0.416317,-0.362036,0.498183,-0.481401,-0.628051,-0.662999,0.731991,0.052947,-0.748724,-0.329247,0.838203,0.822713,0.822930,0.838405,0.263268,0.266414,-0.263611,-0.263664,Drive
-0.392788,0.275049,2.202568,1.621516,2.593157,1.749240,2.072062,1.731820,0.025021,-0.106360,2.103138,1.200083,1.256017,1.320765,0.709884,-0.371963,-1.226658,-0.727594,0.510520,1.425831,1.493130,0.361965,-1.655733,-2.885454,-0.162604,-0.146597,-0.147412,0.125270,0.972032,1.830973,1.722125,0.521748,-1.272457,-1.908442,-1.016707,0.105779,-0.479922,2.939836,3.887520,2.398220,2.087631,2.538199,4.652925,4.035190,0.641360,-0.296613,-0.380288,-0.420599,-1.645103,-0.971683,1.552302,1.576132,1.743181,-1.461773,-1.060551,1.259459,1.097247,0.896731,0.892829,0.892972,0.896900,0.267128,0.269072,-0.267472,-0.266270,Drive
1.099193,0.124540,1.976721,1.190343,2.247567,1.189130,2.295969,0.966820,0.025021,0.673614,1.923558,0.829843,0.311286,0.061672,-0.603364,-0.796489,0.056465,0.558362,-0.484007,-2.112445,-3.191075,-3.055242,-2.034655,-1.762938,0.170073,-0.710417,-0.981055,-0.764703,-0.502938,-0.658358,-0.233473,0.469827,1.226714,1.473731,1.104844,0.187344,-0.440893,-0.666816,1.725049,1.310720,1.943456,1.644242,-0.565385,-0.013502,-0.920998,1.354092,0.213681,0.132832,-1.490674,-0.455208,0.432891,0.306381,0.299996,-0.919227,-0.687099,1.023744,0.868867,0.969099,0.961708,0.962019,0.969390,0.265666,0.268531,-0.266018,-0.265755,Drive
-0.782708,-0.290083,1.723921,1.148607,1.878377,1.137339,1.527593,0.701556,-0.525443,1.843576,1.668154,0.783920,-0.383730,-0.064783,0.444073,0.980495,1.243998,1.101772,0.745427,0.206769,-0.631161,-1.529647,-1.678507,-0.616088,-0.198041,-0.091443,0.025866,0.090045,0.089235,0.148706,0.191875,0.135411,0.003037,-0.169427,-0.371705,-0.399796,2.231024,0.328516,-0.020921,1.564688,-0.274447,1.401796,1.254559,0.270235,-0.429604,3.442164,1.506615,-0.644013,-0.050089,-0.522043,0.046892,-0.037139,-0.178853,-0.074743,-0.634850,0.485446,0.895334,1.040805,1.044717,1.045100,1.041089,0.266668,0.270779,-0.267024,-0.267948,Drive
