mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.153120,-0.314646,-0.803873,-1.217920,-0.461709,-0.817037,-0.834106,-1.168054,2.115049,1.169378,-0.799423,-1.205701,0.134162,0.273606,0.273965,0.250769,0.147640,0.054261,-0.072871,-0.136319,-0.190002,-0.219883,-0.128848,0.157271,-0.225602,-0.147330,-0.043697,0.015900,0.060044,0.038717,-0.046417,-0.077822,0.059947,0.111624,0.070731,0.057891,-0.248363,-0.253510,-0.242171,-0.339525,-0.315879,-0.384868,-0.410306,-0.460978,-0.464055,-0.448628,-0.571026,-0.653630,0.956393,-1.065309,1.743321,1.644252,1.655064,-1.472812,-1.396645,0.897695,0.857582,-0.595619,-0.572540,-0.573391,-0.596330,0.231357,0.219644,-0.226010,-0.216005,Drive
-0.257380,-0.344765,-0.756379,-1.181489,-0.456436,-0.812702,-0.801802,-1.129714,0.683323,0.225293,-0.753358,-1.170648,0.155437,0.284713,0.262608,0.228012,0.146119,0.105117,-0.065476,-0.140443,-0.188164,-0.212998,-0.129914,0.149384,-0.226158,-0.146262,-0.041329,0.019205,0.059235,0.031108,-0.074434,-0.102717,0.060372,0.131017,0.093279,0.092055,-0.248379,-0.253458,-0.237613,-0.331410,-0.306157,-0.344625,-0.408825,-0.482698,-0.459579,-0.470345,-0.576450,-0.597793,0.394570,-0.804168,0.787241,0.482674,0.484237,-1.044462,-1.067702,1.184463,1.258260,-0.500653,-0.512160,-0.513333,-0.501871,0.255658,0.257419,-0.248256,-0.251194,Drive
0.199851,-0.491506,-0.334593,-1.102556,-0.363108,-0.800779,-0.495233,-1.082763,-0.748402,1.169378,-0.331807,-1.090509,-0.567400,0.304205,0.365647,0.298214,0.466451,0.203406,-0.205231,-0.194786,-0.186251,-0.218956,0.009803,0.268835,-0.244636,-0.150989,-0.044992,0.028791,0.119542,0.051629,-0.089110,-0.136289,0.031936,0.128141,0.105211,0.097145,-0.247898,-0.251596,-0.243776,-0.342948,-0.317955,-0.362830,-0.405307,-0.461996,-0.431113,-0.467070,-0.642652,-0.791328,-0.134571,-0.833499,0.740039,0.449222,0.402950,-1.062147,-0.926597,1.240661,1.088350,-0.402462,-0.416387,-0.417102,-0.403124,0.239747,0.237910,-0.233250,-0.233061,Drive
4.231929,-1.787628,2.108854,0.129194,1.822455,-0.165610,1.562046,-0.087755,0.683323,-0.718792,2.223845,0.174148,0.162411,0.287596,0.266594,0.220819,0.125110,0.079778,-0.052372,-0.140282,-0.196515,-0.227893,-0.150831,0.132553,-0.231954,-0.152899,-0.044505,0.003227,0.036994,0.023962,-0.072788,-0.099076,0.071192,0.152529,0.118036,0.078536,4.924554,5.668231,6.373844,3.500723,1.760822,4.720050,5.837933,4.601460,4.983934,5.022988,3.687421,2.818215,-1.858283,-1.365202,2.504984,2.793015,2.789876,-1.579900,-1.548096,1.038767,1.057021,-0.348916,-0.338575,-0.340024,-0.350225,0.283957,0.272773,-0.274602,-0.265307,Drive
2.109029,-0.824016,1.747180,0.127212,1.322053,-0.167310,0.795448,-0.058714,2.115049,-0.718792,1.758599,0.109139,-3.127232,-4.598546,-4.198308,-3.399549,-1.109138,-0.466159,-1.166327,-0.353153,0.359024,0.452549,-0.716096,-0.638750,-0.689554,-1.150686,-1.008155,-0.630946,0.053339,-0.138180,-0.914699,-0.555683,0.737293,1.164130,0.117629,-0.982271,-0.248375,-0.252829,-0.242136,-0.334446,-0.311569,-0.366038,-0.372674,-0.436965,-0.435400,-0.082612,-0.284677,0.028930,0.871817,-0.285886,-0.162219,-0.554259,-0.470184,1.099234,0.515681,-0.659240,-0.385172,-0.310709,-0.296539,-0.297093,-0.311305,0.245042,0.243738,-0.239108,-0.238859,Drive
-0.584503,-0.234507,-0.025757,-0.246511,-0.241757,-0.448815,-0.053051,-0.226540,1.160565,0.225293,-0.031835,-0.261320,0.064897,0.151539,0.157319,0.267762,0.524311,0.818094,-0.076491,-0.221159,-0.202727,-0.215749,-0.386293,0.124777,-0.240497,-0.193675,-0.109195,-0.016171,0.149216,0.126706,-0.035300,-0.214119,-0.055069,0.116199,0.153513,0.226691,-0.248185,-0.236897,-0.126599,-0.166315,-0.077057,0.310839,0.207901,0.033379,0.193259,0.482204,-0.477316,-0.738543,-1.057568,-0.339028,-0.068106,-0.368202,-0.361812,-0.278591,-0.187963,0.268560,0.215010,-0.190453,-0.193017,-0.193986,-0.191459,0.270879,0.269180,-0.262479,-0.261997,Drive
0.169012,-0.556912,0.221148,0.428190,-0.112501,0.115890,0.336157,0.468424,-1.225644,0.697336,0.210940,0.395045,2.233432,0.739843,0.781129,0.715534,-0.128172,-2.425815,-1.870961,-0.615057,0.087511,0.840202,2.280015,0.814191,0.177038,0.133848,-0.181040,-0.599781,-0.290788,0.762622,2.042611,2.277696,0.569638,-1.863427,-2.794017,-2.417299,-0.247915,-0.235384,-0.209153,-0.144785,-0.080053,-0.263915,-0.346375,-0.222500,-0.355486,-0.048246,0.094284,0.794635,0.777786,-0.215975,-0.225711,-0.543872,-0.561026,0.548817,1.134845,-0.410539,-0.838032,-0.112009,-0.113210,-0.113879,-0.112647,0.262933,0.258846,-0.255026,-0.252388,Drive
-0.375337,-0.138954,0.355168,0.487000,-0.030347,0.177112,0.593589,0.599890,-0.748402,-0.246750,0.339796,0.452234,-1.213437,-0.478162,-0.233030,0.246422,0.724957,1.838834,1.068176,0.113069,-0.435703,-0.908877,-1.858206,-0.289596,0.040289,0.152634,-0.051580,-0.305778,-0.546682,-0.331338,0.017853,0.590288,0.418561,0.153307,0.276035,0.177110,-0.248445,-0.240647,-0.199426,-0.255725,-0.030490,-0.251278,0.313855,-0.140507,-0.352502,-0.405467,-0.327831,0.604858,-0.011057,-0.174982,-0.219183,-0.527130,-0.520043,0.656441,0.466008,-0.549880,-0.491659,-0.034503,-0.044898,-0.045530,-0.035203,0.266109,0.266108,-0.258085,-0.259216,Drive
-0.337082,-0.066238,0.317725,0.062603,-0.054149,-0.221532,0.575499,0.248065,0.206082,-0.718792,0.302807,0.041455,-0.078074,0.233513,0.346669,0.204153,0.161178,0.525958,-0.055920,-0.040566,0.043317,0.006655,-0.512749,-0.345347,-0.235501,-0.117630,0.009779,0.159726,0.430608,0.403940,0.607128,0.242856,-0.461785,-1.166752,-1.259850,-1.226768,-0.248338,-0.230947,-0.073251,-0.286365,-0.297339,0.026578,1.790137,2.155727,0.154362,-0.474182,-0.237714,-0.551105,-1.802499,-0.629574,0.404894,0.069093,0.056224,-0.754548,-0.718615,1.048869,1.062575,0.038744,0.036872,0.036113,0.038129,0.275963,0.266911,-0.267207,-0.259958,Drive
0.175077,0.427964,0.107100,0.739559,-0.175766,0.461906,0.307534,0.573928,-0.748402,0.225293,0.099259,0.711651,-0.083728,0.129472,0.101513,-0.101443,-0.663508,-0.950879,0.300120,0.553600,0.354962,-0.041196,-1.000914,-0.520821,-0.359341,0.052918,0.342580,-0.066626,-1.791612,-1.722948,-1.380592,1.134069,2.379264,0.893870,-0.799405,-2.057815,-0.247937,-0.250470,-0.243974,-0.208968,-0.222106,-0.367174,-0.309111,-0.087830,0.191803,-0.271307,0.055101,1.815271,0.533251,-0.417189,0.035927,-0.367520,-0.315618,0.562595,-0.085426,-0.078727,0.320646,0.111405,0.130779,0.130391,0.111062,0.267163,0.260980,-0.259068,-0.254409,Drive
-1.928440,1.357987,0.621017,1.877882,0.157595,2.185946,0.775913,1.818188,-1.702885,-0.718792,0.645670,1.850553,-0.077810,0.413209,0.378232,0.230462,-0.076506,-0.509385,-0.180792,-0.032860,-0.027409,-0.112770,-0.505279,-0.344712,-0.538991,-0.647575,-0.368135,0.347451,1.150982,0.659449,-0.263934,-1.864614,-2.000125,-0.586807,0.272511,0.173704,-0.025062,0.117430,0.038000,0.249927,0.221322,0.075276,-0.133056,1.130533,3.011496,1.079969,-0.572916,0.721701,-0.465293,0.529895,-0.791429,-0.577895,-0.651810,0.236980,0.381033,-0.810314,-0.775485,0.204394,0.204382,0.203740,0.203767,0.280073,0.275232,-0.270975,-0.267572,Drive
-1.942877,0.659670,0.688448,2.414796,0.210546,3.249336,0.939409,2.364089,-0.271160,-0.246750,0.710962,2.339033,0.393998,-0.234731,-0.015364,0.645116,1.416635,0.940873,-1.372585,-0.967916,-0.251309,0.469045,0.996636,0.044423,4.913989,2.276947,1.255871,-0.613798,-4.611436,-5.552363,-3.494953,-2.569439,-3.595337,-2.580700,2.126120,2.951277,-0.141664,-0.155574,0.202381,-0.188924,-0.230681,0.106870,0.341938,0.137140,0.834617,0.334557,0.563115,0.532461,0.343546,0.086587,-0.548862,-0.626574,-0.721710,0.599978,0.904281,-1.138763,-1.139862,0.257130,0.272713,0.272357,0.256890,0.273633,0.265042,-0.265105,-0.258203,Drive
-0.384193,-0.711121,0.127788,1.835144,-0.164743,2.108193,0.307233,1.655575,0.683323,-1.190835,0.116385,1.763385,0.199962,0.161738,0.045931,0.317173,0.685856,0.677243,-0.098028,-0.107889,-0.214634,-0.523937,-1.096836,-0.046743,0.089721,0.240340,0.025348,-0.336582,0.172566,0.476301,0.102750,-0.277105,0.326616,2.029289,1.935778,1.042924,-0.248243,-0.226108,-0.135036,-0.165126,-0.209282,0.220131,0.359005,0.318177,0.564366,1.103883,2.328911,1.110090,0.060213,1.092306,-0.878133,-0.463406,-0.481798,0.297536,0.432545,-0.231181,-0.253350,0.344246,0.344680,0.344234,0.343785,0.279888,0.275953,-0.270839,-0.268288,Drive
0.272833,0.064637,-0.110921,0.164706,-0.279696,-0.134779,-0.037731,0.272962,0.683323,-1.190835,-0.111680,0.143640,0.219255,0.261538,0.235295,0.292039,0.155440,-0.110514,-0.392249,-0.210258,-0.062528,0.201105,0.731117,0.235159,-0.096306,-0.185304,-0.268253,-0.231361,0.261397,0.497261,0.768629,0.298388,-0.461917,-0.880042,-0.712700,-0.440504,-0.248453,-0.252788,-0.210165,-0.289135,-0.313235,-0.293125,-0.104932,-0.035598,-0.321308,-0.284839,-0.214955,-0.283897,0.110460,0.492129,-0.659451,-0.665455,-0.626968,1.377798,0.667717,-1.465486,-1.071595,0.412632,0.412395,0.412096,0.412302,0.278166,0.274729,-0.269268,-0.267153,Drive
-0.362912,-0.215175,-0.486914,-0.716763,-0.406455,-0.692626,-0.474214,-0.675909,-0.271160,-0.246750,-0.487640,-0.717555,0.168086,0.240174,0.242094,0.294784,0.349631,0.513535,0.055098,-0.206193,-0.330898,-0.375949,-0.184948,0.294763,-0.211382,-0.123392,-0.017096,0.036794,0.058576,0.021453,-0.101735,-0.190541,-0.052551,0.064801,0.043451,0.005396,-0.247992,-0.249648,-0.230337,-0.334585,-0.310518,-0.379592,-0.320458,-0.411003,-0.380402,-0.429248,-0.594139,-0.751286,0.719265,-0.336993,-0.096293,-0.445023,-0.401403,0.401138,-0.079972,-0.113252,0.097726,0.492104,0.477101,0.476966,0.491823,0.275847,0.276384,-0.267151,-0.268690,Drive
-0.208340,-0.414140,-0.654076,-1.090741,-0.441479,-0.798696,-0.661614,-1.006034,-1.225644,-0.246750,-0.652824,-1.081786,0.158853,0.297877,0.282785,0.237956,0.114992,-0.005256,-0.123824,-0.154958,-0.176481,-0.171795,-0.039580,0.165822,-0.223374,-0.142207,-0.037697,0.014622,0.030844,0.006035,-0.075064,-0.044550,0.128437,0.147574,0.057747,-0.000348,-0.248139,-0.253255,-0.241424,-0.335210,-0.307606,-0.284483,-0.279061,-0.436153,-0.444944,-0.480691,-0.604035,-0.813169,-0.818734,-0.862271,0.900910,0.633165,0.592709,-1.211413,-0.970272,1.291649,0.981323,0.586154,0.585631,0.585434,0.586053,0.282128,0.274729,-0.272915,-0.267117,Drive
-0.177757,-0.334349,-0.676279,-1.002527,-0.445143,-0.780688,-0.677391,-0.904578,-0.748402,1.169378,-0.674481,-0.996687,0.001563,0.242965,0.237611,0.221932,0.191900,0.278819,-0.001772,-0.145119,-0.214620,-0.250033,-0.177352,0.172290,-0.253840,-0.148890,-0.054035,-0.003130,0.067946,0.079539,-0.057161,-0.117228,0.048509,0.116544,0.058799,0.120061,-0.248373,-0.253546,-0.244869,-0.332242,-0.285946,-0.339128,-0.418324,-0.481903,-0.418579,-0.433216,-0.629247,-0.836071,-1.066373,-0.211220,-0.206066,-0.498039,-0.514384,0.341157,0.435966,-0.360083,-0.419170,0.660589,0.659013,0.658968,0.660542,0.280509,0.275963,-0.271411,-0.268270,Drive
-0.306147,-0.015995,-0.600813,-0.731899,-0.431745,-0.698430,-0.622326,-0.747318,-0.271160,1.641421,-0.600124,-0.724829,0.273880,0.373653,0.300898,0.229854,0.069596,-0.142437,-0.219104,-0.176969,-0.172354,-0.137737,0.099816,0.222561,-0.090830,0.023740,0.010675,-0.055666,-0.129010,-0.072380,-0.076576,0.014095,0.105860,0.178594,0.181393,0.080321,-0.248436,-0.252751,-0.242556,-0.342939,-0.301495,-0.384529,-0.380621,-0.435863,-0.460331,-0.469855,-0.560622,-0.753629,0.306541,-0.245744,-0.174600,-0.517947,-0.550369,0.697222,1.285442,-0.465852,-0.778526,0.750671,0.754954,0.755067,0.750842,0.279669,0.273330,-0.270610,-0.265807,Drive
-0.202134,-0.223281,-0.460505,-0.399986,-0.399721,-0.541912,-0.442516,-0.386750,-1.225644,0.697336,-0.462509,-0.410241,0.259518,0.333858,0.275899,0.216366,0.136858,0.142386,-0.048877,-0.160534,-0.219445,-0.259683,-0.264080,0.076552,-0.224524,-0.154740,-0.045820,0.051591,0.094194,0.006419,-0.174024,-0.153494,0.128805,0.250904,0.140479,-0.014741,-0.245400,-0.250102,-0.213839,-0.295312,-0.316706,-0.233961,-0.267607,-0.415143,-0.381591,-0.223530,-0.008046,0.044268,0.831526,0.648687,-0.750903,-0.627485,-0.683711,1.246972,1.473184,-1.201962,-1.371902,0.827138,0.823471,0.823531,0.827105,0.283648,0.281167,-0.274315,-0.273059,Drive
0.022936,-0.704000,-0.389223,-0.158941,-0.379908,-0.389824,-0.344845,-0.024992,-0.748402,-0.246750,-0.389844,-0.171456,0.059301,0.354056,0.365373,0.165428,-0.109534,-0.078783,0.010268,-0.094791,-0.128516,-0.133102,-0.114974,0.078965,0.017732,-0.087086,-0.308648,-0.476456,-0.010483,0.344498,0.480614,0.311791,0.168594,-0.322746,-0.519680,-0.374602,-0.243350,-0.242358,-0.166405,-0.222627,-0.304911,-0.332607,-0.313081,-0.451198,-0.443536,-0.140233,0.801102,1.362951,1.721616,-0.584865,0.203329,-0.188334,-0.139653,-0.131681,-0.415909,0.601982,0.793916,0.892830,0.895767,0.895933,0.893116,0.283301,0.275306,-0.274001,-0.267650,Drive
-0.332249,-0.539004,-0.430533,-0.354085,-0.391681,-0.515442,-0.398291,-0.283063,-0.748402,-1.190835,-0.432610,-0.364689,0.075726,0.373161,0.264148,0.149394,0.012349,0.054952,-0.164077,-0.143957,-0.116824,-0.047821,0.170977,0.141672,-0.201921,-0.074325,-0.027247,-0.070263,-0.145362,-0.140457,-0.296323,-0.175847,0.202833,0.435667,0.452825,0.683857,-0.247962,-0.251087,-0.209496,-0.323186,-0.308938,-0.270314,-0.319520,-0.457957,-0.239499,0.344198,0.107178,-0.599422,0.465820,-0.029072,-0.385206,-0.634234,-0.580962,0.981967,0.398246,-1.069861,-0.849664,0.964875,0.959582,0.959857,0.965096,0.282647,0.279187,-0.273398,-0.271261,Drive
-0.455129,0.895822,-0.516082,-0.213493,-0.413512,-0.427074,-0.509823,-0.214530,0.683323,0.225293,-0.514563,-0.161561,1.133936,0.422956,0.349371,0.311334,0.160023,-0.073389,-0.222163,-0.189456,-0.179860,-0.168261,-0.228387,0.025257,-0.528583,-0.065283,-0.028422,-0.137705,-0.086671,0.026272,0.288588,0.047422,-0.309812,-0.190994,-0.077682,0.134844,-0.247860,-0.245213,-0.207907,-0.331909,-0.314042,-0.380737,-0.382716,-0.474551,-0.387884,-0.478262,-0.359342,-0.506186,1.653242,1.392860,-1.046729,-0.395583,-0.306722,-0.296842,0.087531,0.737311,0.371999,1.053628,1.066760,1.067246,1.053975,0.280895,0.278826,-0.271773,-0.270898,Drive
