mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.744923,0.102615,-1.531861,-0.141951,-1.141406,-0.269378,-1.464169,-0.253491,1.553538,1.095813,-1.575212,-0.267705,-0.071306,0.189788,0.186826,0.082572,0.076909,0.192562,0.309455,0.211159,-0.053816,-0.121743,0.120752,0.280185,-0.020941,-0.054866,-0.084964,-0.085998,-0.018023,0.028781,0.109213,0.183993,0.269091,0.280722,0.177561,0.104656,-0.464483,-0.600847,-0.671394,-0.593127,-0.750849,-0.483315,-0.522509,-0.617218,-0.242093,0.325855,-0.628693,-0.591626,1.343318,2.218546,-1.279236,-1.056818,-1.042837,1.815117,1.515052,-1.987633,-1.732748,-0.904601,-0.904293,-0.905566,-0.906378,0.201267,0.225172,-0.201518,-0.222768,Drive
-0.277838,-0.358054,0.257468,-0.702810,0.092257,-0.674847,-0.369543,-0.762363,2.091771,1.504422,0.220228,-0.708738,0.140268,0.083746,-0.013531,0.068706,0.294370,0.394804,0.235540,-0.021908,-0.307476,-0.315347,-0.032276,0.206216,0.151450,-0.114143,-0.152423,-0.206143,-0.138168,-0.087254,0.180394,0.417334,0.505997,0.327026,0.012910,-0.074730,-0.145053,-0.213879,-0.237360,-0.079662,-0.264071,0.056161,0.671184,2.438986,4.121748,1.133944,0.748655,0.635939,0.060608,-0.813541,1.085984,1.085552,1.083746,-0.876108,-0.867728,0.303526,0.524532,-0.799600,-0.824180,-0.825590,-0.800684,0.225416,0.195939,-0.225391,-0.194279,Drive
-0.823815,-0.730701,0.670275,-0.437258,0.509837,-0.495009,0.497332,-0.422274,1.015304,1.095813,0.676677,-0.407139,2.336968,0.741179,-0.906274,-1.269283,-0.537017,0.806109,1.679572,2.068167,2.198937,1.118174,-0.320658,-1.106696,-0.389537,-0.135170,0.426604,0.726608,0.339813,-0.379163,-0.974397,-1.340036,-1.034344,0.581457,1.917704,1.760494,-0.465116,-0.345175,-0.358969,-0.370667,-0.548503,-0.424579,-0.411416,0.523969,-0.402486,2.993285,5.087445,0.283669,0.875125,-0.667991,0.886155,0.801976,0.914431,-0.942940,-0.574038,0.455295,0.281172,-0.746175,-0.739591,-0.740669,-0.747085,0.217397,0.193710,-0.217947,-0.192153,Drive
-0.381771,0.490148,-0.259293,1.234910,-0.360217,1.139090,-0.141416,1.230662,-0.061163,-0.130012,-0.277704,0.878089,0.063925,-0.015542,-0.070524,0.011688,0.265884,0.452031,0.309807,-0.003078,-0.233754,0.102178,0.570882,0.772761,0.090838,-0.133292,-0.202261,-0.150510,0.151471,0.253468,0.231505,-0.087933,-0.910040,-2.163320,-3.082195,-2.851191,0.467661,0.972415,0.546644,0.526924,0.090189,-0.288312,-0.498794,-0.231296,0.422783,0.127956,-0.749694,-0.348857,-0.239850,-0.291599,-0.227833,-0.282156,-0.395861,0.082128,-0.657539,0.569159,1.071939,-0.668261,-0.644936,-0.646098,-0.669331,0.236275,0.211937,-0.237006,-0.209465,Drive
0.992651,1.366312,-0.563666,0.658131,-0.590166,0.477623,-0.589214,0.592107,-0.599396,-0.947229,-0.603770,0.787332,-1.467114,-0.568288,0.506211,0.907565,0.920334,0.590324,0.454336,0.476753,0.487698,0.170046,-0.364212,-0.888874,0.286233,-0.143487,-0.599210,-0.538867,-0.180697,-0.121595,-0.266774,-0.326654,-0.107780,0.221210,0.339383,0.647277,-0.007182,-0.468416,-0.429431,-0.667719,-0.682962,-0.210620,-0.170997,-0.844576,-0.253849,-0.295872,-0.534511,1.532503,1.133985,1.028479,-1.212522,-1.088742,-1.072257,1.776748,1.089891,-2.310806,-1.671914,-0.582217,-0.592994,-0.594077,-0.583532,0.237668,0.234065,-0.238198,-0.231339,Drive
1.590200,0.788356,-0.293857,-0.928056,-0.387693,-0.810272,-0.063536,-0.722192,-0.599396,-0.538620,-0.277573,-0.606931,-0.714743,-0.785144,-0.428368,0.197055,0.669395,0.640652,0.156828,-0.467696,-1.098492,-0.838752,0.161646,0.960286,-0.302398,-0.554764,-0.378630,-0.089415,0.164998,0.285494,0.311646,0.108608,-0.276455,-0.455548,-0.294169,-0.012451,-0.243701,-0.281773,0.160533,-0.589617,0.315099,-0.217023,-0.131483,-0.714143,-0.783574,-0.807383,-0.382971,-0.717485,0.195099,-0.517971,-0.022749,-0.135354,-0.120915,-0.540312,-0.104406,1.016816,0.332673,-0.504860,-0.508634,-0.509828,-0.506000,0.253881,0.232309,-0.254936,-0.229492,Drive
-0.611336,0.194470,-0.140941,-0.512577,-0.263485,-0.548235,-0.130455,-0.507898,-0.599396,0.687205,-0.136684,-0.543334,-1.856657,-1.520598,-0.681918,0.047111,0.413851,0.302664,-0.199249,-0.928394,-2.054069,-2.571792,-1.767462,-1.004977,0.126071,-0.145142,-0.130561,-0.069788,0.005717,0.038757,0.119905,0.260497,0.492195,0.485809,0.072957,-0.135208,-0.327021,-0.173116,-0.662006,-0.521345,-0.914673,-0.277866,-0.107529,-0.288482,-0.608121,-0.445162,0.865544,1.535610,0.215838,0.315065,-0.644258,-0.740249,-0.822206,0.673449,0.216226,-0.403689,-0.029702,-0.420617,-0.420040,-0.420974,-0.421872,0.249025,0.243852,-0.249972,-0.240583,Drive
-0.455629,-0.186620,-0.167398,-0.518607,-0.285465,-0.552420,-0.088247,-0.445872,-1.137630,0.278597,-0.180283,-0.579942,0.082852,0.214020,0.358917,0.327822,0.121978,-0.195486,-0.366740,-0.386107,-0.326702,-0.089992,0.109142,0.283940,-0.456608,-0.265614,-0.074895,0.114351,0.270346,0.280368,0.181604,-0.068259,-0.000336,0.358926,0.738777,0.753191,-0.237008,0.057579,0.880635,1.199082,0.680451,0.176172,-0.158517,-0.300308,0.001688,-0.795026,-0.666323,0.356157,-0.581905,-0.565220,0.518344,0.465121,0.367064,-0.743969,-0.718847,0.786019,0.516047,-0.350544,-0.355796,-0.357013,-0.351604,0.269118,0.240823,-0.270572,-0.237737,Drive
0.979273,-0.780238,-0.028955,-0.560705,-0.168184,-0.581326,0.092797,-0.454276,-1.137630,-0.947229,-0.077114,-0.480308,0.982015,1.497229,1.508460,1.433914,1.523527,1.267148,0.534672,-0.344992,-1.580066,-2.213704,-1.469288,-0.851046,0.169665,0.137244,0.162782,0.240428,0.117103,-0.123612,-0.196996,0.007636,0.546105,0.297835,-0.548894,-0.292981,-0.465067,-0.308065,0.575620,-0.428519,-0.604771,-0.342258,-0.434978,-0.756522,-0.658706,-0.739302,-0.627588,-0.607883,-0.561411,0.124527,-0.572136,-0.699913,-0.510909,-0.847651,1.013006,0.874712,-0.669826,-0.267475,-0.273193,-0.274023,-0.268517,0.257230,0.245373,-0.258262,-0.241994,Drive
0.134108,-0.532781,-0.352518,-0.269780,-0.433526,-0.370361,-0.277631,-0.219101,-0.599396,-0.947229,-0.406606,-0.336804,-0.001327,0.205109,0.339188,0.292969,0.158827,-0.022136,-0.153949,-0.200716,-0.158401,0.073414,0.236426,0.316935,0.786876,0.999887,0.624714,-0.091980,-0.768658,-0.910705,-0.811993,-0.555309,0.174007,1.178749,1.354715,0.681365,-0.454500,-0.336911,-0.061812,0.387566,0.161191,-0.341013,-0.467043,-0.022702,0.069986,-0.816403,0.050564,1.274812,0.124838,-0.596525,0.861131,0.811499,0.782232,-0.895924,-0.779507,0.561026,0.446159,-0.204408,-0.200868,-0.201926,-0.205090,0.273597,0.236136,-0.275228,-0.233177,Drive
-0.384567,0.367045,-0.776575,-0.844989,-0.734907,-0.762158,-0.728582,-0.953049,0.477071,0.687205,-0.781099,-0.750606,-0.010654,-0.126266,-0.130529,0.073445,0.369222,0.562974,0.473924,0.179671,-0.255085,-0.369596,0.067985,0.499555,0.226397,0.093928,0.026225,-0.016286,-0.040474,0.263220,0.288355,0.332412,0.356527,0.208022,-0.175639,-0.046663,-0.280538,-0.450197,-0.652737,-0.665394,-0.736363,-0.073775,0.370994,-0.128488,-0.059243,-0.545736,-0.701448,-0.738886,-0.207039,-0.176386,-0.278989,-0.420873,-0.423985,-0.054683,-0.248488,0.484840,0.581525,-0.115986,-0.124828,-0.125731,-0.116943,0.271886,0.251253,-0.273340,-0.247790,Drive
-2.039606,-0.080701,-0.409908,-0.978895,-0.477392,-0.838665,-0.221397,-1.019844,-1.137630,-0.130012,-0.093656,-0.945328,0.415493,1.605879,2.466166,2.409957,1.762227,0.602497,-0.354824,-0.818111,-0.886446,-0.129473,0.746088,1.445200,0.183811,0.216513,0.166093,0.130141,0.111031,0.030182,-0.098312,-0.258197,-0.301213,-0.121994,0.027485,0.144559,0.201762,-0.349700,0.046096,0.037126,-0.747159,-0.519417,-0.345168,-0.707595,-0.646971,-0.832130,-0.480228,1.261347,0.394818,-0.434559,-0.184857,-0.229462,-0.393624,0.259763,-0.798041,0.462404,1.235243,-0.033328,-0.034723,-0.035331,-0.034044,0.265848,0.247259,-0.267158,-0.243814,Drive
-1.554079,-0.931334,0.505679,-0.132164,0.337362,-0.261437,0.534680,-0.074754,-0.599396,-1.355837,0.627478,-0.104601,-0.006419,0.121230,0.145707,0.156013,0.161967,0.065043,-0.126924,-0.344142,-0.597223,-0.586395,-0.323572,-0.108978,-0.244135,-0.307929,-0.021723,0.258413,0.418890,0.466661,0.626971,1.076586,1.440749,0.920981,-0.390987,-1.055943,0.983651,0.127970,-0.463545,-0.438129,2.317528,0.403151,-0.401396,-0.775284,-0.276709,0.474933,-0.619446,-0.489427,-1.345391,-0.615838,-0.079634,-0.127138,-0.179333,-0.039802,-0.499100,0.732545,1.005668,0.045007,0.050637,0.049859,0.044303,0.277928,0.250911,-0.279547,-0.247358,Drive
-0.867095,-0.543721,0.304620,0.194515,0.137431,0.020614,0.020132,0.463560,0.477071,-0.538620,0.327287,0.026455,-0.151092,-0.211179,-0.120147,-0.022899,0.094946,0.240592,0.400743,0.633366,0.985696,0.964905,0.477666,0.041130,-0.059152,0.019234,0.067307,-0.024640,-0.205863,-0.483346,-0.737632,-0.938635,-0.665676,0.365182,0.977070,0.796078,-0.217377,-0.195661,0.544100,-0.445818,-0.023328,-0.398421,-0.043555,1.500213,-0.002238,-0.021600,-0.178514,-0.889388,-0.190151,-0.326592,0.071007,-0.030012,-0.121807,-0.400755,-0.662221,0.718300,0.822715,0.102083,0.108588,0.107872,0.101446,0.279058,0.251663,-0.280787,-0.248150,Drive
-0.366442,-0.530457,-0.965606,0.638805,-0.852301,0.457243,-1.156679,0.573047,1.015304,-0.130012,-0.966377,0.371277,0.076411,0.038260,0.102215,0.293203,0.511506,0.552413,0.411718,0.330771,0.392995,0.403854,0.209866,-0.087082,0.454110,1.140825,1.294098,1.131276,0.649014,0.193708,-0.149452,-0.562314,-1.057439,-1.207266,0.141530,0.616278,-0.464878,-0.544519,-0.644388,-0.586409,-0.686099,-0.444736,-0.381626,-0.750287,0.446361,0.851872,-0.423590,-0.959911,1.409802,2.153177,-1.327023,-1.089372,-0.972360,0.916533,1.188653,-1.497629,-1.535960,0.183614,0.200091,0.199624,0.183116,0.275076,0.251167,-0.276682,-0.247621,Drive
0.554100,-0.634525,-1.657196,0.885000,-1.192718,0.725512,-1.594154,0.799089,-0.061163,1.095813,-1.707703,0.582730,0.296895,0.197447,0.071732,0.064381,0.163326,0.261567,0.243384,0.103159,-0.124818,-0.179668,0.040634,0.146210,-0.874191,-0.821214,-0.724865,-0.936678,-1.124340,-0.337242,0.267752,0.840395,1.247033,1.260098,0.205709,-0.854444,-0.446781,-0.571820,-0.529303,-0.554565,-0.844539,-0.503028,-0.479533,-0.816049,-0.665759,-0.281441,-0.501271,1.778794,2.959486,2.311351,-1.276730,-1.000781,-1.032173,2.343144,0.751694,-2.152245,-1.201728,0.256259,0.264303,0.263835,0.255839,0.278548,0.252204,-0.280247,-0.248666,Drive
-0.312082,2.537706,0.111102,1.848979,-0.043831,1.956543,-0.125656,1.960285,-1.137630,-1.355837,0.078974,2.274958,0.925582,0.605187,0.306423,0.117656,-0.419649,-0.656029,-0.497020,-0.164522,0.232613,0.537739,0.539117,0.673935,-1.950587,-0.477846,0.201803,0.225732,-1.656814,-2.579962,-2.657224,-1.875698,0.182258,2.068178,1.207477,-0.730732,-0.464847,-0.464483,0.342572,0.762462,0.383809,-0.200304,-0.423918,-0.803659,-0.514981,0.126455,-0.402679,0.237652,-0.852008,0.342619,-0.860853,-0.957539,-0.696826,-0.885511,2.112818,0.242932,-1.928023,0.377551,0.371281,0.370831,0.377154,0.283074,0.256401,-0.284780,-0.252653,Drive
-1.393751,3.914585,0.227671,2.522761,0.064044,2.987834,0.294980,2.712227,-2.214097,-2.990271,0.336426,3.657901,0.152982,0.206103,0.218120,0.184494,0.122591,0.015271,0.008785,0.156739,0.419854,0.446925,0.183112,-0.001712,-1.462431,-3.178493,-3.724007,-2.778496,-1.962600,-1.509383,-1.090476,-0.522972,-0.776588,-1.347723,-2.068206,-2.463089,1.804166,1.467313,1.147416,0.517933,0.280236,-0.256782,-0.399380,-0.420783,-0.541627,-0.479851,-0.239343,-0.891078,-0.892190,0.696286,-1.386657,-1.133140,-1.033244,3.014878,3.410961,-3.114884,-3.372230,0.409472,0.419144,0.418715,0.409050,0.284727,0.258351,-0.286551,-0.254584,Drive
-0.601835,0.928599,-1.757857,2.307792,-1.230600,2.643531,-1.752808,1.885820,1.553538,-0.130012,-1.664313,1.816579,-0.098960,-0.034627,0.081061,0.147822,0.231011,0.149728,0.060985,0.018743,-0.023509,-0.084606,0.001803,0.059374,0.057960,0.769392,0.829877,0.406891,0.604288,0.339230,-0.000420,-0.466443,-1.309053,-1.682635,-0.500091,-0.110761,-0.372029,-0.552683,-0.520761,-0.743577,-0.882611,-0.504657,-0.504926,-0.879950,-0.647160,0.001048,0.614808,0.465011,1.479927,3.351546,-1.535308,-0.778633,-0.884024,1.318944,0.243227,-0.872789,-0.096701,0.483287,0.474421,0.474165,0.483013,0.281849,0.257307,-0.283626,-0.253612,Drive
1.544323,-1.059135,-0.999166,-0.314436,-0.872050,-0.404446,-1.066312,-0.244080,2.630005,0.278597,-0.959700,-0.178749,-0.288538,-0.137013,-0.098366,-0.227805,-0.352371,-0.306016,-0.169417,-0.056249,-0.024854,-0.049848,-0.009520,0.031409,-1.812294,-1.444262,-0.471438,0.453940,0.952653,0.855198,0.803603,0.396711,-0.309374,-0.942883,-0.554736,0.112246,0.010283,0.107654,-0.089603,-0.088593,-0.538389,-0.429396,-0.462887,-0.819337,-0.737860,-0.538756,-0.755229,-0.663713,-0.146115,-0.012259,-0.703688,-0.721643,-0.765939,0.781677,0.330645,-0.251706,-0.022478,0.604213,0.589229,0.589139,0.604228,0.281770,0.254418,-0.283457,-0.250765,Drive
1.841772,-1.280464,-0.549541,-0.365664,-0.580094,-0.442787,-0.487970,-0.165462,1.015304,-0.130012,-0.482291,-0.095382,0.054736,-0.118524,-0.121599,0.083423,0.319138,0.411777,0.228408,-0.079434,-0.433713,-0.442181,-0.110106,0.095917,0.426072,0.148876,0.246922,0.397862,0.426152,0.317335,0.398759,0.391789,0.194341,-0.163939,0.044535,-0.050690,-0.056632,0.019729,0.343154,-0.250501,-0.891298,-0.442470,0.044358,-0.102011,-0.553716,-0.692345,-0.512798,-0.003740,-0.420940,-0.110635,-0.598522,-0.667105,-0.615151,0.282656,0.442883,0.254561,-0.033577,0.658787,0.650538,0.650502,0.658693,0.282874,0.258945,-0.284632,-0.255162,Drive
-0.558720,-0.697956,-0.490077,-0.914034,-0.537055,-0.802300,-0.328291,-0.777296,1.015304,0.278597,-0.481435,-0.773045,0.042040,-0.298322,-0.702779,-0.592808,-0.164837,0.295613,0.503980,0.509609,0.258879,-0.211602,-0.342055,-0.146908,-0.491074,-0.640135,-0.700478,-0.659212,-0.383213,-0.102962,0.217444,0.609270,0.971742,0.871434,0.180873,-0.213374,-0.126166,-0.454763,-0.467279,-0.615111,-0.600719,-0.469287,0.287192,0.501834,-0.775851,-0.025264,0.647518,-0.390866,-0.946806,-0.484956,-0.019214,-0.114712,-0.197763,-0.274358,-0.488415,0.701159,0.688968,0.742503,0.732141,0.732219,0.742658,0.283015,0.255930,-0.284773,-0.252245,Drive
0.073879,-0.502575,-0.344056,-1.334425,-0.426977,-1.014855,-0.266617,-1.249227,0.477071,-0.538620,-0.395516,-1.159405,-0.124720,0.042503,0.214967,0.275161,0.118040,-0.091237,-0.055402,0.235929,0.613992,0.394672,-0.293574,-0.787995,-0.047399,-0.299599,-0.361956,-0.236626,0.056996,0.282081,0.483971,0.721257,0.997021,1.041828,0.613690,0.215010,-0.450809,-0.539483,-0.581874,-0.066135,-0.251227,-0.103751,0.161231,-0.229839,-0.668452,-0.311827,-0.680200,1.442261,0.541466,-0.908913,2.040344,2.183268,2.165571,-1.004926,-0.948750,-0.154219,0.081335,0.814530,0.814453,0.814549,0.814731,0.285735,0.257254,-0.287568,-0.253537,Drive
0.603966,0.027425,-0.831790,-0.962733,-0.770278,-0.829726,-0.815494,-1.041423,0.477071,1.504422,-0.887692,-0.923789,-0.016630,-0.291911,-0.736841,-0.934996,-0.600891,0.074160,0.475103,0.471164,0.283597,-0.071040,-0.210256,-0.193314,0.029869,-0.136275,-0.285160,-0.278812,-0.032038,0.270233,0.259473,-0.006632,-0.183799,0.172820,0.550415,0.317943,-0.457771,-0.560340,-0.571734,-0.381764,-0.873489,-0.450381,-0.476530,-0.469618,0.370552,-0.131443,-0.402944,-0.930955,1.402184,0.083420,-0.289287,-0.474924,-0.475682,0.047138,-0.071153,0.316220,0.372693,0.890242,0.914026,0.914469,0.890539,0.280424,0.257434,-0.282142,-0.253670,Drive
1.462065,0.485779,0.687734,-0.316143,0.528597,-0.405737,0.700836,-0.218284,-0.599396,1.095813,0.664508,-0.312610,-0.452135,-1.108142,-1.013530,-0.473558,-0.053061,0.026586,-0.118871,-0.287187,-0.286772,0.114894,0.418998,0.478045,-0.599707,-0.009931,0.059084,-0.101795,-0.040282,0.212845,0.333550,0.488408,0.835282,0.975476,0.395707,-0.240669,-0.440447,-0.568598,0.205423,1.292239,0.217070,-0.272171,-0.184756,1.945341,2.398539,0.819811,1.467092,2.893624,0.939161,-0.500785,0.571482,0.455786,0.448375,-0.766263,-0.622365,0.538283,0.398032,0.996268,0.986191,0.986464,0.996612,0.287311,0.259610,-0.289153,-0.255781,Drive
1.813309,-0.443186,1.348558,-0.106203,1.304212,-0.240231,1.701480,-0.253653,-1.675863,-1.764445,1.345183,-0.227071,-3.537964,-4.185754,-2.632700,-1.172660,-0.626599,-0.057619,0.930900,1.998710,2.725502,1.947318,0.965528,0.960140,0.566800,0.319884,-0.052550,-0.251862,-0.145143,0.095807,0.423938,0.782500,1.126933,1.190780,0.902269,0.433407,3.325639,4.713730,1.703246,-0.727060,-0.210746,-0.436984,-0.524437,0.575152,1.605463,2.465815,-0.369237,-0.993650,-1.641892,-0.826132,0.208969,0.237073,0.034051,0.001029,-0.976820,0.614604,1.374699,1.047895,1.055708,1.056126,1.048282,0.286181,0.260234,-0.288028,-0.256401,Drive
