mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.309141,-0.841900,0.370571,2.143105,0.222480,2.460266,0.712052,2.132929,-0.157565,-0.303129,0.260083,1.962599,1.175857,0.975447,-0.053898,-0.391889,-0.137136,0.331249,0.454752,-0.142697,-1.195302,-1.982084,-2.373455,-1.798503,-0.181911,-0.249075,-0.090208,0.232648,0.304820,0.264242,-0.136436,-0.592671,-0.886628,-1.180879,-1.675575,-2.220784,-0.698552,-0.726158,0.272870,-0.270523,-0.273141,1.593261,1.104541,-0.408851,-1.028570,-0.681278,0.241313,1.041253,-0.140378,1.140700,-0.886040,-0.886169,-0.859201,0.599254,0.722765,-1.024543,-1.034882,-0.883810,-0.902842,-0.903835,-0.884951,0.175989,0.213002,-0.173302,-0.213061,Drive
1.496856,-0.237868,0.236638,0.539333,0.102052,0.414490,0.487450,0.446901,-0.787826,-0.747719,0.361964,0.398356,-0.616568,-1.076115,-0.138330,0.462068,0.502382,-0.128790,-0.829317,-0.672478,0.142081,0.833986,1.136457,0.913287,-0.234491,-0.008457,0.285448,0.182840,-0.091956,-0.615608,-0.695929,-0.248476,0.089289,-0.132107,-0.411215,-0.789262,3.215131,1.871537,-0.748051,1.068358,1.273260,-0.818509,-1.027941,-0.639964,0.053441,-0.466857,-0.150688,-0.764586,-1.634449,-0.518940,-0.318628,-0.262466,-0.558340,1.000870,-0.905330,-0.110955,1.072552,-0.823008,-0.823984,-0.825378,-0.824296,0.213400,0.236000,-0.208068,-0.235484,Drive
0.435848,-0.185792,-0.575619,-0.338487,-0.548396,-0.425971,-0.809441,-0.664026,-0.157565,0.141460,-0.659626,-0.415442,0.802267,0.946859,0.393145,-0.111984,-0.490198,-0.901278,-1.424198,-1.965509,-2.171053,-1.635120,-0.900748,-0.162571,-0.250116,-0.071189,0.092878,-0.067871,-0.359766,-0.594607,-0.583370,-0.208699,-0.075024,-0.037658,0.073472,0.442890,-0.728380,-0.745435,-0.654063,-0.503480,-0.931752,-0.777902,-0.776107,-0.380784,-0.460702,-0.764338,1.329760,2.153064,1.383861,0.514484,-0.506315,-0.701769,-0.706550,0.654069,0.744981,-0.422182,-0.431128,-0.743151,-0.749390,-0.750381,-0.744304,0.201418,0.239485,-0.197406,-0.239187,Drive
-1.608646,-0.191601,-0.082969,-0.939480,-0.170258,-0.887439,0.121622,-1.112355,0.472696,1.475229,0.123330,-0.965506,0.085942,0.146046,-0.123989,-0.469805,-0.315954,0.307610,0.684280,0.296812,-0.282684,-0.500094,-0.470809,-0.300959,-0.097092,-0.115747,0.006722,0.098581,-0.076151,-0.144871,-0.296574,-0.366623,-0.267456,0.013094,-0.163871,0.125644,2.667805,1.983227,0.792197,1.471008,1.018798,-0.648370,-0.396941,0.036395,0.507381,0.758591,-0.146480,-0.745709,-1.056534,-1.317842,1.246783,1.414538,1.218986,-0.914232,-1.230313,0.988688,0.927083,-0.651122,-0.660465,-0.661950,-0.652334,0.236139,0.256124,-0.229032,-0.255338,Drive
-0.396398,-1.661055,3.255485,-0.802847,3.721996,-0.790661,2.824985,-0.699373,-0.787826,-0.303129,3.112891,-0.266667,-0.392859,1.154383,2.600232,2.628861,1.784752,0.591439,0.177278,1.377865,3.149205,2.949575,-0.006498,-3.647987,0.753125,0.747970,0.567840,0.313802,0.320176,0.492131,0.609151,0.547266,0.586640,0.720793,0.942719,0.896124,-0.059395,2.120488,0.122361,0.286352,-0.119083,2.961968,3.009623,-0.049769,2.151709,2.915363,2.205031,-0.461676,-0.259909,-1.022032,1.062653,1.035720,1.117196,-1.205151,-0.702300,1.093067,0.629293,-0.581380,-0.576440,-0.577586,-0.582422,0.227276,0.253206,-0.220753,-0.252132,Drive
0.048567,-1.937699,3.166881,-0.070324,3.588755,-0.190181,2.653087,0.148269,-1.418087,-1.192308,3.013395,0.449713,0.779717,-0.077259,-0.372404,-0.206862,0.155022,0.798840,1.576366,1.548365,0.056576,-1.870451,-2.369850,-0.407104,-0.065396,0.120263,0.026131,-0.302012,-0.586056,-0.815840,-0.298742,0.307307,0.552557,0.519050,0.244312,-0.266620,0.382070,0.984552,-0.439313,2.322161,-0.921210,-0.285909,0.866800,0.885924,1.850580,-0.660578,-0.029258,-0.406822,-0.219665,-0.894398,0.237268,0.109880,0.336829,-0.823024,0.223108,1.167328,0.425807,-0.513944,-0.508108,-0.509281,-0.515085,0.235107,0.267518,-0.228297,-0.266568,Drive
-1.340010,-1.043971,-0.282636,-0.224888,-0.329596,-0.328337,-0.354169,-0.211363,-1.418087,-0.303129,-0.156576,-0.092536,0.161914,-0.266930,-0.386945,-0.128303,0.150186,0.362330,0.519424,0.566864,0.342872,-0.086998,-0.333696,-0.227668,0.069496,0.069592,-0.293762,-0.487286,-0.098543,0.700559,1.551480,1.508000,1.376983,1.549702,1.469053,0.759671,-0.394390,-0.658369,0.760562,-0.631512,-0.303465,-0.597053,0.098127,0.271155,-0.754354,-0.774171,-0.748289,-0.531148,-0.014517,-0.822965,0.747618,0.687195,0.710097,-0.922259,-0.985055,0.993853,1.101270,-0.439130,-0.431315,-0.432549,-0.440065,0.243477,0.263790,-0.236039,-0.263105,Drive
-0.163562,0.028318,-0.623171,-0.619185,-0.582224,-0.653029,-0.740632,-0.301311,-0.157565,0.141460,-0.725438,-0.696291,1.287809,0.637931,-0.527075,-0.896326,-0.792939,-0.509006,-0.296229,-0.438232,-0.942875,-1.394005,-1.630391,-1.155993,-0.362643,-0.312271,-0.206033,0.027389,0.145489,0.275083,0.238831,-0.059979,-0.368938,-0.600629,-0.430004,0.055112,-0.667998,-0.777588,-0.668739,-0.742199,-0.054393,-0.561611,-0.871006,-0.205081,0.002995,-0.334498,-0.310335,-0.114335,0.687386,1.407012,-1.075677,-0.985010,-1.028667,1.136193,1.584773,-1.405214,-1.447401,-0.337715,-0.342879,-0.343805,-0.338778,0.236933,0.279660,-0.229792,-0.278562,Drive
1.191012,2.974204,-0.099564,1.665981,-0.183817,1.782726,0.088880,1.346781,-0.787826,-1.192308,-0.046450,2.128869,0.129951,-0.086491,-0.151773,0.022171,0.185377,0.159582,-0.051877,-0.317792,-0.321179,-0.014154,0.245462,0.165709,-0.183945,-0.177271,0.080758,0.332278,0.528070,0.916223,1.606682,1.112526,0.090291,-1.409134,-2.060501,-1.605507,2.459197,3.175501,1.642290,-0.437061,-0.968223,0.338235,0.505024,-0.884851,-1.091506,-0.564666,-0.666008,-0.812323,-3.049737,0.515370,-1.312435,-0.989742,-0.896049,2.352176,2.545316,-2.130552,-2.323769,-0.274984,-0.262581,-0.263732,-0.276044,0.250627,0.284445,-0.242518,-0.283254,Drive
1.078835,2.821788,-0.428504,2.056599,-0.440761,2.333091,-0.272853,2.267729,1.102956,-1.636898,-0.389397,2.378991,0.808365,0.932896,0.511847,0.495004,0.768087,0.951727,0.861208,0.523954,0.140512,-0.191790,-0.431398,-0.575889,-1.688447,-1.308039,-0.472581,0.958676,1.531857,2.255917,2.824713,2.162125,1.457699,0.506441,-0.555810,-0.639594,-0.646358,-0.510966,-0.235509,-0.553328,-0.451305,-1.014036,-0.637562,0.167290,-0.632251,-0.184356,0.442671,-0.405709,0.790339,1.522414,-1.189327,-1.006241,-0.959655,0.606288,1.234395,-1.215264,-1.527119,-0.199650,-0.214174,-0.214864,-0.200432,0.236998,0.277236,-0.229953,-0.276364,Drive
0.537941,0.269399,-0.269134,1.368387,-0.319083,1.389687,0.048302,1.656120,0.472696,-1.636898,-0.346550,1.139332,-0.191996,-0.307665,0.199034,0.841666,1.102142,0.765558,-0.325401,-1.045501,-0.710608,0.102298,0.349035,0.203279,-1.627959,-2.300075,-1.599628,1.372896,2.948039,2.934572,-0.196288,-3.168049,-3.973057,-3.185017,-0.658943,1.731388,-0.682101,-0.496970,-0.190253,0.085418,-0.825361,-0.959692,-0.769203,0.664664,2.102287,1.622417,1.646173,0.039755,0.294854,0.539602,-0.646546,-0.796124,-0.579405,0.264251,0.198245,-0.410969,-0.505102,-0.112990,-0.110763,-0.111588,-0.113709,0.247685,0.280304,-0.239813,-0.279170,Drive
1.382490,-0.554751,0.968239,0.765011,0.805345,0.662491,1.155086,0.767075,-2.048348,-0.303129,1.019871,0.653842,-0.068659,-0.877849,-2.010462,-2.807103,-3.408168,-3.693003,-3.082668,-1.868056,-0.853595,-0.435663,-0.353249,0.027282,3.444715,3.479047,4.321735,3.637847,2.669206,2.865161,3.074271,2.015489,1.187757,0.219097,-1.056060,-1.779211,-0.331639,-0.667418,-0.753033,-0.455682,-0.318414,1.218426,0.099149,-0.394558,-0.328136,-0.695553,-0.655039,-0.711229,-0.553683,0.546514,-0.747211,-0.787350,-0.848534,0.725105,0.420757,-0.833031,-0.584086,-0.028882,-0.045867,-0.046451,-0.029371,0.243195,0.276559,-0.235607,-0.275650,Drive
0.562312,-0.481085,1.171862,-0.616632,1.020889,-0.651056,1.064937,-0.629063,0.472696,0.141460,1.069862,-0.612988,-0.637370,-0.005997,0.576631,0.314564,0.054698,0.044964,0.304862,0.394913,-0.052256,-0.652249,-0.609720,0.093497,-0.226287,-0.300429,-0.223188,0.145849,-0.025529,-0.300911,-0.440907,-0.206751,-0.076702,0.087126,0.268657,0.393350,-0.036524,1.141924,4.276420,4.103154,2.685230,-0.694430,-0.227976,1.413885,-0.741075,-0.385586,-0.449461,0.345697,-1.430061,-0.692958,0.478697,0.422349,0.457211,-0.992649,-0.575817,1.177429,0.857880,0.039198,0.044788,0.043910,0.038335,0.256909,0.296429,-0.248344,-0.295219,Drive
-0.398189,0.538783,-0.648218,-0.109073,-0.599854,-0.225393,-0.818124,-0.067481,1.733217,0.586050,-0.729290,-0.215654,-0.280796,-0.555425,-0.345529,-0.041522,0.228873,0.357981,0.243618,-0.048646,-0.273190,-0.177250,0.272551,0.506788,-0.073520,-0.238840,-0.528005,0.014359,0.322369,0.285656,-0.168433,-0.747456,-0.960514,-0.085909,1.264884,0.863732,-0.738936,-0.852839,-0.686259,-0.510969,-0.894132,-0.763996,-0.649391,-0.577874,1.333670,0.297631,0.119682,1.036179,1.876079,0.914751,-0.691879,-0.903502,-0.795835,2.040029,0.595963,-1.273736,-0.728288,0.094675,0.119026,0.118515,0.094178,0.249437,0.284724,-0.241487,-0.283576,Drive
0.736445,-0.698989,-1.707825,0.364066,-1.226160,0.230895,-1.883517,0.185473,0.472696,0.586050,-1.696883,0.321723,-0.239299,-0.464470,-0.161026,0.214805,0.413463,0.378316,0.144180,-0.047543,-0.013547,0.141281,0.254430,0.233609,-0.124393,0.065393,0.475649,0.473227,0.068405,-0.035921,0.799985,1.940477,2.662284,2.616086,1.022355,-0.989713,-0.730733,-0.792896,-0.858613,-0.752656,-0.924432,-1.015750,-0.831552,-0.585618,-1.056164,-0.687028,-0.338077,-0.770953,1.249522,3.174319,-1.568827,-0.822499,-0.853407,0.803240,1.330013,-0.628206,-0.794733,0.202873,0.191849,0.191443,0.202482,0.249541,0.287091,-0.241494,-0.285968,Drive
0.551832,-0.662956,-0.995541,-0.289685,-0.830869,-0.384432,-1.203534,-0.347908,0.472696,1.030639,-1.053672,-0.273046,0.078603,-0.170736,-0.280258,-0.110749,0.084059,0.162177,0.096859,-0.026519,-0.084714,-0.048246,0.016994,0.045208,-0.399628,-0.083327,-0.046207,-0.184813,-0.469377,-1.009516,-0.755008,-0.266591,-0.083545,0.047047,0.386515,0.540390,-0.452188,-0.227068,-0.612164,-0.422676,-0.645753,-0.897824,-0.269733,0.622088,-0.127396,-0.684132,-0.589237,-0.643285,0.073280,0.856704,-0.971077,-0.918198,-0.942770,0.657129,0.975215,-1.100008,-1.086861,0.280349,0.268664,0.268095,0.279937,0.257265,0.292168,-0.248657,-0.291022,Drive
-0.441531,1.013229,-0.755836,-0.806966,-0.674116,-0.793648,-0.895409,-0.823141,1.733217,0.586050,-0.828987,-0.762323,-1.015910,-1.372696,-0.105388,0.644593,0.615756,-0.008303,-0.660922,-0.755236,0.091154,1.173152,1.221473,0.019575,0.070662,0.148341,-0.004034,-0.397885,-0.388035,-0.086755,0.284904,0.162355,-0.136636,-0.330273,-0.042773,0.339879,-0.724118,-0.792708,-0.492908,-0.718533,-0.737437,-0.797862,-0.640384,0.084662,-0.709313,1.057017,-0.353138,-0.762282,0.867722,0.964958,-0.923978,-1.009081,-0.868516,0.683844,1.386954,-0.973013,-1.294367,0.349667,0.354032,0.353727,0.349248,0.253668,0.295811,-0.245361,-0.294587,Drive
-0.596233,0.731153,-0.652992,-0.707569,-0.603199,-0.720342,-0.658941,-0.682180,1.733217,1.030639,-0.704112,-0.738936,-0.208698,-0.595721,-0.391876,0.043533,0.249097,0.316637,0.544343,0.946003,1.283928,0.941931,0.117967,-0.636953,-0.314764,-0.164695,0.031817,0.008887,-0.059712,-0.123241,-0.357857,-0.418927,-0.396560,-0.064850,0.483306,0.725555,-0.741176,-0.721413,-0.722591,-0.450228,-0.508911,-0.818039,0.078749,1.801939,-0.733433,-0.248583,-0.208852,1.826961,1.072868,-0.315431,0.418311,0.178675,0.183893,-0.502775,-0.361461,0.635243,0.526588,0.439112,0.419231,0.419009,0.438889,0.253960,0.293412,-0.245607,-0.292236,Drive
0.493732,0.223775,-0.610866,-1.108075,-0.573516,-1.000259,-0.598180,-1.083682,1.102956,1.919818,-0.686917,-1.156516,0.305096,0.643823,0.861919,0.763263,0.480736,0.092501,-0.243840,-0.136462,0.268671,0.276647,-0.272927,-0.588614,-0.383382,-0.349655,-0.158610,0.079179,0.111537,-0.250955,-0.734765,-0.606361,-0.121763,0.394045,0.500219,0.206368,-0.750760,-0.807543,-0.405521,0.014417,0.535502,1.217923,0.919968,-0.580783,-0.410217,-0.658714,0.212599,-0.055136,-0.885607,-0.559817,0.881540,0.752498,0.730739,-1.073220,-0.678990,0.943426,0.623856,0.504241,0.499544,0.499250,0.504034,0.258676,0.295934,-0.249981,-0.294734,Drive
0.370298,0.256587,-0.587071,-1.532423,-0.556586,-1.251963,-0.353826,-1.640996,0.472696,1.919818,-0.677914,-1.549660,-1.199606,-1.812899,-0.732914,0.680967,1.472775,1.534466,0.506958,-0.636537,-1.127442,-0.839548,-0.503297,-0.272791,-0.189898,-0.010504,0.297229,0.177061,-0.298776,-0.951743,-1.075547,-0.680930,-0.094120,0.727543,1.347507,0.741171,-0.744479,-0.846747,-0.848600,-0.400733,0.813440,0.434058,-0.350744,-0.221160,-0.765430,-0.586041,-0.572306,-0.303750,-0.072175,-1.272938,2.865090,3.205746,3.245863,-1.454825,-1.260062,0.416087,0.230296,0.582313,0.575427,0.575330,0.582295,0.256505,0.293389,-0.247961,-0.292240,Drive
-1.873017,-0.644787,0.654316,-1.700981,0.489936,-1.339130,1.117744,-1.557284,-1.418087,-0.303129,0.896089,-1.505888,1.214101,1.368627,0.277648,-0.600846,-0.707579,0.183071,1.700700,2.571019,2.222314,0.930070,-0.304548,-0.789704,-0.171199,-0.168765,-0.065568,-0.046640,-0.169382,-0.270137,-0.387898,-0.202281,0.005398,0.149226,0.229498,0.140637,0.419381,0.591418,0.562498,-0.548365,-0.583614,1.135226,1.086058,0.280333,-0.556926,-0.555221,-0.776357,-0.683302,-0.373368,-1.288983,1.311245,1.402192,1.469142,-1.156274,-0.921046,1.032497,0.789748,0.668839,0.676979,0.676932,0.668675,0.258653,0.301503,-0.249930,-0.300224,Drive
-3.064817,0.586216,0.658926,0.434285,0.494419,0.303505,1.136354,0.662491,-2.048348,-2.081487,1.449344,0.290255,-0.083833,-1.390461,-1.588236,-0.913618,-0.369003,-0.013050,0.225250,0.320015,0.517837,1.216048,2.574682,3.409040,0.206085,0.317877,-0.029745,-0.215374,-0.099921,0.020652,-0.123430,-0.374547,-0.586922,-0.756417,-0.837455,-1.029539,1.889783,0.025390,0.175549,-0.535513,-0.353281,-0.980954,0.845152,0.530830,-0.626173,-0.524219,-0.663262,-0.533615,-0.830609,-0.920537,0.298863,0.319345,0.138434,-0.081418,-1.230765,0.680612,1.543423,0.736670,0.756307,0.756477,0.736770,0.256450,0.296279,-0.247927,-0.295027,Drive
-0.363074,1.324741,1.629298,0.033236,1.536545,-0.094188,1.813217,-0.043127,-0.787826,-1.192308,1.507588,0.073807,-0.296439,-0.491939,0.408421,1.066456,1.270660,0.654866,-0.791845,-1.775955,-1.479546,-0.146543,1.197586,1.486431,-0.145340,-0.144496,-0.033069,-0.233064,-0.251782,-0.238031,-0.311037,-0.013684,0.248092,0.372539,0.269588,0.015104,0.905661,1.704817,1.867879,0.804220,-0.907132,0.310457,1.165591,-0.393013,-0.727673,-0.109878,-0.045576,-0.800760,-1.100014,-0.355862,-0.257533,-0.307711,-0.370689,-0.073832,-0.084333,0.424356,0.457934,0.827093,0.801895,0.802091,0.827203,0.257285,0.299665,-0.248689,-0.298441,Drive
1.520723,0.949556,1.145117,-0.403029,0.992086,-0.479968,1.517722,-0.649283,-0.157565,-1.192308,1.224892,-0.417270,0.395706,-0.185522,-0.853979,-0.878085,-0.504686,0.191303,1.151596,2.095528,2.588996,1.989654,0.750950,-0.412945,0.146574,0.324867,0.525132,0.416936,0.362418,0.272008,0.159189,-0.200689,-0.555527,-0.737077,-0.532500,-0.239069,0.202332,0.135755,2.026130,0.220115,-0.435555,1.181532,2.420529,4.920544,2.214563,-0.098388,-0.256579,0.092674,0.126382,-1.117640,1.528091,1.612828,1.603875,-1.218768,-1.184161,0.874118,0.847169,0.892601,0.912148,0.912392,0.892825,0.259547,0.298795,-0.250781,-0.297520,Drive
0.832590,-0.563519,-0.621567,1.805791,-0.581091,1.975217,-0.770813,1.702765,-0.157565,-0.303129,-0.635962,1.606003,0.334198,0.106395,-0.754844,-0.854207,-0.214314,0.652670,0.894774,0.579344,0.163622,-0.149954,-0.312729,-0.172566,-0.176386,-0.345271,-0.559002,-0.359841,0.032145,0.650123,1.447759,1.038964,-0.068101,-1.580597,-2.303278,-0.345497,0.264936,-0.359579,-0.134128,0.135262,-0.577059,-0.203618,-0.369378,-0.932522,-0.757087,-0.657664,-0.705577,-0.579668,-0.169568,0.663498,-0.945488,-0.818716,-0.916812,1.247736,-0.032339,-1.347722,-0.572252,0.959905,0.982852,0.983217,0.960241,0.259115,0.298245,-0.250398,-0.296996,Drive
1.266565,-1.919054,-0.948243,1.285791,-0.800885,1.284626,-0.884010,1.549160,0.472696,0.586050,-0.814281,1.540858,-0.135268,-0.524653,-0.294314,0.152334,0.405776,0.373066,0.026756,-0.327623,-0.351220,-0.092367,0.068052,0.010271,-0.172065,-0.275057,-0.375752,0.010148,0.273041,0.220723,-0.415435,-0.774126,-0.700524,-0.319299,0.395095,1.617421,0.949774,0.525247,0.655459,0.467002,-0.474733,-0.913403,-0.553814,0.343890,0.469453,-0.056500,-0.149111,-0.023147,0.779182,0.682733,-1.075352,-0.963284,-1.027607,1.112623,1.138937,-1.311991,-1.232701,1.054806,1.042710,1.043009,1.055128,0.261998,0.302083,-0.253043,-0.300827,Drive
