mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.201306,-0.597972,-0.444273,-0.185423,-0.443291,-0.302952,-0.692337,-0.004998,-0.303841,0.319988,-0.582925,-0.214951,2.113058,2.337355,1.642524,1.100541,0.717542,0.625626,0.754228,0.942576,0.779568,0.344253,-0.124127,-0.542785,-0.625752,-2.309142,-2.401948,-1.613672,-0.401821,1.047088,1.587750,1.052271,0.143571,-0.732486,-0.704363,0.552025,-0.116664,-0.061775,-0.175634,-0.140326,-0.452885,-0.707470,-0.423090,-0.556671,0.090051,-0.268504,-0.542993,1.302633,0.996494,-0.325577,-0.137384,-0.185882,-0.246674,-0.178664,-0.410680,0.776747,0.681520,-0.810965,-0.823712,-0.824725,-0.811849,0.199278,0.180314,-0.198835,-0.178358,Drive
0.357002,-0.417420,-0.159655,-0.983834,-0.231810,-0.914120,-0.070113,-0.909248,-0.303841,0.319988,-0.318858,-0.983935,0.143927,0.246752,0.039749,-0.389305,-0.620713,-0.089414,0.641264,0.771666,0.259472,-0.075796,-0.024801,0.134662,-0.343166,-0.388746,0.266749,0.198565,0.229923,0.113828,0.010404,0.025964,0.001198,-0.060948,-0.060661,0.055780,-0.040107,0.084034,-1.002832,-0.462726,-0.767349,-0.551819,-0.027943,0.355864,0.712984,0.292611,-1.058153,1.992238,0.906461,-0.660462,0.296377,0.235490,0.247710,-0.528816,-0.610475,0.626219,0.702732,-0.746672,-0.747962,-0.749286,-0.747981,0.233315,0.212103,-0.233690,-0.208167,Drive
-1.073694,-0.562373,0.019732,-1.556807,-0.089532,-1.243621,-0.065496,-1.421100,0.724543,-0.221530,0.188749,-1.464296,0.243383,0.253315,0.087918,-0.225208,-0.554599,-0.628835,-0.385717,-0.134651,0.098931,0.271705,0.536850,1.082919,0.156110,0.217714,0.280449,0.375093,0.539047,0.645689,0.775647,0.720556,0.645138,0.431829,0.067384,-0.262370,-0.233986,-0.350941,-0.630227,-0.890192,-0.353074,-0.381207,-0.415865,0.173069,1.039210,-0.695308,-0.709932,0.384116,1.106595,-1.045076,1.357619,1.388821,1.316116,-0.889922,-0.883083,0.081126,-0.035327,-0.654884,-0.659877,-0.661074,-0.655865,0.236012,0.204811,-0.235814,-0.201144,Drive
-0.176701,0.004614,0.333708,-1.731364,0.176220,-1.325888,0.341951,-1.642699,-0.818033,0.319988,0.205144,-1.737315,-0.237427,0.089120,0.253587,0.332679,0.187605,-0.315099,-0.742916,-0.643849,0.074028,0.637012,0.656071,0.114237,-0.104141,-0.055912,0.060145,0.032206,-0.025372,-0.095126,-0.021500,0.209585,0.385322,0.340468,0.187177,0.039750,-0.368551,1.420760,0.445602,-0.055192,-0.324076,-0.734580,-0.266581,-0.656054,-0.255352,0.497467,-0.670307,-0.850442,0.603238,-1.117124,1.927349,2.027665,2.031109,-1.026828,-0.883997,0.031353,-0.060856,-0.585633,-0.595114,-0.596406,-0.586916,0.249694,0.225954,-0.249937,-0.221096,Drive
0.318124,0.636916,0.004842,-1.440149,-0.101606,-1.183926,0.146533,-1.462647,-0.303841,0.319988,-0.160302,-1.405321,1.923106,0.813492,-0.161223,-0.738230,-0.646856,0.216287,0.808927,0.663462,0.078186,-0.152756,-0.153595,-0.339284,-0.184732,-0.671990,-0.461581,-0.118959,0.222822,0.532239,0.660231,0.453965,0.196781,-0.095188,-0.349651,-0.360866,-0.293216,0.507213,-0.033831,-0.161032,-0.467051,-0.738030,0.037396,1.111448,2.220429,-0.432024,0.630126,-0.366943,-0.538533,-1.069672,1.511580,1.555305,1.611421,-0.985510,-0.772620,0.189421,0.084017,-0.504544,-0.496458,-0.497636,-0.505548,0.253276,0.219568,-0.253379,-0.214837,Drive
-1.115106,0.539852,0.060895,-0.700913,-0.055904,-0.717799,0.062574,-0.552078,0.210351,-0.763049,0.242618,-0.742065,-1.698130,-0.815736,0.735374,2.035907,2.001661,0.327746,-0.912359,-0.679878,0.347226,0.643722,0.130735,-0.726328,-0.222198,-0.983316,-1.199538,-0.922840,-0.430263,0.295628,0.924094,0.932900,0.663499,0.345442,0.201038,0.187792,0.265691,-0.273703,-0.343485,-0.680825,-0.234564,0.590951,0.712588,0.692208,-0.417959,-0.796017,1.236666,-0.315221,-0.652298,-0.901917,0.803329,0.812489,0.737676,-0.681740,-0.932578,0.421453,0.665218,-0.431944,-0.427071,-0.428157,-0.432942,0.255026,0.225220,-0.255115,-0.220285,Drive
-0.346632,-0.364549,-0.141809,-0.148254,-0.217967,-0.270188,0.006693,-0.030908,1.238736,-1.304568,-0.205798,-0.219331,-0.755474,-1.171060,-1.402874,-1.228663,-0.692728,-0.258659,-0.337318,-0.664707,-0.656491,-0.271441,-0.038608,-0.243202,0.539446,-0.611871,-1.951255,-1.230640,-0.452524,0.438094,1.168112,1.312234,1.167403,0.755151,0.332857,0.334531,-0.345641,-0.360144,-0.095377,-0.099728,-0.933829,-0.811490,-0.136419,1.083450,1.044434,-0.192081,1.139420,0.802217,0.967569,-0.591748,0.526232,0.444709,0.505299,-0.728898,-0.615207,0.558529,0.565847,-0.359072,-0.343153,-0.344108,-0.359899,0.256224,0.223466,-0.256334,-0.218558,Drive
-0.813672,-0.336000,-0.025161,-0.085427,-0.125790,-0.213934,0.082839,-0.007562,-0.303841,-0.221530,0.045200,-0.164498,0.948486,0.275781,0.463028,1.198027,1.942974,1.648107,0.354637,-0.944447,-1.743855,-1.748678,-1.259201,-0.490593,0.544738,0.770912,0.208851,-0.254393,-0.499715,-0.492101,0.014813,0.745400,1.311921,1.300257,0.615042,-0.155795,-0.259367,0.303369,-0.389993,-0.661575,-0.867083,-0.429395,-0.350187,-0.645501,-0.225204,0.493056,-0.183450,-1.001994,0.715849,0.347893,-0.545644,-0.579174,-0.677197,0.368102,-0.324737,0.273024,0.743865,-0.260258,-0.271478,-0.272323,-0.261131,0.256791,0.231925,-0.256748,-0.226632,Drive
-2.326773,0.180383,0.958224,-0.170664,0.768100,-0.289988,0.999527,-0.088340,-2.874801,1.403025,1.615679,-0.272458,-0.263894,-0.237161,-0.137690,-0.045546,-0.073691,-0.247346,-0.363870,-0.384454,-0.340524,-0.324695,-0.359539,-0.380706,-0.011818,-0.044984,-0.080334,-0.093100,-0.029648,0.066576,0.308568,0.421480,0.366220,0.083365,-0.337373,-0.746239,5.706296,5.161771,4.063937,0.692809,-0.117235,2.963522,0.730241,-0.266468,-0.429335,1.048682,2.485323,0.218529,-1.285537,-1.780619,2.201638,2.468706,2.314073,-0.867680,-0.962762,-0.145328,-0.095448,-0.199339,-0.190726,-0.191872,-0.200347,0.275001,0.240090,-0.274992,-0.234252,Drive
-1.816351,-0.116162,1.041940,-0.384542,0.853843,-0.471942,1.091241,-0.282234,-1.846417,0.319988,1.412306,-0.465780,-0.309912,-1.309529,-2.228578,-2.434052,-1.639424,0.085422,1.856191,3.704560,4.653072,4.040710,3.103833,2.068623,-1.137925,-1.530992,-0.908220,-0.264910,0.329123,0.691094,0.278564,-0.376029,-0.611896,-0.216948,0.518160,1.008274,0.074390,-0.312507,-0.258735,-0.606617,-0.273830,-0.691916,-0.367613,-0.277941,-0.117276,-0.174777,-0.588453,0.698480,-0.060321,-0.510536,-0.085527,-0.105662,-0.187813,-0.089633,-0.572538,0.724142,0.885654,-0.127414,-0.126512,-0.127173,-0.128165,0.260255,0.235262,-0.260403,-0.229778,Drive
-1.093373,1.444335,-0.548959,0.947957,-0.516675,0.868615,-0.524853,0.634086,-0.818033,-0.221530,-0.292378,0.957770,-0.111132,0.594987,1.165852,1.666000,2.046244,1.834630,1.017889,0.408426,0.174694,0.168147,0.078550,-0.117501,0.757807,1.139305,1.675105,1.485519,1.191388,0.323779,-0.729684,-1.200882,-1.059153,-0.436595,0.352799,0.771311,-0.237007,-0.486654,-0.101171,0.238164,0.357648,0.093993,-0.260980,-0.322591,-0.249331,-0.243912,-1.002454,2.740443,0.805904,-0.822929,0.983639,0.975222,0.912903,-0.826670,-0.825037,0.380448,0.207315,-0.044389,-0.015650,-0.016158,-0.044811,0.261678,0.228693,-0.261762,-0.223433,Drive
-0.663421,1.421921,-1.353278,1.437081,-1.001558,1.484406,-1.354041,1.145161,0.210351,-0.763049,-1.185690,1.394916,-0.249739,0.167152,0.345456,0.419110,0.322651,0.176809,0.074738,-0.064028,-0.269605,-0.277361,-0.109732,0.172490,-0.062208,0.154784,0.145746,0.085119,-0.209834,-0.470423,-0.326290,0.031619,0.558593,0.523974,-0.040022,-0.840568,-0.112917,-0.502643,-0.574021,-0.265777,-0.675324,-0.575630,-0.016061,-0.635516,-0.881337,-0.739931,-0.720496,0.827441,0.979699,2.316496,-1.618456,-1.308717,-1.214787,2.164080,1.657203,-3.050957,-2.566128,0.043252,0.043554,0.042866,0.042469,0.271488,0.244422,-0.271494,-0.238336,Drive
-0.060167,0.301078,-0.614119,-0.115154,-0.561158,-0.240688,-0.763608,0.032360,-1.332225,-1.304568,-0.710115,-0.216214,0.303140,-0.066024,-0.029620,-0.035080,0.073748,-0.038326,-0.254208,-0.537275,-0.479036,-0.089511,0.264232,0.444886,-0.006900,-0.104381,-0.261313,-0.415885,-0.338147,-0.242282,-0.220935,-0.113000,-0.055096,-0.103847,-0.151925,0.023332,-0.511233,-0.150215,1.046625,0.732770,-0.362569,-0.782755,-0.097116,-0.568390,-0.905919,-0.511415,-0.959142,-0.679856,-1.920856,0.055663,0.126425,0.045011,0.083220,-0.804248,-0.696059,1.082489,0.957245,0.125661,0.112527,0.111848,0.125031,0.274892,0.243389,-0.274890,-0.237361,Drive
-0.039476,0.390770,3.061891,-0.164991,3.381528,-0.284989,2.181339,-0.262125,-0.303841,-0.221530,2.783215,-0.257330,0.170742,-0.346681,-0.533480,0.001018,1.636358,3.644125,3.987009,2.538817,-0.751414,-3.227377,-4.159746,-3.832028,0.607044,-0.258598,-0.376883,-0.175857,-0.129542,-0.208765,-0.136488,0.082048,0.290384,0.365400,0.205461,-0.064800,-0.177701,-0.720788,0.279720,-0.852040,-0.408344,-0.148924,-0.374185,0.210322,0.805406,-0.654142,-0.907014,-0.383148,0.649866,0.877531,-0.921283,-0.947456,-1.010941,1.311541,0.465539,-0.858356,-0.140053,0.216660,0.192522,0.192175,0.216242,0.267906,0.241166,-0.267836,-0.235261,Drive
0.965776,0.965751,3.649800,0.856868,4.282761,0.761275,3.413379,1.062096,1.238736,-0.763049,3.349853,0.768883,-0.202797,0.420741,0.564528,0.477106,0.107447,-0.410550,-0.629462,-0.483754,-0.220682,-0.126765,-0.114229,0.032605,-3.640605,-0.199846,1.489501,1.454794,1.000353,0.983586,-0.674610,-1.292029,-0.818968,0.384872,1.488433,1.476360,-0.402023,2.125309,1.997829,1.158780,2.885064,4.131421,6.246680,5.125750,2.071430,2.917155,0.430425,-0.684363,-1.522878,-1.040362,1.869101,1.922194,2.064702,-1.077314,-0.719553,0.028657,-0.027824,0.274032,0.273179,0.272540,0.273620,0.281335,0.243256,-0.281340,-0.237204,Drive
1.498031,-0.899222,0.349800,1.853762,0.190414,2.061396,0.414897,2.187115,0.724543,-1.304568,0.328375,1.719528,0.155926,0.257702,-0.282146,-1.105001,-1.609758,-1.195687,-0.354022,0.087834,-0.008576,-0.398123,-0.824687,-1.206590,1.833634,1.569560,-2.021930,-2.815073,-3.018501,-3.313699,-4.036788,-4.499622,-4.841052,-4.894802,-4.226307,-3.057153,-0.090677,-0.163630,-1.001865,-0.799531,-0.447007,0.252001,-0.203995,1.196673,0.962768,-0.495217,0.245030,-0.705508,0.619289,0.266625,-0.650526,-0.728734,-0.745825,0.420725,0.405764,0.189152,0.128718,0.336757,0.354994,0.354646,0.336586,0.276188,0.239381,-0.276240,-0.233564,Drive
0.221087,-2.716032,-0.556842,0.807693,-0.522106,0.704284,-0.554462,1.241369,1.238736,-1.304568,-0.691949,1.432747,-0.166560,0.178705,0.075516,-0.273691,-0.468464,-0.274058,0.051100,-0.152861,-0.649291,-0.671958,-0.225683,0.422626,0.317531,0.047503,-0.492782,-1.091092,-1.364367,-0.688116,0.057677,0.635343,0.555621,0.112467,-0.137414,0.054766,-0.503111,-0.439018,0.083517,0.406694,-0.344374,-0.775815,-0.185864,-0.706539,-0.940966,1.542864,1.090795,-0.733409,-0.971190,1.832725,-1.462990,-1.325852,-1.087785,-0.386902,3.367650,-1.328570,-3.337216,0.432904,0.424372,0.424052,0.432549,0.278253,0.247645,-0.278224,-0.241348,Drive
0.554924,-0.846859,-0.498647,-0.671681,-0.481702,-0.696248,-0.357486,-0.779676,1.238736,-0.221530,-0.641399,-0.592732,-0.095031,0.017752,0.258413,0.493276,0.487871,0.152492,-0.175889,-0.344055,-0.405966,-0.414423,-0.426556,-0.299542,0.024115,0.035198,0.043309,-0.062599,-0.017321,0.058516,0.083277,0.084309,0.135621,0.122228,-0.073399,-0.406181,-0.449433,-0.486790,-0.410829,-0.817132,-1.035662,-0.670741,-0.271477,-0.615958,2.280814,3.077550,0.938030,-0.067086,1.313356,-0.121134,0.023217,-0.114693,-0.071625,-0.375853,-0.376292,0.560487,0.578931,0.501585,0.486309,0.486123,0.501356,0.277175,0.246942,-0.277206,-0.240720,Drive
-0.416740,2.453655,0.441681,1.708777,0.272528,1.855162,0.742209,1.333754,0.210351,-0.221530,0.355168,1.953884,-0.144656,0.440080,0.693271,0.384461,-0.506412,-1.455433,-1.463462,-0.870748,-0.023027,0.404228,0.393187,0.056745,0.252984,0.708045,0.259918,-0.176570,-0.435717,-1.110635,-1.144234,-0.867699,-0.377716,0.227747,0.598927,0.696521,0.099498,0.122124,0.129074,-0.198433,-0.337720,-0.763581,0.035676,1.329325,-0.013825,-0.786922,-0.541093,-0.648002,-0.476154,-0.181186,-0.513428,-0.559413,-0.496789,0.042774,0.429567,0.776349,0.284107,0.597131,0.613656,0.613556,0.596929,0.279813,0.249216,-0.279779,-0.242774,Drive
-0.607717,1.665327,1.040184,2.258780,0.852029,2.668444,1.433053,2.062566,-0.818033,-1.846086,0.959061,2.199171,-2.776687,-3.285846,-3.097571,-2.688325,-2.419591,-2.191710,-1.546168,-0.910488,-0.126293,0.652791,1.404841,2.112441,-0.162273,-0.417586,-0.775329,-1.199897,-1.626004,-1.586326,-1.013881,-0.417156,-0.172330,-0.302697,-0.949870,-2.263563,-0.146923,-0.646089,-0.571195,-0.383681,1.179939,0.490690,0.171707,-0.170745,-0.914909,-0.424150,-0.117270,-0.018137,0.450746,1.354862,-1.230308,-1.174335,-1.067391,1.363425,1.055367,-1.639541,-1.319683,0.660340,0.650084,0.650138,0.660240,0.277290,0.248950,-0.277311,-0.242586,Drive
0.283837,-0.853544,-0.331286,-0.772905,-0.361432,-0.769863,-0.496742,-0.589083,0.724543,0.319988,-0.480370,-0.680217,0.706113,0.537835,0.074322,-0.277550,0.030607,0.253247,0.159967,-0.278849,-0.547165,-0.295391,0.088171,0.381149,-0.864967,-1.471624,0.286369,0.524687,0.442762,0.241652,-0.235727,-0.041388,0.410099,0.721670,0.635864,0.530254,-0.440584,-0.279884,0.537184,0.634016,0.948764,0.988880,0.000206,-0.563936,-0.401584,-0.002656,0.794223,0.643604,-0.580058,-0.777079,1.050706,1.026708,1.125356,-0.973527,-0.645082,0.532421,0.354567,0.735683,0.737633,0.737577,0.735725,0.283366,0.248037,-0.283370,-0.241718,Drive
0.126038,0.103378,-1.244199,-1.056402,-0.943988,-0.960894,-1.416636,-1.056949,1.238736,3.027581,-1.336405,-1.106052,-0.400954,-0.248963,-0.051166,0.046338,0.067538,0.081010,0.016793,-0.149124,-0.303242,-0.251864,-0.089681,0.069255,0.049730,-0.035563,-0.214026,-0.063463,-0.104784,-0.045596,0.150918,0.431959,0.488704,0.407268,0.138969,-0.254970,-0.374874,-0.607748,-1.058504,-1.047199,-0.962082,-0.513026,0.070434,0.810086,2.321269,2.868028,2.963698,2.634452,0.357119,0.221586,-0.395996,-0.553802,-0.544261,0.299341,0.199058,0.125263,0.200143,0.818101,0.810485,0.810533,0.818178,0.283266,0.249656,-0.283245,-0.243224,Drive
0.463916,0.300906,-1.427307,-1.460910,-1.039165,-1.194826,-1.653202,-1.473905,0.724543,0.861507,-1.532947,-1.478801,0.129847,0.596661,0.459484,-0.227545,-0.836087,-0.476671,0.179241,0.175257,-0.282131,-0.354951,-0.148687,0.246554,0.092909,0.015546,-0.314435,-0.525986,-0.459371,-0.013811,0.526607,0.702044,0.361294,-0.123833,-0.236015,0.183494,-0.509986,-0.703757,-1.032493,-0.781876,-0.621557,-0.606222,-0.423516,-0.676319,-0.979025,0.482062,-0.330905,-1.021171,0.895531,0.233561,-0.234444,-0.388789,-0.383627,-0.292259,0.438932,0.631738,-0.151644,0.885285,0.892543,0.892819,0.885567,0.280602,0.247302,-0.280607,-0.241023,Drive
1.304918,-0.647662,-0.967848,-0.683839,-0.786635,-0.705240,-0.938777,-0.548137,0.210351,-0.763049,-0.936044,-0.658735,-0.628140,-0.934101,-1.057524,-0.968739,-0.623163,-0.094445,0.259865,0.415567,0.415595,0.305861,0.141680,-0.044852,-0.439703,-0.437352,0.188930,0.287078,0.138149,-0.089716,-0.097664,0.026258,0.047403,-0.088568,0.003192,0.138678,-0.341283,-0.617344,-0.772161,-0.956053,-0.994083,-0.602147,-0.306232,-0.167660,-0.636604,0.369185,0.727695,-0.200927,1.777316,1.110172,-1.098200,-1.108602,-1.122048,1.541320,1.295738,-1.286909,-0.945847,0.989876,0.983484,0.983844,0.990127,0.281602,0.250739,-0.281568,-0.244231,Drive
2.204411,-1.296811,0.446651,0.119064,0.277022,-0.023249,0.660085,0.137590,-0.818033,-0.221530,0.679994,0.248635,-0.104221,0.052186,0.154302,0.173217,0.104791,-0.012719,-0.153911,-0.295427,-0.394276,-0.405781,-0.396416,-0.377332,0.734994,-0.087345,-0.894334,-0.929120,-0.747361,0.424831,0.837822,0.455083,-0.209232,-0.630157,-0.920585,0.023594,1.414729,0.378725,-0.484380,1.109211,2.314009,0.932915,-0.281470,0.067690,-0.546706,-0.794851,-0.435336,-0.799292,-1.121725,-1.155197,0.497660,0.534268,0.525022,-0.462758,-0.562803,0.726222,0.615335,1.052704,1.051237,1.051526,1.053086,0.285394,0.249803,-0.285362,-0.243357,Drive
