mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.395819,-0.877131,-1.378897,2.047694,-1.131359,2.206839,-1.519953,2.180993,0.549990,-0.947229,-1.444234,1.637770,-0.202299,0.094073,0.207046,0.208565,0.148814,-0.043269,-0.256967,-0.156020,0.017746,0.164906,0.151252,-0.065482,-0.041571,0.326437,0.328709,0.147461,0.008486,0.211405,1.141520,1.734732,1.546470,0.432222,-0.915490,-2.333798,-0.529828,-0.142855,0.493724,-0.225646,-0.731736,-1.025160,-0.844920,-0.744537,-0.525309,-0.092983,-0.138274,-0.136339,-0.588219,2.423821,-1.354404,-1.218790,-1.213990,0.916539,1.759511,-1.727754,-2.159958,-0.902209,-0.898210,-0.899694,-0.903612,0.212900,0.197632,-0.213600,-0.195805,Drive
-0.697700,-0.894032,-1.331117,1.560731,-1.103502,1.587811,-1.550559,1.724916,0.549990,-0.130012,-1.099410,1.220177,-0.711548,-0.243014,0.333915,0.303861,0.055093,-0.206582,-0.263929,-0.145928,0.076674,0.396522,0.501419,0.375082,-3.799548,-3.122429,-2.897805,-1.607685,0.688485,1.901736,1.879836,1.220121,0.769413,0.531015,0.045614,-0.948153,-0.267007,-0.507297,-0.760954,-0.709960,-0.306633,-0.356534,-0.453424,-0.417617,-0.241721,-0.570619,-0.316381,0.277485,1.014011,1.113604,-1.156390,-1.116026,-1.102856,1.386993,1.414768,-0.405169,-0.459582,-0.807514,-0.821073,-0.822349,-0.808611,0.210441,0.193128,-0.210755,-0.191619,Drive
-0.343796,-0.348648,-0.473133,0.178969,-0.512805,0.076456,-0.215943,0.644568,0.549990,-0.130012,-0.475048,-0.054022,-0.742110,-0.634973,-0.202712,0.259600,0.541836,0.742607,0.575463,0.236740,-0.083547,-0.547992,-0.755852,-0.511151,0.109030,0.176429,0.430539,0.875757,0.957444,0.795887,0.490993,-0.063884,-0.859650,-1.422666,-1.424570,-0.897535,0.299330,-0.226178,-0.667660,0.076887,-0.681983,-0.386241,0.945657,0.603882,-0.431686,-0.480289,-0.588290,-0.279323,0.987872,-0.442394,-0.127864,-0.155010,-0.185141,-0.288497,-0.550731,0.578956,0.792840,-0.744533,-0.752377,-0.753772,-0.745808,0.228091,0.211287,-0.228386,-0.209074,Drive
0.487428,-0.064312,-0.674641,-1.054764,-0.666936,-0.966640,-0.515249,-0.742853,-0.380762,1.095813,-0.787301,-1.121034,-0.155465,-0.001112,0.379318,0.662287,0.705454,0.299599,-0.679252,-1.226511,-1.250179,-0.657747,0.432864,0.930691,0.186979,-0.096399,-0.127403,0.300789,0.655653,0.503975,0.079179,-0.415911,-0.868255,-0.745180,-0.056484,0.852949,-0.521265,-0.542127,-0.459290,0.278910,-0.200508,-0.978113,-0.702154,-0.827170,-0.459350,-0.690027,-0.869785,-0.620642,-0.328674,0.329822,-0.476350,-0.523756,-0.520898,-0.300883,-0.084278,1.249248,0.817136,-0.668418,-0.667681,-0.668842,-0.669609,0.225242,0.215014,-0.225684,-0.212574,Drive
-0.186321,0.377088,-0.721952,0.013224,-0.701753,-0.080484,-0.362501,-0.408639,-1.311515,-0.130012,-0.740947,-0.103830,-0.314219,-0.186833,0.209391,0.510593,0.763939,0.940171,0.805688,0.583889,0.336904,-0.082017,-0.615729,-0.910020,-0.119062,1.002590,1.717532,1.782546,1.573340,2.087299,2.692613,2.243123,0.698357,-0.908663,-1.472792,-1.325772,-0.335463,0.146516,0.665567,0.237050,-0.230565,-0.673892,-0.498265,-0.850891,-0.554472,-0.541302,-0.879070,-0.319982,0.116946,-0.511889,0.353669,0.328907,0.296912,-0.620892,-0.658970,0.382606,0.116227,-0.583356,-0.574220,-0.575423,-0.584255,0.237511,0.209347,-0.237640,-0.207057,Drive
-0.603922,0.731398,-1.094750,-0.022917,-0.957873,-0.114011,-1.041883,-0.433923,-0.846139,0.278597,-0.939297,-0.003238,0.623693,0.858577,0.950079,1.105514,1.630318,2.153075,1.726587,0.917712,0.440499,0.288068,0.194707,-0.099587,0.295093,0.400666,0.232047,-0.148585,-0.523455,-0.567411,-0.266792,0.185072,0.460434,0.344497,0.267275,0.116831,-0.492675,-0.532651,-0.995353,-0.748269,0.117069,-0.375823,-0.681463,-0.689982,-0.682755,-0.055160,1.211583,0.349007,0.258366,2.385265,-1.447115,-1.321508,-1.259503,1.719534,3.082254,-2.615485,-3.286691,-0.518053,-0.512198,-0.513255,-0.519384,0.236787,0.234915,-0.237153,-0.231647,Drive
-1.972035,0.863749,1.574879,-1.080460,1.589965,-0.985292,0.868799,-0.763392,-1.776891,0.278597,1.903793,-0.791936,0.041744,0.127997,0.084243,0.135463,0.193255,0.014386,-0.318990,-0.386360,-0.347631,-0.327303,-0.263378,-0.218903,0.322017,0.119560,1.217014,0.786718,0.610585,1.380683,1.254599,1.233633,1.212507,0.867139,0.266941,0.178801,5.490954,4.931146,3.021749,2.237083,0.844318,-0.320918,-0.171099,1.270127,1.694006,-0.033355,2.319631,0.635149,-0.929879,-1.777474,3.003369,3.185929,3.124147,-0.808782,-0.822038,-1.433946,-1.237138,-0.419644,-0.418209,-0.419619,-0.420571,0.260581,0.224718,-0.260240,-0.221673,Drive
-2.270764,0.336843,1.493048,-0.319858,1.487217,-0.380095,0.940984,-0.488613,-1.311515,-0.947229,1.971265,-0.400396,-0.586110,0.057821,0.632663,0.355153,-0.098492,-0.107349,0.699434,1.005613,0.814292,0.500657,0.535772,0.873806,0.093234,0.065155,0.060901,0.186431,0.293799,0.264839,0.119608,-0.126716,-0.256674,-0.090322,0.139122,0.247461,0.159866,-0.416504,1.339869,-1.049470,-0.665760,-1.023185,-0.748846,-0.751969,-0.685559,0.317478,0.496955,1.204513,-0.803382,1.111676,-1.214625,-1.093434,-1.209112,2.999764,-0.021868,-1.774065,0.896661,-0.375636,-0.357244,-0.358187,-0.376752,0.245233,0.235899,-0.245499,-0.232593,Drive
-0.356333,-0.874059,-0.441381,-0.348916,-0.487657,-0.405234,-0.778099,-0.543110,0.084614,0.278597,-0.442975,-0.427122,-0.070251,0.009480,0.222454,0.252666,0.192772,0.482816,1.196214,1.469964,1.235361,0.659922,0.018741,-0.199870,2.021149,0.881048,-1.442443,-3.537367,-3.061433,-1.122717,0.864637,2.330585,2.973607,2.498793,1.717355,1.131792,-0.492168,-0.453326,-0.777532,-0.871248,-0.494713,-0.884279,-0.841890,-0.841277,-0.743181,0.296622,0.836695,1.913835,2.813489,-0.360696,0.312926,0.252701,0.207318,-0.598412,-0.650906,-0.020699,-0.220098,-0.262042,-0.266399,-0.267252,-0.262620,0.247729,0.222919,-0.247641,-0.220061,Drive
0.307257,-0.390559,0.636556,0.058888,0.505349,-0.037766,0.993481,0.155684,0.084614,0.278597,0.452057,-0.157074,0.059163,-0.329101,-0.073431,0.367651,0.770539,0.592897,-0.117997,-0.673421,-0.694372,-0.321452,0.125155,0.172774,0.479366,-0.456695,-0.405489,0.290592,0.634582,0.332077,-0.187517,-0.496345,-0.526064,-0.285880,0.013278,0.331755,-0.369979,-0.247272,-0.507281,-0.102714,2.160802,0.093300,-0.274660,2.092549,2.550288,1.489199,0.204504,0.098138,0.782079,-0.265827,0.293297,0.231944,0.232164,-0.616141,-0.765437,0.108080,0.610566,-0.185507,-0.187855,-0.188880,-0.186557,0.259963,0.244621,-0.259752,-0.240910,Drive
-0.160884,-0.058607,0.468526,-0.570443,0.332761,-0.591615,0.882422,-0.184965,1.480743,-0.130012,0.348984,-0.698480,-0.119288,0.092985,0.111395,0.102560,0.300386,0.710771,0.358590,-0.668192,-1.376172,-0.964912,0.711039,1.680920,-1.526024,-2.090047,-1.813798,-0.429385,1.565085,2.339744,1.731769,0.355556,-1.044976,-1.505983,-1.028430,-0.126190,-0.502096,-0.560914,-0.721324,0.210060,-0.580508,0.879092,1.538841,-0.206949,-0.055710,0.239736,-0.014625,-0.684287,-0.688093,-0.611312,1.042218,1.001845,1.011750,-0.786773,-0.746972,-0.629658,-0.431913,-0.124362,-0.121427,-0.122340,-0.125070,0.259849,0.236328,-0.259694,-0.233010,Drive
0.845718,1.285411,0.063750,1.597722,-0.056006,1.633254,0.096701,1.359618,1.015366,-0.947229,-0.084200,1.594285,0.608191,1.245434,0.875198,0.149198,-0.779819,-1.914314,-1.866640,-1.008517,0.139445,1.155487,1.152623,0.553099,-1.355503,-1.091768,-0.375661,0.539657,0.863680,0.532709,-0.068260,-0.982880,-1.564165,-1.412606,-0.751921,0.135956,-0.520285,-0.105880,0.669792,2.837030,-0.437171,-0.935968,-0.276097,0.843848,-0.164920,0.048436,0.686646,0.281557,-0.285707,0.184427,-0.299870,-0.362143,-0.319023,-0.542153,-0.103746,1.211330,0.745509,-0.036826,-0.021853,-0.022506,-0.037611,0.256192,0.243198,-0.256048,-0.239478,Drive
2.104262,0.885585,0.522020,2.647383,0.386992,3.031031,1.000502,2.351889,-0.846139,-1.355837,0.604242,2.301043,0.237630,0.504896,0.478117,0.307523,-0.255593,-1.611302,-2.617217,-2.401421,-1.625178,-0.165923,1.540016,2.106826,0.943623,0.993879,0.507769,0.186730,-0.640469,-1.258326,-1.251584,-0.507462,0.443427,0.649318,0.019567,-0.463900,1.189533,0.559213,-0.608534,0.152537,0.621212,1.775464,-0.120872,-0.858422,-0.840454,0.245011,0.356759,0.502503,-1.080153,-0.066981,-0.668814,-0.645447,-0.693138,0.642715,-0.206691,0.943969,1.624905,0.039083,0.033818,0.033094,0.038336,0.261682,0.245782,-0.261426,-0.242052,Drive
1.255530,-0.740335,0.865991,0.724813,0.751622,0.630175,0.591372,0.815074,-0.846139,-0.538620,0.710904,0.465957,0.913473,-1.609734,-3.999085,-4.348569,-2.946945,0.354330,2.249518,1.760041,0.962304,-0.274763,-1.777797,-2.024372,0.195923,0.426994,0.271780,-0.212477,-0.079377,-0.583071,-1.099572,-1.086437,-0.255066,1.024130,1.891938,2.066113,-0.547501,-0.415968,-0.677792,0.445419,-0.549823,-0.200069,-0.659266,-0.808870,-0.262024,-0.673293,-0.768492,-0.424038,0.313912,1.350356,-0.909938,-0.928838,-0.962269,0.320055,0.789868,0.614924,0.139349,0.115544,0.111819,0.111459,0.114927,0.253983,0.245309,-0.253928,-0.241600,Drive
0.602386,-1.110792,1.169517,0.020011,1.096254,-0.074160,1.405639,0.207775,-0.380762,-0.130012,0.945389,-0.034541,-0.181839,-0.093306,0.084953,0.308182,0.446472,0.158344,-0.336543,-0.481842,-0.328600,0.014993,0.251098,0.131549,-0.466610,-1.893193,-1.232980,0.506683,1.790011,1.413616,-0.209231,-1.709666,-2.626962,-2.513336,-1.784575,-0.534267,-0.505914,-0.262860,-0.224453,0.551863,3.959960,4.349104,2.007343,0.961434,0.821767,1.225479,3.421510,5.043995,0.223528,-1.010638,2.470884,2.514170,2.585442,-0.869504,-0.735255,-1.367054,-1.254298,0.206504,0.195950,0.195221,0.206111,0.269787,0.242771,-0.269435,-0.239137,Drive
-0.109992,-0.255931,0.513243,-0.204420,0.378049,-0.278642,0.964381,-0.219781,0.084614,-0.130012,0.382088,-0.390404,1.275224,1.270311,0.308904,-0.519722,-1.464383,-2.181989,-1.050973,0.499236,1.500882,1.690936,0.509254,-0.764489,-0.532957,-0.401626,-0.182121,-0.042063,0.026449,0.012073,0.001967,-0.046847,-0.099083,-0.152009,-0.271968,-0.534778,-0.458227,-0.162127,-0.424952,-0.721699,-0.688487,-0.520677,0.415801,0.973657,-0.202307,-0.721273,-0.836541,-0.649844,-1.256070,0.390514,-0.510141,-0.555235,-0.556321,-0.166206,-0.292479,1.101006,1.188219,0.258564,0.266781,0.266346,0.258000,0.264092,0.249697,-0.263868,-0.245791,Drive
-0.122247,0.416473,-1.506614,-0.595545,-1.203214,-0.612147,-1.846392,-0.786304,1.480743,1.095813,-1.468601,-0.609158,-0.107282,0.019388,0.262431,0.464274,0.560285,0.157799,-0.573863,-0.645832,-0.227715,0.357853,0.488827,0.044997,0.139100,0.238063,0.370631,0.773757,0.853781,0.533193,0.055253,-0.384157,-0.591735,-0.672817,-0.899352,-1.536946,-0.508832,-0.498490,-0.977367,-1.053720,-0.795728,-0.665702,-0.711176,-0.538861,-0.840967,-0.572198,-0.615012,-0.447479,1.093997,0.668483,-0.774436,-0.809506,-0.844925,0.366725,0.435749,0.778710,0.446747,0.331763,0.353081,0.352826,0.331627,0.262730,0.241096,-0.262552,-0.237531,Drive
1.184237,-0.539791,-0.912014,-1.390510,-0.836373,-1.200479,-1.518151,-1.571750,1.946119,2.321639,-0.946280,-1.404025,0.029137,0.079176,0.072274,0.113704,0.134425,-0.028164,-0.350188,-0.486907,-0.498950,-0.299990,0.119964,0.328360,-0.004253,-0.077925,0.030240,0.199848,0.070482,-0.053055,-0.019431,-0.026233,-0.039282,-0.025970,-0.079502,-0.273999,-0.549265,-0.542314,-0.944281,-1.043674,-0.918787,-0.886275,-0.692483,-0.816796,-0.432114,-0.219216,0.285368,-0.276447,2.563175,2.727563,-1.342604,-1.276119,-1.277688,3.168470,2.776868,-3.033289,-2.668540,0.461526,0.423300,0.423280,0.461509,0.258981,0.243273,-0.258739,-0.239647,Drive
2.099856,-0.859376,0.558599,-0.689026,0.424460,-0.687555,0.850751,-0.706490,1.480743,0.687205,0.635070,-0.721938,-0.105224,0.158018,0.206859,0.166441,0.093848,0.029162,-0.096148,-0.267362,-0.517492,-0.807849,-0.678697,-0.179031,0.002260,-0.088319,0.465712,0.345528,-0.155137,-0.187868,-0.209704,-0.023883,0.142219,0.080838,-0.138279,-0.235995,0.426217,-0.193196,0.092982,-0.287422,-0.068851,-0.515153,1.006768,2.433325,1.097964,-0.084831,-0.389411,-0.599835,0.188358,-0.996717,1.113931,1.125092,1.071085,-0.728192,-0.811285,-0.632037,-0.556779,0.522831,0.528549,0.528275,0.522594,0.270291,0.250720,-0.269921,-0.246726,Drive
0.839906,-0.721950,0.697991,-0.066007,0.570091,-0.153662,0.885959,0.508205,0.084614,-0.538620,0.510282,-0.222067,0.788385,1.580827,0.899942,-0.271409,-1.612594,-2.204071,-0.603395,0.903333,0.997186,-0.250730,-1.636661,-1.475745,0.448411,-0.355417,-0.712303,-0.645390,-0.331850,-0.183852,0.159803,0.432048,0.559152,0.558153,0.504106,0.376278,-0.344470,0.854662,-0.241414,-0.413129,0.526725,0.419182,0.391241,-0.177504,-0.756651,-0.534690,-0.448275,-0.758739,-1.322570,-0.078671,-0.236989,-0.275295,-0.267114,-0.462284,-0.183416,1.194987,0.599534,0.585077,0.581392,0.581295,0.584920,0.267692,0.251015,-0.267387,-0.247060,Drive
-0.777730,1.600440,-0.564916,0.603478,-0.584182,0.502200,-0.479563,0.673236,-1.311515,-2.173054,-0.414429,0.992345,-0.821642,-0.400281,0.254444,0.512253,0.388430,-0.225460,-0.798988,-0.654016,-0.300275,-0.009695,-0.041075,-0.234246,2.897613,3.255061,1.333597,-0.969967,-1.964213,-1.312156,-0.583078,-0.172296,-0.125402,-0.230424,-0.430174,-1.012859,-0.105881,-0.518302,1.526821,1.688455,0.077773,-0.485858,-0.498680,-0.502179,-0.595025,-0.099187,-0.278646,-0.558623,-1.164538,-0.683271,-0.100623,-0.125891,0.005354,-0.458850,0.597559,1.091042,0.106503,0.666279,0.676019,0.675984,0.666242,0.269580,0.250778,-0.269233,-0.246793,Drive
-0.711297,0.941333,-0.896293,1.389113,-0.825557,1.380380,-0.797954,1.387830,-1.311515,-1.355837,-0.725909,1.262344,-0.935113,-0.395828,0.100564,0.280265,0.327638,0.233890,-0.034357,-0.269129,-0.400063,-0.481644,-0.399660,-0.250359,0.345298,0.470205,0.500267,0.607308,0.506357,0.323924,0.259834,0.225633,0.189611,0.132316,0.128547,0.197635,-0.145958,-0.510648,0.670119,-0.288099,-0.620133,-0.353143,-0.024662,-0.318380,-0.679514,-0.469716,-0.538965,-0.501801,-0.114601,0.556895,-0.767531,-0.764198,-0.801100,0.631611,-0.601258,0.680276,1.957427,0.739370,0.719198,0.719247,0.739325,0.269053,0.253284,-0.268711,-0.249233,Drive
-0.939371,-0.660395,-0.272352,-1.119543,-0.349829,-1.013423,-0.070303,-1.237203,-1.311515,0.278597,-0.098915,-1.145230,-0.111493,-0.074019,-0.008074,0.017927,-0.037325,-0.138279,-0.099796,0.084415,0.260687,0.273626,-0.084862,-0.618518,0.601582,1.128351,1.385865,1.605487,1.072021,0.320884,-0.278935,-0.669194,-0.934736,-0.765603,-0.323235,0.087545,1.110135,-0.121277,-0.884535,-0.749894,0.753478,0.325282,-0.325223,-0.547667,-0.675865,-0.695128,-0.651865,-0.576617,-0.986350,-1.193658,0.601314,0.637710,0.539218,-0.484873,-0.795192,-0.165744,-0.101001,0.814951,0.805254,0.805341,0.815183,0.271072,0.249538,-0.270695,-0.245639,Drive
0.344586,-0.952212,0.410905,-0.657160,0.275090,-0.662036,0.284336,-0.880494,-0.846139,1.095813,0.238164,-0.664081,0.060430,0.814837,0.973558,0.650503,0.271412,-0.499770,-0.726257,-0.287588,0.145619,0.065248,-0.427983,-0.687910,0.127434,-0.513382,-0.781248,-0.867758,-0.097723,0.300483,0.422066,0.164852,-0.272953,-1.015900,-1.224287,-0.868028,-0.398311,0.168320,-0.173975,-0.687549,0.818975,0.999049,-0.496553,0.134476,-0.704164,-0.654327,-0.789784,-0.656765,-0.898359,-0.637909,0.787413,0.762365,0.754875,-0.749830,-0.700044,-0.145988,-0.283965,0.887502,0.902358,0.902622,0.887804,0.270163,0.250154,-0.269809,-0.246207,Drive
2.181495,0.160837,-0.130644,2.063712,-0.229153,2.227966,0.114491,1.122574,-0.380762,0.687205,0.064607,1.622593,-0.275868,-0.258385,0.002048,0.290125,0.527720,0.496562,-0.069527,-0.439333,-0.445629,-0.014516,0.888075,1.585115,0.065345,-0.274555,-0.070781,0.364045,0.323776,0.018167,-0.317758,-0.348433,-0.010869,0.462438,0.860039,0.854021,0.087129,-0.290192,0.312361,-0.570482,-0.311348,-0.557507,-0.399611,-0.231206,-0.638778,-0.701531,-0.391417,-0.190094,0.694303,0.879453,-1.039004,-0.987211,-1.046568,1.498030,0.118076,-0.142979,1.024532,0.964044,0.980233,0.980638,0.964287,0.269501,0.253549,-0.269156,-0.249467,Drive
-0.138433,1.636038,1.281168,1.073787,1.228423,1.013830,0.750755,0.921975,-0.380762,0.687205,1.099943,1.378837,-0.823301,-0.446023,0.248324,0.617469,0.546649,-0.342234,-1.383273,-1.344194,-0.877549,-0.289057,0.213586,0.190252,-0.391743,0.515464,0.376137,-0.071428,-0.459627,-0.578440,0.549801,1.044853,0.909344,0.362733,-0.221364,-0.876999,0.797306,2.995364,2.877725,2.249444,2.446165,-0.097320,-0.341989,-0.263021,0.163635,0.259884,-0.267219,-0.264777,-0.804351,-1.090951,1.144649,1.169262,1.190729,-0.733082,-0.645715,-0.378072,-0.522555,1.053098,1.038245,1.038633,1.053502,0.271688,0.252775,-0.271306,-0.248744,Drive
