mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.151431,0.143053,-0.161869,-0.150759,-0.152189,-0.150888,-0.160807,-0.147479,1.433036,-0.534087,-0.161708,-0.150782,-0.156823,-0.138565,-0.149947,-0.150662,-0.151231,-0.152261,0.145168,0.151274,0.151428,0.151007,0.149838,-0.152076,-0.131229,-0.148115,-0.149555,-0.153084,-0.155899,-0.160482,-0.152422,0.154800,0.151998,0.151924,0.154096,0.154786,-0.210130,-0.196709,-0.203373,-0.224277,-0.226406,-0.222741,-0.201484,-0.235473,-0.135180,-0.151374,-0.176635,-0.237744,0.729144,0.254548,-0.519871,-0.606552,-0.577795,1.469022,1.239812,-1.349988,-1.241026,-0.876186,-0.891985,-0.893000,-0.877380,0.190715,0.181419,-0.190672,-0.180165,Stop
0.149272,0.150184,-0.156221,-0.150316,-0.152122,-0.150882,-0.146817,-0.149335,-1.216274,-0.534087,-0.156165,-0.150396,-0.145505,-0.143546,-0.150004,-0.150380,-0.150812,-0.151263,0.147310,0.150801,0.150931,0.150764,0.149494,-0.151930,-0.145782,-0.152671,-0.153627,-0.153276,-0.151093,-0.146032,-0.137167,0.161041,0.151059,0.148185,0.146786,0.146344,-0.224217,-0.188169,-0.207031,-0.193615,-0.189600,-0.162621,-0.186596,-0.183775,-0.148152,-0.168120,-0.176690,-0.228950,-1.631396,-0.604928,0.237017,0.047764,0.012417,-0.837415,-0.560070,1.082929,0.948182,-0.815260,-0.815196,-0.816655,-0.816586,0.238173,0.197948,-0.238192,-0.196184,Stop
0.150931,0.159215,-0.169055,-0.157120,-0.152260,-0.150973,-0.172208,-0.158472,-1.216274,0.068473,-0.168759,-0.156885,-0.138974,-0.148304,-0.150759,-0.150962,-0.151111,-0.151529,0.145283,0.150688,0.150935,0.150958,0.150257,-0.151660,-0.162830,-0.152712,-0.150188,-0.148598,-0.149080,-0.151897,-0.157321,0.146906,0.151974,0.152383,0.151880,0.151110,-0.236491,-0.193956,-0.219715,-0.220192,-0.208438,-0.216125,-0.203777,-0.257837,-0.178749,-0.196700,-0.178647,-0.240148,-0.809685,0.424872,-0.561373,-0.572995,-0.531695,0.859230,0.401568,-1.141068,-1.077914,-0.754593,-0.745284,-0.746517,-0.756091,0.233327,0.215024,-0.233741,-0.212953,Stop
0.158324,0.167041,-0.180087,-0.159484,-0.152339,-0.151001,-0.190216,-0.162441,-0.156550,0.671032,-0.179524,-0.158971,-0.131149,-0.146654,-0.150287,-0.150308,-0.150317,-0.150572,0.146546,0.150429,0.150732,0.150877,0.150439,-0.151391,-0.152155,-0.152899,-0.153272,-0.151068,-0.143367,-0.136228,-0.128781,0.160854,0.149023,0.146919,0.146886,0.147617,-0.234443,-0.190277,-0.200446,-0.225595,-0.224616,-0.228232,-0.202187,-0.246162,-0.175241,-0.201145,-0.158853,-0.223049,1.479829,-0.319976,-0.073134,-0.275894,-0.286145,0.022732,0.210022,0.306904,0.222256,-0.667568,-0.656384,-0.657488,-0.668522,0.235997,0.196801,-0.235951,-0.194942,Stop
0.147257,0.135891,-0.173807,-0.155706,-0.152298,-0.150955,-0.180290,-0.156009,-0.156550,0.068473,-0.173411,-0.155413,-0.105309,-0.139282,-0.151260,-0.151491,-0.151211,-0.151060,0.147581,0.150541,0.150844,0.151055,0.150917,-0.151629,-0.155072,-0.150786,-0.150763,-0.151222,-0.150434,-0.150947,-0.152734,0.149845,0.151223,0.151551,0.151372,0.151934,-0.225257,-0.195786,-0.218796,-0.224217,-0.219996,-0.214543,-0.199827,-0.247152,-0.171943,-0.174383,-0.179267,-0.237607,-1.079945,1.127155,-0.837737,-0.560371,-0.564958,0.749317,0.789242,-1.163140,-1.165688,-0.576517,-0.587126,-0.588117,-0.578001,0.237327,0.230234,-0.237077,-0.227432,Stop
0.148427,0.145396,-0.162588,-0.154239,-0.152197,-0.150936,-0.158831,-0.150204,-0.686412,0.068473,-0.162410,-0.154157,-0.223454,-0.181179,-0.152398,-0.150455,-0.149143,-0.148457,0.155025,0.150447,0.150525,0.150479,0.149362,-0.151681,-0.249188,-0.176109,-0.165988,-0.156528,-0.146629,-0.136949,-0.137813,0.149306,0.147311,0.149468,0.151639,0.156586,-0.222954,-0.191009,-0.188442,-0.200518,-0.203890,-0.184990,-0.184914,-0.205825,-0.168344,-0.166375,-0.166026,-0.254755,-1.061411,-0.805258,0.515680,0.334820,0.320113,-1.141041,-1.032868,1.336272,1.274284,-0.505213,-0.507109,-0.508194,-0.506211,0.251231,0.215193,-0.250927,-0.212862,Stop
0.149046,0.161355,-0.168850,-0.150601,-0.152258,-0.150886,-0.169473,-0.145362,0.373312,-0.534087,-0.168556,-0.150578,-0.313291,-0.173834,-0.151830,-0.150059,-0.149056,-0.148741,0.146985,0.150168,0.150542,0.150791,0.150388,-0.151251,-0.115613,-0.132885,-0.146841,-0.153845,-0.151346,-0.142828,-0.139245,0.155665,0.149294,0.148889,0.149657,0.153322,-0.215616,-0.190992,-0.215119,-0.224471,-0.218368,-0.216820,-0.200284,-0.221482,-0.163928,-0.148690,-0.165573,-0.250733,0.517923,-0.070766,-0.303345,-0.455595,-0.445954,0.589598,0.471906,-0.458168,-0.329829,-0.439215,-0.423748,-0.424568,-0.440208,0.245947,0.220452,-0.245867,-0.217978,Stop
0.146633,0.140495,-0.153622,-0.143831,-0.152088,-0.150782,-0.160705,-0.136809,1.433036,-1.136647,-0.153610,-0.144079,-0.158218,-0.145004,-0.150442,-0.151138,-0.151576,-0.150816,0.159837,0.150825,0.150466,0.150640,0.151382,-0.150544,-0.185780,-0.152524,-0.140989,-0.146595,-0.154277,-0.158402,-0.158235,0.155640,0.156124,0.153966,0.150733,0.146109,-0.163211,-0.195488,-0.219860,-0.229041,-0.225662,-0.220254,-0.203848,-0.214668,-0.177046,-0.194352,-0.178712,-0.185124,0.469175,1.906958,-1.046938,-0.444337,-0.426629,0.899366,0.281072,-0.512287,-0.071914,-0.324292,-0.343379,-0.344223,-0.325260,0.253347,0.227816,-0.252740,-0.225134,Stop
0.161015,0.155723,-0.151876,-0.147846,-0.152065,-0.150845,-0.154949,-0.143284,0.373312,-0.534087,-0.151861,-0.147993,-0.149913,-0.149769,-0.150437,-0.150500,-0.150576,-0.150783,0.147756,0.150576,0.150789,0.150845,0.150445,-0.151273,-0.151794,-0.149303,-0.149490,-0.159848,-0.167924,-0.170536,-0.162388,0.157683,0.154973,0.152487,0.150839,0.150409,-0.195545,-0.177651,-0.159522,-0.208506,-0.225304,-0.186363,-0.144621,-0.006694,-0.110430,0.145099,0.059054,0.128893,-0.077869,-0.740428,0.409695,0.181142,0.163313,-0.770772,-0.575621,0.979324,0.835372,-0.275885,-0.281085,-0.282266,-0.276904,0.274147,0.232823,-0.273584,-0.230024,Stop
0.145367,0.156960,-0.174246,-0.156834,-0.152302,-0.150969,-0.177200,-0.156870,-0.686412,-0.534087,-0.173828,-0.156641,-0.159817,-0.149497,-0.150317,-0.150234,-0.150484,-0.151348,0.139933,0.150352,0.150907,0.151150,0.150916,-0.151520,-0.144376,-0.154084,-0.149737,-0.148062,-0.148069,-0.153825,-0.153311,0.142360,0.147704,0.150449,0.153504,0.155411,-0.214427,-0.193494,-0.207126,-0.220661,-0.225543,-0.217060,-0.200194,-0.245104,-0.170573,-0.173879,-0.166590,-0.250192,0.182656,0.500408,-0.621922,-0.579871,-0.580095,0.878889,0.682774,-1.289361,-1.211180,-0.202670,-0.199404,-0.200268,-0.203619,0.265805,0.234610,-0.265352,-0.231699,Stop
0.146170,0.142604,-0.173668,-0.155885,-0.152297,-0.150957,-0.177682,-0.155946,-0.686412,-0.534087,-0.173268,-0.155713,-0.286569,-0.173479,-0.151573,-0.150559,-0.149916,-0.149394,0.154010,0.150726,0.150817,0.150757,0.149597,-0.151926,-0.072729,-0.133104,-0.148546,-0.155116,-0.157883,-0.158024,-0.156501,0.152582,0.152689,0.151238,0.149820,0.148263,-0.215597,-0.187907,-0.208699,-0.227164,-0.225310,-0.222663,-0.193446,-0.245875,-0.180729,-0.199359,-0.172369,-0.240878,0.817993,0.550064,-0.651423,-0.604771,-0.631246,1.096797,1.657348,-1.361074,-1.693264,-0.113668,-0.120634,-0.121309,-0.114499,0.263137,0.235612,-0.262654,-0.232655,Stop
0.146996,0.162303,-0.177938,-0.155468,-0.152326,-0.150952,-0.187160,-0.155014,1.433036,0.068473,-0.177460,-0.155240,-0.213417,-0.155962,-0.150362,-0.150264,-0.150417,-0.150932,0.144294,0.150417,0.150872,0.151054,0.150712,-0.151508,-0.222812,-0.163568,-0.144340,-0.142855,-0.157381,-0.167081,-0.165529,0.157874,0.155835,0.152820,0.149232,0.145329,-0.235577,-0.195764,-0.214488,-0.219123,-0.217546,-0.221763,-0.198978,-0.232821,-0.178127,-0.197243,-0.178509,-0.227573,-1.068892,-0.144519,-0.214503,-0.358830,-0.389075,-0.034816,0.431646,0.027298,-0.121214,-0.048326,-0.038567,-0.039316,-0.048935,0.271333,0.232251,-0.270794,-0.229445,Stop
0.138353,0.141871,-0.175116,-0.153364,-0.152308,-0.150924,-0.183185,-0.152825,1.433036,-0.534087,-0.174577,-0.153276,-0.157660,-0.148829,-0.150418,-0.150300,-0.150180,-0.150280,0.148075,0.150513,0.150792,0.150827,0.150067,-0.151667,-0.142118,-0.146454,-0.147979,-0.150810,-0.151099,-0.150155,-0.152573,0.149646,0.151158,0.151359,0.151754,0.152453,-0.233223,-0.197229,-0.214477,-0.217388,-0.219096,-0.216146,-0.196793,-0.249253,-0.181618,-0.198115,-0.173463,-0.249875,-1.405732,1.578902,-0.952591,-0.473149,-0.468138,0.172376,0.345657,-0.466749,-0.573212,0.052769,0.041560,0.040877,0.051963,0.273190,0.242937,-0.272523,-0.239771,Stop
0.150103,0.132419,-0.168797,-0.157016,-0.152258,-0.150971,-0.168649,-0.156462,0.373312,0.068473,-0.168506,-0.156571,-0.151597,-0.148390,-0.150639,-0.150809,-0.151019,-0.151323,0.147609,0.150878,0.151059,0.150928,0.149601,-0.152207,-0.157215,-0.145321,-0.146299,-0.153120,-0.160819,-0.165130,-0.168169,0.147096,0.154009,0.154615,0.154129,0.153702,-0.231677,-0.196012,-0.216462,-0.219277,-0.212071,-0.206885,-0.194475,-0.254164,-0.178903,-0.193549,-0.157165,-0.251962,-1.788216,0.101873,-0.407877,-0.481269,-0.525422,0.186169,1.168385,-0.546703,-0.873173,0.111542,0.109548,0.108952,0.110978,0.273783,0.238692,-0.273162,-0.235654,Stop
0.154995,0.160287,-0.176648,-0.162737,-0.152318,-0.151038,-0.185661,-0.163197,-0.686412,1.273592,-0.176194,-0.162268,-0.164074,-0.156318,-0.151085,-0.150639,-0.150396,-0.150358,0.148665,0.150530,0.150736,0.150770,0.150144,-0.151398,-0.160130,-0.146653,-0.149831,-0.150400,-0.150444,-0.150679,-0.157854,0.150485,0.152076,0.151196,0.150183,0.151810,-0.218761,-0.192564,-0.219786,-0.230327,-0.226450,-0.230990,-0.201354,-0.230537,-0.159106,-0.130806,-0.172067,-0.253283,-0.142116,0.367167,-0.572957,-0.625622,-0.574649,1.717612,0.761569,-1.622834,-1.143626,0.170173,0.188621,0.188138,0.169638,0.274058,0.240491,-0.273492,-0.237411,Stop
0.154316,0.152694,-0.175460,-0.166623,-0.152310,-0.151077,-0.186193,-0.165087,-1.746136,0.671032,-0.175033,-0.166109,-0.150680,-0.152404,-0.150829,-0.150526,-0.150351,-0.150480,0.146950,0.150476,0.150784,0.150901,0.150409,-0.151522,-0.142152,-0.150988,-0.152721,-0.152399,-0.151065,-0.149501,-0.148117,0.153421,0.151363,0.150721,0.149850,0.148745,-0.200621,-0.191304,-0.201318,-0.212607,-0.217855,-0.214750,-0.192842,-0.220688,-0.177712,-0.200924,-0.169427,-0.229010,0.024607,-0.508875,0.079593,-0.109324,-0.156779,-0.515711,-0.163862,0.797492,0.630543,0.277407,0.265160,0.264627,0.276956,0.279199,0.242638,-0.278467,-0.239476,Stop
0.161192,0.144147,-0.170697,-0.164278,-0.152274,-0.151054,-0.181397,-0.162972,-1.216274,0.068473,-0.170296,-0.163814,0.084694,-0.081033,-0.148892,-0.151144,-0.152417,-0.154079,0.131907,0.150554,0.151136,0.151324,0.151240,-0.151363,-0.207425,-0.174061,-0.160606,-0.150525,-0.143860,-0.141497,-0.143390,0.146652,0.147272,0.149080,0.151102,0.154131,-0.228022,-0.197041,-0.218379,-0.226417,-0.226589,-0.229482,-0.202240,-0.253713,-0.180715,-0.194098,-0.178963,-0.254091,0.856271,0.532659,-0.645853,-0.612625,-0.614729,1.245683,1.298044,-1.427898,-1.526633,0.341232,0.348426,0.348360,0.340983,0.268352,0.240070,-0.267863,-0.236990,Stop
0.149492,0.140496,-0.172523,-0.157067,-0.152289,-0.150972,-0.183516,-0.154980,-0.686412,0.671032,-0.172159,-0.156818,-0.150183,-0.150477,-0.150686,-0.150596,-0.150588,-0.150804,0.146629,0.150578,0.150875,0.150933,0.150309,-0.151568,-0.081872,-0.134089,-0.146549,-0.149889,-0.154659,-0.157572,-0.157391,0.151367,0.150391,0.149593,0.148943,0.147968,-0.222924,-0.193640,-0.205555,-0.207690,-0.207010,-0.204001,-0.194971,-0.240155,-0.181642,-0.188721,-0.126972,-0.142530,0.538656,-0.925844,0.776901,0.588112,0.596382,-1.149253,-1.366421,1.141628,1.359619,0.431509,0.438049,0.437629,0.431240,0.283158,0.243936,-0.282395,-0.240720,Stop
0.148318,0.158031,-0.171653,-0.156063,-0.152282,-0.150959,-0.177387,-0.154119,-0.686412,1.876152,-0.171303,-0.155885,-0.167238,-0.160510,-0.151683,-0.151374,-0.150988,-0.150428,0.154035,0.150830,0.150725,0.150504,0.149190,-0.151713,-0.147160,-0.138554,-0.144453,-0.150752,-0.153380,-0.153963,-0.152801,0.151802,0.151605,0.151069,0.151452,0.152099,-0.227436,-0.191717,-0.220821,-0.227449,-0.227361,-0.223212,-0.204236,-0.236569,-0.174164,-0.203898,-0.177188,-0.233652,-0.624463,3.364944,-1.231033,0.058870,0.080576,-0.642400,-0.854334,0.937481,1.193213,0.502437,0.495421,0.495358,0.502096,0.274896,0.248091,-0.274244,-0.244758,Stop
0.155735,0.167182,-0.154541,-0.157271,-0.152101,-0.150975,-0.152751,-0.157319,0.373312,2.478711,-0.154508,-0.156848,-0.199834,-0.148705,-0.150207,-0.150319,-0.150603,-0.151015,0.146030,0.150671,0.150915,0.150822,0.149681,-0.152275,-0.211492,-0.170961,-0.153433,-0.141007,-0.135902,-0.142614,-0.152119,0.145774,0.150423,0.150570,0.150594,0.153029,-0.166234,-0.179270,-0.209990,-0.200913,-0.217679,-0.180930,-0.197743,-0.205300,-0.146938,-0.181235,-0.169450,-0.221344,-0.031573,-0.499628,0.054869,-0.135402,-0.190955,-0.463603,0.058680,0.741865,0.411332,0.595137,0.574513,0.574408,0.595184,0.279385,0.242431,-0.278659,-0.239273,Stop
0.142417,0.147517,-0.157483,-0.161248,-0.152138,-0.151021,-0.160929,-0.163318,1.962898,-0.534087,-0.157372,-0.160926,-0.108558,-0.152415,-0.150859,-0.150408,-0.150359,-0.151312,0.143243,0.150510,0.150861,0.150891,0.150627,-0.151235,-0.042823,-0.140700,-0.149588,-0.155898,-0.158475,-0.157115,-0.140997,0.165896,0.152922,0.150044,0.149554,0.148784,-0.164732,-0.192278,-0.206879,-0.212417,-0.196143,-0.193255,-0.199558,-0.240387,-0.160148,-0.119075,-0.153660,-0.243770,-0.314824,-0.702500,0.313340,0.120153,0.105423,-0.836068,-0.911386,1.110789,1.261255,0.638565,0.643451,0.643295,0.638568,0.283536,0.244917,-0.282806,-0.241709,Stop
0.155279,0.150012,-0.175540,-0.173339,-0.152311,-0.151135,-0.184274,-0.177362,1.962898,0.068473,-0.175105,-0.172589,-0.092387,-0.164444,-0.151034,-0.150404,-0.150587,-0.150552,0.148095,0.150554,0.150803,0.150966,0.150638,-0.151372,-0.174073,-0.145927,-0.145991,-0.151117,-0.154400,-0.152617,-0.146324,0.156302,0.150931,0.149922,0.150193,0.150873,-0.224810,-0.193782,-0.210437,-0.218749,-0.216601,-0.221148,-0.198132,-0.218675,-0.173902,-0.182263,-0.174958,-0.240326,-0.027076,-0.754132,0.427812,0.227122,0.205643,-0.947695,-0.839268,1.174996,1.097209,0.741640,0.735402,0.735423,0.741747,0.281987,0.245870,-0.281231,-0.242598,Stop
0.163255,0.161029,-0.163151,-0.167384,-0.152203,-0.151084,-0.165496,-0.169179,-0.686412,-0.534087,-0.162883,-0.166715,-0.154716,-0.150954,-0.150754,-0.150392,-0.150365,-0.150683,0.143911,0.150356,0.150830,0.151083,0.151269,-0.150830,-0.149122,-0.143841,-0.143459,-0.145992,-0.149537,-0.153678,-0.160030,0.144943,0.151370,0.152290,0.152418,0.152667,-0.235809,-0.194721,-0.214219,-0.219439,-0.198214,-0.183186,-0.178151,-0.207888,-0.178219,-0.192307,-0.147624,-0.140956,-0.696971,-0.800668,0.547155,0.335496,0.319748,-1.001249,-0.835906,1.144293,0.988230,0.807572,0.820989,0.821079,0.807749,0.283223,0.246434,-0.282449,-0.243148,Stop
0.168971,0.150204,-0.164765,-0.146944,-0.152219,-0.150831,-0.163155,-0.150470,0.903174,0.068473,-0.164363,-0.147146,-0.105419,-0.165823,-0.151503,-0.150282,-0.148825,-0.148730,0.151677,0.150340,0.150701,0.150696,0.150885,-0.151065,-0.172829,-0.146550,-0.151540,-0.152238,-0.153164,-0.148600,-0.143709,0.161838,0.152994,0.149944,0.149452,0.148420,-0.228214,-0.189987,-0.210439,-0.229599,-0.225269,-0.227036,-0.196456,-0.241226,-0.175091,-0.165548,-0.135102,-0.249273,1.361773,1.758136,-0.996936,-0.490707,-0.483978,0.860822,1.095644,-0.605375,-0.639102,0.882248,0.898672,0.899068,0.882486,0.278226,0.247354,-0.277549,-0.244025,Stop
0.145455,0.139725,-0.172236,-0.146140,-0.152286,-0.150819,-0.173541,-0.148650,1.962898,-0.534087,-0.171858,-0.146291,-0.142722,-0.153569,-0.151057,-0.150541,-0.150208,-0.150515,0.143441,0.150260,0.150755,0.151050,0.151235,-0.151201,-0.152392,-0.152439,-0.148523,-0.148618,-0.151700,-0.157407,-0.150377,0.148482,0.149594,0.151355,0.154408,0.153402,-0.232734,-0.192960,-0.217490,-0.220386,-0.220963,-0.225329,-0.202558,-0.217824,-0.161627,-0.113525,-0.151492,-0.202754,1.475499,0.158727,-0.428392,-0.574753,-0.521367,1.640497,0.898729,-1.274130,-0.908207,0.959469,0.956701,0.956944,0.959726,0.283949,0.249200,-0.283186,-0.245838,Stop
