mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-4.180860,3.475509,3.705955,3.395242,4.416599,3.993437,4.017813,3.538482,-0.607309,-1.305758,3.834985,3.427102,0.329326,0.152343,0.099143,0.076639,0.057966,0.026673,-0.037520,-0.104514,-0.173060,-0.220384,-0.224705,-0.626960,0.149307,-0.155453,-0.161805,-0.165918,-0.168516,-0.171131,-0.172939,-0.176746,-0.180498,-0.187157,-0.195464,0.018980,6.357008,6.327133,6.066674,4.511363,0.329070,1.708690,1.583931,0.197450,1.171617,0.590766,1.175433,1.390257,-3.784455,-0.175480,-0.526988,-0.502743,-0.502343,3.867303,3.413491,-3.192006,-3.037555,-0.886244,-0.886045,-0.888174,-0.888074,0.239081,0.291983,-0.229025,-0.290258,Drive
-3.173978,2.514249,3.473627,3.169632,3.910777,3.504028,3.429811,3.007829,0.905234,0.409268,3.408556,2.986700,-0.990551,-0.243221,0.133157,0.144165,0.056741,-0.048198,-0.162497,-0.227362,-0.300389,-0.337401,-0.326362,-0.282647,0.878554,0.274976,-0.064008,-0.124657,-0.145641,-0.153216,-0.153006,-0.162436,-0.168670,-0.178840,-0.188410,-0.189940,-0.137469,-0.129499,-0.108288,-0.047059,0.196323,0.316977,0.086715,-0.043149,-0.026906,0.124963,0.276985,0.570002,1.004607,0.745301,-0.537435,-0.494127,-0.492693,0.731013,0.613633,-0.550542,-0.518813,-0.877746,-0.875190,-0.877395,-0.879756,0.244964,0.311355,-0.234451,-0.309578,Drive
0.401236,-0.353665,-0.502088,-0.484131,-0.333868,-0.350704,-0.473015,-0.461241,1.409415,0.838024,-0.490621,-0.468375,0.111010,0.062051,0.057205,0.061601,0.058391,0.035088,-0.028252,-0.100370,-0.172733,-0.218125,-0.227842,-0.216646,0.147598,-0.156678,-0.162476,-0.166274,-0.168530,-0.170859,-0.172515,-0.176492,-0.180557,-0.187465,-0.195779,-0.207126,-0.190668,-0.193657,-0.215662,-0.268907,-0.252545,-0.378667,-0.399086,-0.379463,-0.349675,-0.281080,-0.263162,-0.262067,0.611768,-0.633781,-0.171798,-0.246697,-0.240548,-0.818384,-0.778445,0.660574,0.703518,-0.740822,-0.745338,-0.746602,-0.742121,0.206262,0.265077,-0.200360,-0.264363,Drive
0.400356,-0.355013,-0.460901,-0.466715,-0.332624,-0.350520,-0.446201,-0.454370,-0.103128,-0.448245,-0.454793,-0.453871,0.106805,0.059626,0.056186,0.061404,0.058305,0.034978,-0.028235,-0.100141,-0.173074,-0.219315,-0.229754,-0.218759,0.147659,-0.156652,-0.162465,-0.166274,-0.168545,-0.170885,-0.172542,-0.176502,-0.180531,-0.187407,-0.195688,-0.207030,-0.190650,-0.193625,-0.215657,-0.268212,-0.239757,-0.341391,-0.376153,-0.384290,-0.362768,-0.282678,-0.257454,-0.255560,1.046401,-0.520929,-0.280745,-0.350534,-0.348587,-0.633917,-0.514466,0.988035,0.770354,-0.649311,-0.647838,-0.649333,-0.650432,0.225597,0.261637,-0.217048,-0.260098,Drive
0.411592,-0.352868,-0.454638,-0.467510,-0.332356,-0.350532,-0.433745,-0.455636,-0.607309,-0.877002,-0.449375,-0.454496,0.106890,0.059345,0.055555,0.060738,0.058590,0.036690,-0.025556,-0.097490,-0.171703,-0.220813,-0.235207,-0.223893,0.147580,-0.156684,-0.162478,-0.166273,-0.168531,-0.170862,-0.172507,-0.176486,-0.180558,-0.187486,-0.195822,-0.207159,-0.190667,-0.193660,-0.215613,-0.268150,-0.251605,-0.353511,-0.402341,-0.405628,-0.359330,-0.283067,-0.266369,-0.266451,0.319099,-0.701096,-0.106264,-0.178733,-0.175695,-0.887069,-0.828552,0.612482,0.516590,-0.597605,-0.616244,-0.617183,-0.598842,0.204066,0.279008,-0.198463,-0.278246,Drive
0.403765,-0.356096,-0.479299,-0.478999,-0.333290,-0.350668,-0.445756,-0.459099,0.905234,-0.448245,-0.470871,-0.464123,0.096188,0.054176,0.054943,0.062512,0.060386,0.036546,-0.027938,-0.101366,-0.174868,-0.219552,-0.228008,-0.216710,0.147643,-0.156656,-0.162474,-0.166274,-0.168534,-0.170866,-0.172515,-0.176489,-0.180552,-0.187476,-0.195815,-0.207166,-0.190668,-0.193656,-0.215681,-0.268467,-0.248563,-0.366338,-0.397518,-0.396786,-0.345974,-0.266045,-0.261366,-0.259851,1.409651,-0.842736,0.189885,0.120084,0.125982,-0.940030,-0.890826,0.067037,0.097083,-0.509260,-0.484575,-0.485392,-0.510224,0.210209,0.268066,-0.203725,-0.266713,Drive
0.407663,-0.355594,-0.488946,-0.475472,-0.333568,-0.350634,-0.459445,-0.454302,0.401053,1.266780,-0.479294,-0.461186,0.112347,0.059449,0.055971,0.061722,0.058936,0.035563,-0.028296,-0.100816,-0.173563,-0.218431,-0.227686,-0.216774,0.147620,-0.156669,-0.162473,-0.166271,-0.168526,-0.170858,-0.172506,-0.176476,-0.180545,-0.187489,-0.195870,-0.207211,-0.190669,-0.193656,-0.215694,-0.268369,-0.247335,-0.365111,-0.390056,-0.396842,-0.355414,-0.280880,-0.266867,-0.267935,0.090784,-0.593767,-0.202157,-0.274663,-0.271828,-0.814498,-0.727689,0.874376,0.722566,-0.440810,-0.433705,-0.434943,-0.441773,0.230425,0.276405,-0.221542,-0.275418,Drive
0.402548,-0.354917,-0.500515,-0.482549,-0.333837,-0.350694,-0.473275,-0.461095,0.401053,0.409268,-0.489304,-0.467098,0.113239,0.059568,0.055023,0.061595,0.058754,0.035387,-0.027509,-0.099230,-0.173019,-0.218835,-0.227897,-0.217435,0.147604,-0.156676,-0.162479,-0.166275,-0.168532,-0.170862,-0.172516,-0.176493,-0.180555,-0.187471,-0.195797,-0.207140,-0.190665,-0.193660,-0.215744,-0.268942,-0.252309,-0.377076,-0.402743,-0.400669,-0.358675,-0.283921,-0.268437,-0.268198,0.950910,-0.626358,-0.223394,-0.295599,-0.291286,-0.758591,-0.671205,0.797295,0.669618,-0.360783,-0.386109,-0.386719,-0.361787,0.210040,0.286624,-0.203608,-0.285450,Drive
0.410618,-0.355391,-0.501918,-0.491564,-0.333865,-0.350729,-0.473099,-0.466908,1.913596,1.266780,-0.490537,-0.474628,0.105670,0.059191,0.055853,0.061706,0.059037,0.035663,-0.028136,-0.100804,-0.173918,-0.218710,-0.227018,-0.215579,0.147601,-0.156680,-0.162481,-0.166275,-0.168532,-0.170863,-0.172519,-0.176495,-0.180554,-0.187467,-0.195791,-0.207136,-0.190668,-0.193663,-0.215747,-0.268906,-0.251114,-0.379034,-0.407415,-0.395708,-0.356848,-0.281597,-0.266999,-0.266589,0.843369,-1.024365,1.880579,1.871549,1.872268,-0.956228,-0.903300,-0.261102,-0.331285,-0.271412,-0.281193,-0.282023,-0.272076,0.224782,0.274274,-0.216507,-0.273211,Drive
0.415463,-0.346504,-0.416979,-0.471203,-0.330311,-0.350584,-0.415620,-0.454023,1.409415,1.695537,-0.416525,-0.456993,0.108925,0.059260,0.057286,0.061286,0.058061,0.035845,-0.024849,-0.100256,-0.179435,-0.224825,-0.225771,-0.210859,0.147597,-0.156689,-0.162483,-0.166272,-0.168528,-0.170862,-0.172527,-0.176490,-0.180540,-0.187461,-0.195805,-0.207168,-0.190667,-0.193664,-0.215718,-0.269041,-0.250836,-0.371460,-0.385479,-0.399831,-0.359981,-0.277967,-0.265887,-0.261167,0.693372,-0.721511,-0.114082,-0.189198,-0.175752,-0.876240,-0.770788,0.492416,0.552863,-0.159750,-0.154982,-0.155904,-0.160807,0.234558,0.304472,-0.225046,-0.302607,Drive
0.209324,-0.371362,-0.218898,-0.437469,-0.307241,-0.349820,-0.248008,-0.427740,-0.607309,0.838024,-0.226928,-0.428560,0.138832,0.066305,0.053986,0.056570,0.055365,0.035146,-0.025067,-0.096507,-0.171198,-0.219059,-0.230964,-0.222743,0.147438,-0.156542,-0.162265,-0.166068,-0.168382,-0.170815,-0.172533,-0.176546,-0.180609,-0.187497,-0.195710,-0.207498,-0.180572,-0.180655,-0.190176,-0.201439,-0.069131,-0.036509,-0.267866,-0.398365,-0.061658,0.360867,0.350722,0.109512,1.009384,-1.099572,1.453820,1.437115,1.429802,-0.955299,-0.903370,-0.220726,-0.306827,-0.111146,-0.085820,-0.086703,-0.111671,0.236919,0.280014,-0.227256,-0.278694,Drive
0.188533,-0.369809,-0.249535,-0.433807,-0.312162,-0.349698,-0.292568,-0.418838,-0.607309,-0.019489,-0.247910,-0.425705,0.150864,0.093278,0.077747,0.075237,0.063428,0.032163,-0.029572,-0.086596,-0.133912,-0.159548,-0.168735,-0.168788,0.144983,-0.157716,-0.162683,-0.166322,-0.168326,-0.170584,-0.172289,-0.176365,-0.180575,-0.187532,-0.195846,-0.207139,-0.190038,-0.193482,-0.214995,-0.262586,-0.249717,-0.368778,-0.383267,-0.377755,-0.287934,-0.258456,-0.265428,-0.266455,0.009143,-0.000181,-0.470869,-0.489334,-0.493493,0.833950,0.183780,-0.808537,-0.277464,-0.076238,-0.035092,-0.035329,-0.076594,0.220308,0.274464,-0.212729,-0.273432,Drive
0.373663,-0.340168,-0.475197,-0.454220,-0.333157,-0.350281,-0.452779,-0.429655,-0.103128,-0.448245,-0.464871,-0.442361,0.104591,0.059351,0.056645,0.061970,0.058503,0.034598,-0.029221,-0.101103,-0.172974,-0.217229,-0.226134,-0.214563,0.149901,-0.157004,-0.162846,-0.166226,-0.168309,-0.170550,-0.172181,-0.176215,-0.180463,-0.187643,-0.196115,-0.207313,-0.190585,-0.193490,-0.215490,-0.268265,-0.250912,-0.377738,-0.386650,-0.369640,-0.356792,-0.282590,-0.266426,-0.263504,0.336717,-0.413835,-0.365181,-0.417959,-0.419426,-0.351053,-0.415848,1.180350,1.216364,0.032057,0.037900,0.037250,0.031589,0.235709,0.288069,-0.226244,-0.286761,Drive
0.314115,-0.372434,-0.375949,-0.437618,-0.327231,-0.349825,-0.372395,-0.417763,-0.103128,-0.448245,-0.373420,-0.428564,0.103048,0.060758,0.058438,0.063178,0.057539,0.032543,-0.031963,-0.102602,-0.171782,-0.213764,-0.223452,-0.217447,0.149197,-0.155811,-0.162721,-0.166604,-0.168822,-0.171047,-0.172500,-0.176255,-0.180232,-0.187269,-0.195970,-0.207905,-0.190024,-0.193278,-0.215721,-0.268948,-0.242486,-0.325703,-0.392879,-0.358677,-0.346863,-0.269625,-0.256895,-0.255742,0.551804,-0.560009,-0.334754,-0.390079,-0.393534,-0.375179,-0.734231,1.092789,1.572361,0.147670,0.131275,0.130557,0.147216,0.241182,0.294710,-0.230957,-0.293181,Drive
0.315102,-0.373790,-0.361955,-0.423861,-0.325978,-0.349327,-0.353586,-0.402804,-0.103128,0.838024,-0.361937,-0.417134,0.103696,0.059153,0.057138,0.062614,0.058889,0.034701,-0.028777,-0.100200,-0.172227,-0.217343,-0.226900,-0.214871,0.143271,-0.155977,-0.161523,-0.165771,-0.168518,-0.170985,-0.172696,-0.176471,-0.180215,-0.186795,-0.195107,-0.206752,-0.189588,-0.192151,-0.214268,-0.266488,-0.200402,-0.213007,-0.346684,-0.155450,-0.273535,-0.282153,-0.242938,-0.228301,-0.102741,-0.546154,-0.312916,-0.370240,-0.374344,-0.549388,-0.699529,1.248137,1.365303,0.181190,0.194466,0.193822,0.180685,0.241760,0.299039,-0.231545,-0.297478,Drive
0.401923,-0.350948,-0.459714,-0.431782,-0.332574,-0.349627,-0.441287,-0.409308,0.401053,1.266780,-0.453793,-0.424633,0.152096,0.071344,0.059870,0.062693,0.057508,0.033133,-0.032027,-0.102801,-0.171234,-0.213244,-0.226856,-0.219559,0.196503,-0.138067,-0.159325,-0.166888,-0.170368,-0.172040,-0.172228,-0.175332,-0.179807,-0.188059,-0.197237,-0.208080,-0.190669,-0.193658,-0.215674,-0.269026,-0.252117,-0.378783,-0.401063,-0.394308,-0.337237,-0.270561,-0.261428,-0.263183,1.180253,0.544236,-0.498639,-0.510307,-0.501827,1.941244,2.114869,-1.667441,-1.863897,0.248120,0.262023,0.261672,0.247868,0.236897,0.292130,-0.227323,-0.290779,Drive
0.344145,-0.371397,-0.469971,-0.435714,-0.332974,-0.349762,-0.435986,-0.416641,-0.607309,-0.448245,-0.454997,-0.427117,0.110202,0.061639,0.057727,0.062359,0.058624,0.034714,-0.029219,-0.101508,-0.174026,-0.218826,-0.228086,-0.217443,0.156902,-0.148360,-0.160464,-0.166591,-0.170177,-0.172763,-0.173248,-0.175957,-0.179303,-0.186056,-0.194598,-0.206694,-0.190568,-0.193627,-0.215681,-0.267958,-0.249354,-0.375826,-0.391454,-0.350091,-0.349266,-0.283743,-0.268333,-0.267908,-0.609672,-0.023587,-0.459093,-0.485503,-0.492141,0.556440,0.592314,-0.458722,-0.358341,0.378491,0.360418,0.360040,0.378396,0.240843,0.292900,-0.230677,-0.291439,Drive
0.354409,-0.376151,-0.467114,-0.435832,-0.332869,-0.349766,-0.435269,-0.417777,0.401053,-0.019489,-0.454952,-0.426645,0.112873,0.058620,0.055257,0.061980,0.059290,0.035594,-0.028613,-0.101203,-0.173003,-0.216727,-0.226193,-0.216846,0.136076,-0.161234,-0.163061,-0.166741,-0.168782,-0.170855,-0.172400,-0.176322,-0.180475,-0.187368,-0.195576,-0.207290,-0.189958,-0.192962,-0.214811,-0.266983,-0.249915,-0.372906,-0.403813,-0.406258,-0.358847,-0.280855,-0.267495,-0.267648,-0.975793,0.176397,-0.502888,-0.491138,-0.509265,1.463785,0.383795,-1.800439,-0.797459,0.418524,0.428462,0.428079,0.418176,0.243373,0.305044,-0.232962,-0.303368,Drive
0.408483,-0.362083,-0.484367,-0.440941,-0.333442,-0.349929,-0.454648,-0.419645,0.401053,-0.448245,-0.475301,-0.432168,0.107971,0.060574,0.056715,0.061344,0.057976,0.034697,-0.028337,-0.100135,-0.172691,-0.217593,-0.226617,-0.215680,0.152190,-0.153708,-0.160915,-0.165055,-0.167820,-0.170502,-0.172650,-0.176869,-0.180773,-0.187076,-0.195032,-0.206339,-0.190668,-0.193646,-0.215669,-0.268691,-0.246391,-0.371000,-0.390464,-0.376360,-0.351709,-0.279378,-0.267793,-0.267374,-0.074295,0.037420,-0.442385,-0.482224,-0.477978,0.329188,0.712262,-0.097185,-0.376018,0.504340,0.502038,0.501786,0.504216,0.242635,0.300553,-0.232286,-0.298954,Drive
0.347908,-0.359212,-0.444902,-0.447257,-0.331899,-0.350109,-0.419773,-0.425387,-1.111490,0.409268,-0.435740,-0.437550,0.105081,0.043501,0.043095,0.054695,0.056697,0.036760,-0.024453,-0.094823,-0.167531,-0.216249,-0.231004,-0.220971,0.160755,-0.154294,-0.161421,-0.165901,-0.168662,-0.171253,-0.173065,-0.176983,-0.180765,-0.187185,-0.195055,-0.206574,-0.190262,-0.193263,-0.214875,-0.267645,-0.241951,-0.352244,-0.394956,-0.388170,-0.361417,-0.280314,-0.266391,-0.265306,-0.441097,-0.593952,-0.314220,-0.366752,-0.376536,-0.505915,-0.692133,1.321294,1.305763,0.591795,0.576879,0.576871,0.591784,0.239574,0.300651,-0.229582,-0.299096,Drive
0.322694,-0.344993,-0.440358,-0.449943,-0.331669,-0.350179,-0.410954,-0.429402,-0.607309,0.409268,-0.427117,-0.439410,0.108195,0.060221,0.056530,0.060934,0.056754,0.032408,-0.031120,-0.100672,-0.168895,-0.211000,-0.221803,-0.214893,0.166162,-0.152797,-0.162590,-0.166775,-0.168818,-0.171032,-0.172586,-0.176553,-0.180509,-0.187277,-0.195593,-0.207064,-0.189883,-0.193172,-0.215086,-0.265851,-0.239929,-0.326426,-0.370483,-0.402043,-0.346172,-0.268088,-0.266681,-0.266436,-0.370371,-0.551702,-0.342196,-0.391876,-0.398571,-0.353699,-0.688823,1.242490,1.569977,0.654130,0.657461,0.657419,0.654053,0.242807,0.305716,-0.232451,-0.304010,Drive
0.388188,-0.347491,-0.484672,-0.440609,-0.333451,-0.349919,-0.457242,-0.420576,1.409415,0.409268,-0.474655,-0.431850,0.142976,0.063334,0.054225,0.060184,0.058519,0.035784,-0.027458,-0.098953,-0.171498,-0.217786,-0.228945,-0.218801,0.155121,-0.158651,-0.162463,-0.166159,-0.168888,-0.171294,-0.172423,-0.175763,-0.179815,-0.187410,-0.196769,-0.208598,-0.190661,-0.193644,-0.215703,-0.268890,-0.251408,-0.373398,-0.395020,-0.374748,-0.351303,-0.281308,-0.268064,-0.266301,0.948069,-0.064411,-0.428347,-0.475984,-0.475252,0.555944,0.744060,-0.000009,-0.189707,0.719585,0.746920,0.747154,0.719834,0.239782,0.297176,-0.229815,-0.295624,Drive
0.466043,0.274715,0.407477,0.613381,-0.098125,0.001353,0.065249,0.472467,1.409415,-0.019489,0.302009,0.514532,0.111119,0.048978,0.052495,0.061923,0.059940,0.035897,-0.027947,-0.100367,-0.173768,-0.217969,-0.226246,-0.216799,-0.050440,-0.325206,-0.216841,-0.177812,-0.154225,-0.146995,-0.158854,-0.184907,-0.205879,-0.210470,-0.194819,-0.181698,-0.182300,-0.174385,-0.128872,0.220625,1.663211,4.141733,4.631769,5.381377,1.418161,0.556793,0.342805,0.454552,0.586668,0.126219,-0.480805,-0.501952,-0.480236,0.158175,0.927322,-0.443099,-1.307404,0.841277,0.852008,0.851914,0.841218,0.249109,0.312666,-0.238006,-0.310817,Drive
-1.423391,1.146383,2.066742,1.089648,1.455799,0.369418,1.802966,1.009440,-1.111490,-1.734515,1.926141,1.094917,-6.119760,-5.778272,-5.782149,-5.803948,-5.705409,-5.300896,-4.000181,-2.085984,0.578115,3.267086,4.486093,4.220857,-3.655173,-0.829909,0.349739,0.634562,0.676415,0.595568,0.588224,0.814292,1.118279,1.587481,2.070466,2.260456,-0.155147,-0.191275,-0.193350,0.016417,-0.137770,-0.096684,1.732004,0.058203,-0.145461,0.201186,-0.184418,0.079990,0.150815,1.557463,-0.566745,-0.448871,-0.451503,0.232941,-0.112495,0.645473,0.948896,0.921980,0.900741,0.901228,0.922364,0.239023,0.301465,-0.229058,-0.299843,Drive
-1.727312,0.556629,1.943572,0.906095,1.290561,0.212134,1.742604,0.690918,-0.103128,-2.163271,1.891017,0.801388,0.072725,0.049980,0.057255,0.081997,0.099668,0.119963,0.066268,-0.038545,-0.156308,-0.224121,-0.222239,-0.191715,1.017688,-0.065027,-0.188730,-0.195707,-0.186470,-0.106505,-0.112683,-0.126220,-0.142713,-0.156610,-0.168172,-0.195392,1.075810,1.226299,2.103052,4.453479,6.173766,4.204561,-0.029503,0.844356,4.030144,6.204039,6.183691,6.151958,-0.549022,-0.617736,-0.372050,-0.414791,-0.410578,-0.142962,-0.085605,1.343901,1.231156,0.959997,0.955595,0.955619,0.960072,0.249358,0.312764,-0.238226,-0.310933,Drive
