mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.276823,-1.945752,-0.658091,0.482423,-0.628606,0.326358,-0.439244,0.611532,-0.366318,-0.061826,-0.748362,0.999876,0.943000,0.691041,0.056244,-0.421621,-0.724925,-0.717245,-0.537594,-0.226285,0.136994,0.248881,0.114853,0.008819,0.185230,0.300628,0.330889,0.274902,0.115311,0.118709,0.539755,0.848241,0.926464,0.834593,0.750381,0.551447,-0.293239,-0.217584,-0.949397,-0.215134,-0.019906,-0.318285,-0.778520,-0.527139,-0.016229,1.621657,-0.427065,-0.746690,-0.274144,0.902304,-1.211432,-1.142191,-1.043134,0.958892,2.726989,-0.443136,-2.307236,-0.890197,-0.888077,-0.889384,-0.891736,0.198415,0.199568,-0.197745,-0.198064,Drive
0.331052,-1.103008,-0.999594,0.342883,-0.847073,0.180280,-0.933183,0.364509,1.587377,0.844955,-1.071290,0.455019,0.202351,0.101420,-0.118615,-0.319485,-0.541737,-0.596370,-0.439858,-0.217267,0.005952,0.129557,0.096585,-0.083573,-0.050070,-0.004340,0.117186,0.264284,0.282070,0.125648,0.119570,0.159581,0.170739,0.112222,0.077002,0.052583,-0.503428,-0.789306,-1.015003,-0.915149,-0.596122,-0.532973,-0.187986,0.191181,-0.171005,1.217954,-0.232288,-0.176463,0.981131,1.432670,-1.070521,-1.118614,-1.021911,1.328669,1.345189,-0.950010,-1.050744,-0.829033,-0.842941,-0.844335,-0.830538,0.212538,0.206886,-0.212147,-0.205881,Drive
-0.002469,-0.188663,-1.139499,-0.995411,-0.928021,-0.911476,-1.098777,-1.135976,1.098953,0.391564,-1.242173,-0.998549,-0.045323,-0.251507,-0.361518,-0.199726,0.112956,0.160719,-0.073490,-0.255390,-0.235598,0.016811,0.291762,0.440365,0.267951,0.309395,0.116934,0.126240,0.263169,0.227323,0.262348,0.457449,0.529866,0.231168,-0.057808,-0.047733,-0.436608,-0.586474,-0.285519,-0.158045,-0.407726,-0.342352,-0.802233,-0.486769,-0.476832,-0.775077,-0.641080,-0.467633,0.679332,-0.274423,0.041697,-0.008426,0.023595,-0.581175,-0.420426,0.860508,0.835286,-0.731507,-0.735396,-0.736685,-0.732873,0.219649,0.208878,-0.218536,-0.207078,Drive
0.122919,0.196937,-0.654216,-0.664920,-0.625957,-0.693945,-0.490577,-0.832333,1.098953,-0.061826,-0.760101,-0.759876,-0.455530,0.034222,0.644328,1.139124,1.450127,1.009497,0.178538,-0.595332,-1.079148,-0.827437,-0.094191,0.715704,0.156691,0.235601,0.170064,0.032912,-0.273523,-0.736245,-0.991679,-1.036736,-1.010727,-0.898847,-0.609129,-0.156109,-0.437741,-0.661924,-0.908529,-1.042266,-0.639949,-0.164224,0.256889,-0.487512,-0.519758,-0.653024,0.382415,1.964006,0.779386,-1.000665,1.540367,1.533702,1.517547,-0.953607,-1.000515,-0.807648,-0.551678,-0.661628,-0.662475,-0.663554,-0.662526,0.217488,0.195461,-0.216745,-0.194718,Drive
0.070073,0.776168,-0.602057,-1.254596,-0.589932,-1.058175,-0.623226,-1.254243,0.610529,1.298345,-0.712549,-1.206074,0.164314,0.237646,0.039284,-0.314219,-0.607754,-0.431186,-0.075791,0.085232,0.009645,-0.157964,-0.231037,-0.217731,0.205233,0.282570,0.215881,0.187189,0.213475,0.266338,0.342659,0.289433,0.175683,0.162210,0.312822,0.376419,-0.452578,-0.727999,-0.688777,0.937278,1.552346,1.325385,-0.293961,-0.616967,-0.714488,-0.852865,-0.683126,0.613993,-2.126985,-0.486860,0.447620,0.392339,0.455656,-0.830285,-0.527324,0.543923,0.434742,-0.592177,-0.583290,-0.584710,-0.593614,0.243438,0.224949,-0.242152,-0.222816,Drive
-0.147507,0.656658,-0.980805,-1.430136,-0.835823,-1.145599,-0.985849,-1.340541,0.122106,0.391564,-1.088000,-1.393132,-0.392235,-1.067714,-0.288189,0.856541,1.248071,0.422195,-0.484922,-0.763201,-0.687946,-0.459695,-0.296639,-0.143068,0.256808,0.320695,0.231842,0.200413,0.182060,0.055659,0.088922,0.132101,0.130781,0.089355,0.136633,0.283440,-0.523794,-0.657830,-0.795239,-0.698633,-0.723890,-0.672499,-0.778272,-0.618119,-0.701684,-0.559588,-0.936159,-0.881736,1.128416,-0.216894,0.384657,0.303726,0.308865,-0.817780,-0.593868,0.487486,0.167432,-0.509241,-0.510003,-0.510880,-0.510369,0.223826,0.218500,-0.222895,-0.216600,Drive
0.999402,1.124438,-0.284062,-1.021714,-0.355351,-0.927321,-0.280945,-0.840684,-0.854741,0.391564,-0.230322,-0.875618,-0.219654,-0.366271,-0.323666,-0.190081,0.019903,0.237612,0.287803,0.186314,-0.038139,-0.275537,-0.401319,-0.287664,0.322176,0.334338,0.313453,0.233546,0.089612,-0.022765,0.131271,0.279724,0.451103,0.439149,0.233012,-0.052975,1.065868,0.931806,-0.310628,-0.107721,-0.676332,-0.327803,0.574485,1.016921,0.692086,-0.730985,1.016731,0.086985,-0.209841,-1.540177,1.151414,1.205785,1.236344,-0.752323,-0.756763,-0.312649,-0.091016,-0.426256,-0.422865,-0.424152,-0.427460,0.250277,0.227269,-0.248890,-0.225020,Drive
1.075698,0.770867,-0.396295,-0.801515,-0.441075,-0.787994,-0.366882,-0.729271,-0.366318,0.391564,-0.308806,-0.817343,0.689806,1.389997,1.515725,1.183974,0.449532,-0.227645,-0.355119,-0.260337,-0.058002,0.066653,0.064055,0.021638,0.331030,0.598530,0.615468,0.648478,0.577117,0.269039,0.050481,-0.008031,0.073666,0.137851,0.110763,-0.042089,-0.506917,-0.758811,-0.689638,-0.980331,-0.742827,-0.480567,-0.163594,-0.431020,0.235854,-0.349141,-0.965704,-0.527767,1.120823,-0.027108,0.178872,0.081656,0.020745,-0.524871,-0.609842,0.222481,0.171950,-0.364417,-0.359702,-0.360590,-0.365313,0.238050,0.220460,-0.237013,-0.218616,Drive
-0.500992,-0.032976,-0.245580,-0.398228,-0.325221,-0.493506,-0.310148,-0.405572,0.122106,1.298345,-0.343774,-0.501124,-0.274019,-0.871425,-1.231695,-0.901473,0.057232,0.893868,0.771298,0.123074,-0.705650,-1.233304,-1.448405,-1.214668,0.200458,0.040803,0.100757,0.243822,0.364003,0.260643,0.147914,-0.082557,-0.211278,-0.185768,0.112233,0.413808,-0.528658,-0.802189,-0.919093,-0.229724,-0.778454,-0.134360,-0.814984,-0.653465,-0.608705,-0.509350,-0.431995,-0.874287,-0.334661,1.735200,-0.918933,-0.964276,-1.024008,1.047612,1.151921,-0.696055,-0.812296,-0.257311,-0.254267,-0.255059,-0.258305,0.241578,0.229992,-0.240228,-0.227604,Drive
-0.850086,-0.330740,0.801267,0.409229,0.638671,0.248974,0.986068,0.322250,0.610529,1.298345,0.720589,0.265314,0.109368,0.105845,-0.077215,-0.340181,-0.553116,-0.351827,-0.084291,0.093038,0.171608,0.124779,-0.117607,-0.667255,0.362326,0.328601,0.151402,0.097261,0.185323,0.381219,0.309495,0.047710,-0.099731,0.134562,0.631335,0.815436,0.072489,-0.175858,-0.541042,0.571006,0.610469,3.460811,1.494132,-0.185401,-0.777526,0.723602,1.271872,-0.043203,-1.018926,-0.702889,0.369935,0.339092,0.374763,-0.659595,-0.550664,0.488910,0.567627,-0.183875,-0.191244,-0.192336,-0.184879,0.257553,0.234326,-0.256057,-0.231832,Drive
0.411915,0.788668,0.346563,1.295942,0.185812,1.299221,0.365502,1.057935,1.098953,0.844955,0.244722,1.039258,-0.795811,-0.244382,0.217490,0.346312,0.022933,-0.398952,-0.409199,-0.253017,-0.044646,0.136539,0.253330,0.382533,0.097352,0.267356,0.199076,0.060758,-0.243636,-0.542931,-0.569138,-0.237984,0.391993,0.977477,1.122538,0.698346,0.049871,0.355047,-0.416748,-0.758939,0.295188,0.516240,0.199107,-0.295293,1.084875,0.349775,0.708227,-0.765924,0.886583,0.770501,-0.941177,-0.915576,-0.912988,0.941153,0.422409,-0.075045,0.307105,-0.131384,-0.120551,-0.121470,-0.132320,0.255337,0.234914,-0.253959,-0.232440,Drive
-0.350941,0.233017,1.207492,1.500767,1.087654,1.576779,1.018833,1.215078,1.098953,-0.061826,1.063007,1.187191,-0.317553,0.057362,0.043813,-0.174859,-0.398946,-0.888279,-1.694752,-2.581314,-2.941482,-2.222770,-1.377432,-0.915586,-2.560783,-4.197857,-4.485493,-3.826063,-2.772392,-1.682467,-0.847305,0.000772,1.078594,1.917026,1.444128,-0.522266,-0.476326,-0.621091,-1.031416,-0.957079,-0.660025,0.045982,-0.311871,-0.491086,-0.074275,4.981610,3.396637,-0.324396,0.297585,0.711168,-0.589857,-0.672260,-0.700157,0.414277,0.003770,0.139685,0.535430,-0.023626,-0.043539,-0.044086,-0.024000,0.246262,0.223717,-0.244829,-0.221659,Drive
-0.019209,-2.663775,2.579768,1.232951,2.914259,1.216500,2.835531,1.383584,-0.366318,-1.421997,2.402132,1.977133,0.196773,0.479280,0.172191,-0.059505,0.086849,0.213508,-0.067690,-0.525273,-0.820563,-0.743039,-0.655037,-0.564804,0.392111,0.574398,0.496958,0.485784,0.586204,0.708391,0.880064,0.926910,0.862296,0.663322,0.815100,1.358349,0.149482,2.605078,1.873349,-0.332238,3.685030,1.081051,1.927993,4.261023,2.020550,0.394669,0.989521,-0.789421,-0.884037,-0.860517,0.661885,0.628678,0.744649,-0.858085,-0.369443,0.365483,0.064848,0.043067,0.051745,0.050963,0.042356,0.259690,0.236221,-0.258184,-0.233636,Drive
0.549334,-2.558258,2.029391,1.152583,2.124229,1.112761,2.491268,1.148125,-0.854741,-1.875387,1.897766,1.854355,-2.497313,-2.693308,-1.632295,-0.355588,0.304429,0.223396,0.606035,2.024196,3.860205,4.094084,2.126613,-2.174033,-2.359135,-1.401803,0.207850,1.247534,1.754971,1.726688,1.315807,0.659511,-0.043197,-0.511108,-0.654029,-0.548772,0.240648,1.003018,0.575865,0.646487,0.995547,-0.863805,0.703291,0.626042,-0.785791,0.804483,1.636042,-0.924321,-1.647554,-0.570686,-0.362376,-0.367944,-0.219043,-0.141975,1.153814,1.443399,-0.001766,0.114730,0.115408,0.114861,0.114146,0.255312,0.235951,-0.253897,-0.233442,Drive
0.185822,1.022221,0.957855,1.501319,0.806778,1.577545,1.286993,1.858294,-0.854741,-1.875387,0.820369,1.260097,-0.004770,-0.278068,-0.109249,0.377800,1.014338,1.245661,0.904259,0.226071,-0.718181,-1.383641,-1.618082,-1.520039,-0.602256,-0.444829,-0.115061,0.293614,0.540078,0.237433,-0.271396,-0.507629,-0.301963,0.021176,0.006240,-0.504773,-0.211749,0.794142,1.972064,3.587688,0.697785,-0.683643,0.096653,1.213074,3.421234,0.730947,-0.783878,-0.761718,-1.031034,-0.092967,-0.092446,-0.132700,-0.085120,-0.511771,-0.437558,1.034540,1.299900,0.191360,0.203408,0.202870,0.190745,0.259229,0.239742,-0.257735,-0.237060,Drive
1.505546,0.310333,-0.884598,2.022528,-0.776815,2.343092,-0.918583,2.310776,-1.343165,-1.875387,-0.555064,1.656612,0.568266,1.146161,1.469552,1.443387,1.252215,0.926007,0.812433,0.849811,0.859068,0.785055,0.887143,1.243432,-2.227858,-2.460638,-2.252627,-2.330315,-3.132900,-4.162540,-4.436935,-4.390851,-4.190080,-3.958374,-4.189673,-4.559565,-0.432619,-0.701586,0.254292,0.052194,-0.471060,-0.599729,-0.759567,-0.457150,-0.232981,-0.469705,-0.661036,-0.764081,-0.044152,1.136930,-0.981983,-0.945656,-0.945898,0.661035,0.435461,-0.147676,0.003352,0.262182,0.277790,0.277484,0.261938,0.255815,0.233219,-0.254418,-0.230776,Drive
0.457128,-1.654298,-0.789044,0.385853,-0.715881,0.224614,-0.785777,0.422158,-0.854741,-1.421997,-0.845936,0.760952,-0.022966,0.006415,0.002976,-0.129090,-0.305221,-0.331892,-0.233585,-0.156452,-0.166410,-0.194438,-0.153893,0.108928,0.583668,0.452030,0.365798,0.052032,-0.183063,-0.124671,0.266581,0.498070,0.404790,0.129071,-0.012148,-0.017958,-0.459423,-0.566533,0.896574,0.395506,-0.299278,-0.222269,-0.050209,-0.092402,-0.786514,0.237065,1.469039,-0.457353,0.767858,0.371544,-0.796228,-0.841916,-0.636201,-0.409205,2.206868,1.444578,-1.188059,0.359034,0.343792,0.343339,0.358600,0.262794,0.241411,-0.261218,-0.238694,Drive
-1.344838,-1.123294,2.394346,-0.633027,2.639506,-0.671146,1.662332,-0.474880,0.610529,-1.421997,2.343046,-0.299831,1.346915,-0.224274,-1.610513,-1.726811,0.417263,3.591237,4.978486,4.784339,2.684076,-0.678936,-2.889815,-2.208603,0.807540,1.070575,1.167846,1.027884,0.919063,0.751985,0.714952,0.675715,0.488744,0.208573,0.081201,0.131882,-0.528151,-0.525218,-0.693095,0.026617,-0.493775,-0.378026,-0.391296,-0.540140,0.154318,-0.523563,-0.448936,-0.379028,0.665312,0.660469,-0.545519,-0.628929,-0.563710,-0.489980,0.636913,1.124305,-0.040977,0.444047,0.447924,0.447789,0.443761,0.258185,0.240748,-0.256630,-0.237992,Drive
-1.377911,-0.691251,2.514831,0.845468,2.817043,0.734942,1.793196,0.931256,0.122106,-1.875387,2.465082,0.733053,0.052285,0.002250,-0.080045,-0.075143,0.108329,0.393948,0.510849,0.423275,0.120528,-0.227531,-0.329227,0.026556,-0.021137,-0.057246,-0.148109,-0.339010,-0.752507,-1.225911,-1.378934,-1.553100,-1.734260,-1.635122,-1.163204,-0.390172,2.966607,2.853685,0.186060,2.530358,2.877456,3.186872,4.502136,3.387436,3.373502,0.448950,-0.682428,0.968397,-1.116455,-1.619868,1.836603,1.919897,2.004039,-0.923139,-0.818594,-0.770302,-0.420530,0.502521,0.512892,0.512587,0.502348,0.265454,0.240236,-0.263877,-0.237534,Drive
-0.608731,0.144132,-0.703092,0.444803,-0.659088,0.286375,-0.720982,0.320520,-1.343165,-0.515216,-0.771238,0.239684,2.897919,1.773942,0.717394,0.512317,0.888799,1.021244,0.849621,0.747035,0.595617,0.302490,0.193528,0.485283,0.636347,0.621768,0.482354,0.441940,0.541943,0.846687,1.267859,1.598152,1.613909,1.278441,0.876104,0.362864,-0.285631,0.002071,0.297203,-0.365037,-0.740456,-0.426162,-0.329651,-0.617776,-0.703159,-0.791886,-0.674761,-0.488199,-0.877322,1.064600,-1.089609,-0.992331,-1.031943,1.189448,0.735206,-0.609520,-0.268440,0.579029,0.572531,0.572496,0.578907,0.260651,0.241569,-0.259137,-0.238826,Drive
-1.589142,-0.987621,-1.335444,-0.953868,-1.033038,-0.886009,-1.171919,-0.778789,-1.831588,-0.968607,-0.980733,-0.615174,-0.082815,-0.256687,-0.457807,-0.612504,-0.680276,-0.403047,-0.044277,0.194877,0.327262,0.329917,0.306545,0.272092,-0.124753,0.022262,0.203995,0.354858,0.391310,0.422264,0.433856,0.347845,0.233048,0.168205,0.292183,0.448332,0.584281,0.363484,-0.042641,-0.897164,-0.773545,-0.650517,-0.845353,-0.611275,-0.819470,-0.836947,-0.257574,-0.000469,-2.008443,-0.846500,-0.703727,-0.585207,-0.625175,2.001547,1.021531,0.464290,0.949823,0.671633,0.669275,0.669240,0.671613,0.264159,0.242224,-0.262572,-0.239446,Drive
-0.348743,0.048006,-1.044776,-0.318886,-0.873758,-0.429581,-0.932743,-0.061684,-1.831588,-0.515216,-1.138622,-0.439434,-1.532866,-1.297348,-1.106104,-1.083299,-1.165875,-0.991345,-0.761429,-0.682040,-0.624932,-0.515134,-0.348854,-0.083090,0.366225,0.261001,-0.032682,-0.323152,-0.569604,-0.636079,-0.425984,-0.279693,-0.252455,-0.398544,-0.554072,-0.662130,-0.331712,-0.134646,-0.121277,-0.286510,-0.342524,-0.707040,-0.950706,-0.586382,-0.490431,-0.603233,-1.006666,-0.217710,-0.280695,0.257833,-0.555647,-0.538008,-0.602346,0.264930,-0.384838,0.848817,1.369056,0.737928,0.739070,0.739192,0.738038,0.262812,0.241524,-0.261256,-0.238765,Drive
0.268030,0.188157,-0.041152,-0.739408,-0.158859,-0.745956,-0.584558,-0.605451,-0.854741,-0.968607,-0.148934,-0.826503,0.055945,0.021965,0.059495,0.082853,-0.047425,-0.246607,-0.267945,-0.195468,-0.083694,0.044138,0.187221,0.350745,-0.010375,-0.045323,0.027307,0.265590,0.428141,0.334634,0.311772,0.428305,0.483135,0.301016,0.020471,-0.273264,-0.528609,0.660125,2.896194,0.879705,0.026565,-0.461159,-0.877237,-0.417091,0.071784,0.487260,0.430897,-0.392819,-1.472157,-0.788136,1.880453,1.885531,1.931133,-1.087102,-0.979797,-0.570813,-0.415372,0.831489,0.813418,0.813522,0.831774,0.265705,0.240812,-0.264087,-0.238104,Drive
-0.636334,-0.188438,-0.200926,-1.378784,-0.289788,-1.121022,-0.696661,-1.557550,-0.366318,0.391564,-0.281917,-1.329413,0.223060,0.130090,-0.019169,-0.166970,-0.436171,-0.610493,-0.597657,-0.628621,-0.677590,-0.532071,-0.133439,0.337225,0.252116,0.332824,0.254057,0.223103,0.233155,0.212781,0.272503,0.324226,0.372367,0.319675,0.344387,0.287366,-0.528328,-0.613970,1.091021,0.129519,-0.719379,-0.620091,-0.673110,-0.463975,-0.202610,0.105482,-0.327947,-0.554371,0.321840,0.370940,-0.152117,-0.239884,-0.247578,-0.666804,-0.187549,1.024322,0.381767,0.877729,0.889182,0.889388,0.877858,0.265864,0.245002,-0.264278,-0.242114,Drive
1.444713,0.797462,0.668131,-0.614937,0.500640,-0.658073,0.286771,-0.768089,0.122106,1.298345,0.790993,-0.648158,-0.244519,-0.503040,-0.946522,-1.441489,-1.769660,-1.208794,-0.524709,-0.229710,-0.220257,-0.275194,-0.220825,0.104947,0.216432,0.366026,0.377073,0.331473,0.208887,0.059486,0.146298,0.360290,0.576014,0.615520,0.627454,0.554437,0.926396,1.243222,1.773818,2.356647,1.024666,1.142644,0.483087,-0.310178,0.353020,-0.076934,-0.940768,1.012559,-0.631227,-1.661870,2.912899,3.081243,3.047610,-1.009617,-1.082372,-1.312122,-0.882373,0.990116,0.981646,0.981923,0.990473,0.267066,0.243661,-0.265419,-0.240808,Drive
2.170154,0.465201,0.653729,-0.321614,0.485977,-0.431812,0.556216,-0.597964,0.122106,-0.061826,1.065103,-0.443720,-0.225569,-0.149125,-0.079868,-0.019667,0.010389,0.028559,0.074555,0.178829,0.425684,0.756131,1.023348,0.714043,-0.007876,0.173694,0.395933,0.700737,1.025838,1.012248,0.569834,-0.125227,-0.818165,-1.218158,-1.131551,-0.689518,0.958150,-0.171457,-0.806059,-0.352990,0.743919,0.297732,-0.445622,-0.486991,-0.255399,-0.672891,-0.926798,0.972754,0.234775,-1.723703,1.612140,1.709292,1.674655,-0.820054,-0.969094,-0.738157,-0.347926,1.030871,1.046859,1.047260,1.031415,0.266375,0.241453,-0.264768,-0.238724,Drive
-0.464732,0.111415,-0.533397,-0.795438,-0.541456,-0.783934,-0.662317,-0.809298,-1.343165,0.844955,-0.627987,-0.872096,0.195829,-0.144055,-0.374303,-0.371918,-0.084504,0.407179,0.673387,0.616984,0.155829,-0.712755,-1.482145,-2.028793,-0.031037,0.144270,0.252786,0.362764,0.375098,0.149332,-0.011382,0.027101,0.256334,0.519855,0.611818,0.482776,-0.489138,-0.426225,-0.832949,-0.976277,-0.835684,-0.614196,-0.858180,-0.610209,-0.733727,-0.709046,-0.327010,0.272262,1.743386,1.650365,-1.183355,-1.122515,-1.112556,1.281244,0.885897,-1.146167,-1.098493,1.136898,1.141857,1.142454,1.137406,0.265041,0.244670,-0.263435,-0.241794,Drive
