mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.146202,-0.065968,-0.874071,0.212592,-0.841045,0.091500,-0.793478,0.558344,0.564832,0.833553,-0.919275,0.107136,0.582200,0.691045,0.216084,-0.690514,-0.902076,-0.092055,0.336138,0.551854,0.565594,-0.056988,-0.457948,-0.576424,-0.902082,-0.451351,0.330239,0.328526,-0.339151,-1.119466,-0.559632,0.610923,1.048747,0.469211,-0.140274,-0.318485,-0.470065,-0.638468,-0.628831,-0.773035,-0.579042,-0.412394,0.037303,-0.065724,-0.859601,-0.919507,-0.561792,-0.189080,-0.801716,2.004303,-1.214643,-0.844731,-0.796550,0.780164,0.897996,-1.208386,-1.311627,-0.912479,-0.896723,-0.898043,-0.913911,0.185155,0.199474,-0.183065,-0.199699,Drive
0.046716,0.052542,-1.866991,-0.143369,-1.384657,-0.259267,-1.774897,-0.042105,2.773954,2.405396,-1.895010,-0.223691,0.502424,0.555516,0.154981,-0.465079,-0.489294,-0.027288,0.269807,0.181742,0.193923,0.144720,0.095039,0.046339,2.859812,4.228189,2.742413,-0.133878,-2.302983,-3.397475,-1.798775,0.893565,1.652472,0.920506,-0.157364,-0.365555,-0.469515,-0.652352,-0.775641,-0.939100,-0.564584,-0.674689,-0.602849,-0.628079,-0.936143,-0.901632,-0.610669,-0.184533,1.695285,0.634471,-0.666991,-0.880315,-0.878133,1.829285,2.697720,-1.325923,-1.835088,-0.821577,-0.824198,-0.825301,-0.822447,0.183704,0.177461,-0.181432,-0.177951,Drive
0.228517,-0.068336,-1.311918,-0.304567,-1.114528,-0.407725,-1.279623,-0.564348,2.773954,1.357501,-1.342524,-0.382930,0.161444,-0.147530,-0.521768,-0.473150,-0.119076,0.116926,0.065321,0.045834,0.127294,0.223335,0.279418,0.330193,-0.043057,-0.152107,-0.262060,-0.399161,-0.330228,-0.092202,0.430204,0.430880,0.339371,0.207531,0.134974,-0.000753,-0.464339,-0.618414,-0.725095,-0.893086,-0.647076,-0.601303,-0.258454,-0.131575,-0.613300,-0.752642,-0.105331,-0.477729,0.979055,1.957374,-1.206800,-0.887827,-0.821227,1.589132,0.805180,-1.529438,-1.252114,-0.720407,-0.736121,-0.737485,-0.721938,0.207244,0.238454,-0.203127,-0.239616,Drive
-0.092204,-0.455655,-0.901560,-0.013641,-0.859783,-0.135090,-0.776878,-0.268773,0.012552,0.309605,-0.950504,-0.106203,0.036161,-0.103847,-0.183561,-0.132440,0.107260,0.389933,0.430592,0.336816,0.046282,-0.382774,-0.376351,-0.173841,-0.051645,0.042204,0.122378,-0.410593,-1.142009,-1.786918,-1.143358,0.093035,0.816472,0.848440,0.199539,-0.502532,-0.454078,-0.628356,-0.537103,-0.665169,-0.379797,-0.064539,0.304029,0.014972,-0.641430,-0.265358,0.407682,-0.313869,-0.022824,0.146350,-0.297703,-0.502624,-0.519452,0.150129,0.410777,-0.061455,-0.090252,-0.665609,-0.665833,-0.667289,-0.666805,0.219232,0.224353,-0.214661,-0.225122,Drive
0.229394,0.048322,-1.192143,-0.637812,-1.045009,-0.694097,-1.115896,-0.904313,0.564832,0.833553,-1.225624,-0.691399,0.318888,-0.259078,-1.093201,-1.173887,-0.495608,0.172798,0.333341,0.234339,-0.071018,-0.315285,-0.198751,0.162196,-1.179726,-0.510477,0.386828,0.794652,0.428001,-0.572650,-2.028743,-1.495212,-0.163542,1.025010,1.250058,0.727685,-0.347097,-0.494642,-0.744355,-0.860212,-0.379308,-0.315191,-0.432027,-0.805594,-0.467528,-0.303287,-0.210615,-0.723116,-0.508306,-0.355279,-0.065834,-0.215730,-0.288235,-0.241759,-0.328988,0.536178,0.654343,-0.589729,-0.591108,-0.592326,-0.590754,0.215801,0.225176,-0.211456,-0.226429,Drive
1.257217,0.605831,-0.744988,-0.451510,-0.750252,-0.537411,-0.704123,-0.476544,0.012552,0.833553,-0.634962,-0.437976,-0.876703,-0.831563,-0.258853,1.019822,2.041695,1.868714,0.883085,0.062511,-0.844998,-0.766309,-0.132122,0.647495,-0.485382,0.333069,0.266604,-0.234319,-0.197997,0.004335,0.385757,0.365778,0.324035,0.119882,-0.020774,-0.059721,-0.240658,-0.492686,-0.743853,-0.941643,-0.519118,-0.439853,-0.408551,-0.790632,-0.020825,0.302433,0.141979,-0.669448,-0.180639,0.721349,-1.039329,-0.936339,-0.873963,1.225904,0.702057,-1.656161,-1.540653,-0.492390,-0.487410,-0.488471,-0.493734,0.217884,0.252642,-0.213192,-0.253940,Drive
0.658956,-0.172097,-0.435847,-0.131425,-0.513989,-0.248010,-0.434935,-0.010842,-0.539729,-0.214342,-0.449763,-0.221888,0.082806,0.002653,-0.049350,-0.017275,0.022780,0.022449,0.003003,0.018876,0.101246,0.129560,0.079059,-0.096328,-0.364564,-0.355351,-0.407590,-0.157449,0.008578,0.122577,0.427625,0.421493,0.552331,0.512732,0.104177,-0.510230,-0.286335,-0.477511,-0.335543,0.889183,1.084718,0.316648,-0.528858,-0.306164,-0.845079,-0.188866,-0.493181,0.699802,0.782319,-0.267969,0.039519,-0.138178,-0.230095,-0.318166,-0.320036,0.576732,0.617575,-0.435067,-0.434835,-0.436311,-0.436363,0.237714,0.255629,-0.231983,-0.257088,Drive
-0.673882,-0.477396,-1.249588,-0.219013,-1.078848,-0.329740,-1.500322,-0.354045,1.117113,-1.262238,-1.247529,-0.299630,-0.056113,0.491703,0.772470,1.188390,0.798051,0.430883,0.200752,-0.011864,-0.794577,-0.707001,-0.026113,0.513226,-0.182477,-0.364722,-0.247841,-0.056786,0.109424,0.130750,-0.087510,-0.270815,-0.348091,0.018202,0.455486,0.724562,-0.467638,-0.642986,-0.720239,-0.845884,-0.661118,-0.666537,-0.638457,-0.801191,-0.041461,0.213482,-0.512593,-0.385182,0.957334,2.347430,-1.306283,-0.825888,-0.776119,1.461407,0.934095,-1.213494,-1.028776,-0.358075,-0.349617,-0.350538,-0.359207,0.223674,0.254163,-0.218929,-0.255546,Drive
-0.687401,0.979883,-0.069194,0.726651,-0.199346,0.653795,-0.083165,1.044731,0.012552,-0.214342,-0.104913,0.726912,-0.251176,0.009594,0.527250,0.670141,0.348790,0.021169,0.023203,0.127925,0.167729,-0.127652,-0.302116,-0.279027,-0.835595,-0.837708,1.243166,2.843536,3.098173,1.829345,-1.030493,-2.739365,-2.449356,-1.002908,0.582360,1.512109,0.051269,-0.415113,-0.378317,1.471708,1.198005,0.188334,-0.430163,-0.527161,-0.922602,0.167627,-0.364507,-0.777298,-0.833383,-0.792457,0.633601,0.580047,0.469153,-0.790368,-1.172588,1.006994,1.201869,-0.255523,-0.264987,-0.266166,-0.256306,0.237279,0.246720,-0.231496,-0.247970,Drive
0.128504,1.229760,-0.196175,0.157125,-0.312543,0.034765,-0.132012,0.361644,-1.644290,0.309605,-0.256239,0.272177,0.398534,0.247991,-0.167344,-0.548258,-0.470500,-0.152269,0.259793,0.599920,1.066875,0.605370,-0.000416,-0.847555,-0.003884,-0.189336,-0.552707,-0.523682,-0.106057,0.609710,0.930500,0.283473,-0.464177,-0.739376,-0.225039,0.504900,-0.315379,0.098646,1.658599,0.487289,-0.554738,-0.628590,-0.747064,-0.780572,0.038665,1.100064,-0.340276,0.526261,0.199579,0.547977,-0.915454,-0.869160,-0.760092,0.046953,1.350621,-0.842172,-1.704286,-0.214360,-0.203950,-0.205026,-0.215392,0.237603,0.261191,-0.231950,-0.262845,Drive
-1.413046,0.057207,0.282768,-1.469609,0.137830,-1.288130,-0.089912,-1.555013,-0.539729,0.833553,0.334018,-1.475481,0.234070,-0.819027,-1.678281,-1.540024,-0.919770,-0.388977,0.228173,0.754233,1.261020,0.472284,-0.143626,-0.257223,-0.517298,-0.257056,0.036912,0.041044,-0.127949,-0.134756,0.042085,0.204750,0.272282,0.219686,-0.026385,-0.231371,-0.467111,-0.612523,-0.619013,-0.483028,-0.454090,-0.450974,-0.374517,-0.601593,-0.948026,-0.844610,-0.312558,-0.162588,0.954970,-0.370247,0.381371,0.166708,0.151025,-0.650752,-0.524582,0.787907,0.704105,-0.092646,-0.101331,-0.102162,-0.093461,0.235135,0.260434,-0.229445,-0.261959,Drive
-1.474493,-0.232171,0.572586,-1.579060,0.441315,-1.353456,0.358988,-1.780179,0.012552,0.309605,0.619750,-1.595383,0.003306,-0.097988,-0.333674,-0.302464,0.154084,0.615904,0.577415,0.276477,-0.194849,-0.355732,-0.103062,0.312215,0.003035,-0.129286,-0.185833,-0.182893,-0.084482,-0.034723,0.143624,0.229656,0.269973,0.161474,0.137375,0.093982,0.896566,1.357286,1.521003,1.096252,1.263666,0.717986,-0.332182,0.171891,3.453692,2.357590,0.129419,-0.542240,0.121489,-1.312891,2.253697,2.528226,2.458403,-1.269922,-1.522447,0.640813,0.660251,-0.042087,-0.042995,-0.043952,-0.043091,0.241910,0.271322,-0.235922,-0.273141,Drive
0.451435,0.094899,-0.512057,0.460351,-0.574699,0.354285,-0.349215,-0.259463,0.564832,1.357501,-0.545619,0.350094,0.076746,-0.054574,-0.006659,0.255785,0.238069,0.076963,0.003555,-0.076024,-0.449680,-0.722276,-0.683778,-0.584896,-0.095448,-0.199538,-0.187808,-0.295805,-0.169705,-0.044159,-0.123036,0.041179,0.254874,0.438327,0.479007,0.546361,-0.470223,-0.611949,-0.733271,-0.685020,-0.366478,-0.519459,-0.696004,-0.587089,0.611012,3.238751,0.783714,-0.763493,0.686548,2.094818,-1.233309,-0.866892,-0.792376,1.244760,0.961205,-1.309429,-1.270406,0.042468,0.050966,0.050264,0.041545,0.239058,0.272876,-0.233230,-0.274605,Drive
0.032480,0.261520,-0.313877,0.953922,-0.413467,0.923388,-0.436557,0.807372,0.012552,0.833553,-0.373763,0.829363,-0.308704,-0.245673,0.272566,0.774231,0.667602,0.201203,-0.068054,-0.203565,-0.569392,-0.652327,-0.379480,0.188298,-0.379587,-0.339575,0.794695,1.705625,1.816001,1.451003,0.204958,-1.006383,-1.721353,-1.794801,-1.083448,-0.268347,-0.290031,0.000461,-0.420407,0.317670,-0.495346,-0.288783,-0.640505,-0.668200,-0.703901,-0.339289,-0.550747,-0.551274,-0.016423,-0.138450,-0.178814,-0.266022,-0.437384,-0.120809,-0.500577,0.312366,0.649059,0.122634,0.101940,0.101454,0.122205,0.235642,0.259865,-0.230031,-0.261501,Drive
-0.896268,0.156944,1.462903,-0.550446,1.519592,-0.621696,1.358661,-0.381606,0.564832,-0.738290,1.403316,-0.599276,0.165295,0.171951,0.157129,0.026461,-0.087013,-0.061132,0.038331,0.172736,0.509258,0.639249,0.562054,0.244203,0.022617,-0.424273,-0.795015,-0.747995,-0.610095,-0.554423,-0.279103,0.047830,0.446125,0.764739,0.688442,0.347819,1.239263,0.753421,-0.552209,1.956105,0.236482,-0.488502,0.846354,1.887923,1.985157,-0.074801,-0.642207,-0.739169,-0.893139,-1.226547,1.592314,1.741683,1.619286,-1.082119,-1.557110,0.791933,1.106326,0.214153,0.190760,0.190175,0.213779,0.241994,0.263156,-0.235978,-0.264791,Drive
-0.273615,0.295935,1.832352,-1.303273,2.031700,-1.183134,2.074053,-1.386373,0.564832,1.357501,1.731604,-1.286245,1.850652,1.883191,0.664439,-1.075238,-0.682635,1.134776,2.015450,1.530426,-0.764488,-3.006161,-2.490626,-0.489791,1.235725,1.292879,-0.018091,-1.166159,-1.309259,-0.489222,0.678090,1.010008,0.685785,0.032357,-0.423211,-0.311926,-0.079011,-0.378698,-0.127812,-0.448720,-0.065112,0.841721,2.920870,-0.014152,-0.539810,-0.917674,-0.565945,-0.163270,-0.815475,-1.315165,2.227421,2.439661,2.544342,-1.335594,-1.283242,0.618038,0.424669,0.264246,0.264923,0.264429,0.263922,0.242763,0.264297,-0.236742,-0.265987,Drive
-0.374644,1.288157,0.187394,0.397861,0.043063,0.286562,0.436819,0.305845,-0.539729,0.309605,0.123814,0.505193,0.538192,0.517197,0.427622,0.056268,-0.321610,-0.464013,-0.245568,0.105359,0.811618,0.840715,0.320452,-0.601538,0.088616,0.482205,0.318691,-0.269047,-0.155726,0.030829,0.139841,0.176450,0.426425,0.809524,0.633174,0.559903,-0.455734,-0.542669,-0.599216,0.257454,-0.352076,0.249921,-0.217799,1.452885,0.506435,-0.715534,-0.588642,-0.827922,-0.852104,-0.164801,-0.054545,-0.269265,-0.208539,-0.535705,0.040996,0.622322,0.333624,0.347039,0.378274,0.378072,0.346711,0.240193,0.268538,-0.234311,-0.270211,Drive
-1.375253,2.045825,-0.674873,0.588434,-0.698995,0.496135,-0.528206,0.914845,-2.196570,-0.738290,-0.571555,0.929631,-0.014088,0.022174,0.169276,0.274343,0.329598,0.247474,0.103953,0.005212,-0.114761,-0.119700,-0.066298,-0.027447,-0.099853,-0.053747,0.143272,0.282368,0.224757,-0.153290,-0.690654,-0.557649,0.166657,1.123039,1.671014,1.613685,0.900168,0.458078,0.593837,-0.088660,-0.496245,-0.407487,-0.596326,-0.723429,-0.774090,-0.847164,-0.636674,-0.783621,-1.520962,0.511710,-1.170223,-0.850689,-1.074012,2.281030,1.238270,-2.402267,-1.584642,0.418676,0.423377,0.422931,0.418288,0.247335,0.274010,-0.241020,-0.275880,Drive
-1.104629,0.162477,-1.401297,-1.190337,-1.163808,-1.107915,-1.270189,-0.939274,-1.092009,-0.214342,-1.305333,-1.200631,-0.058306,-0.232878,-0.202836,0.073309,0.334151,0.302443,0.134281,0.059398,0.050295,-0.002246,-0.111135,-0.351796,-0.273869,-0.438697,-0.221622,-0.036121,-0.312423,-0.472921,-0.365047,-0.040515,0.314570,0.307731,0.141659,0.267350,-0.450172,-0.652059,-0.618147,-0.957811,-0.643648,-0.657115,-0.604101,-0.654092,-0.865719,-0.748037,-0.473827,-0.562052,1.399111,1.500386,-1.138151,-0.930744,-0.937375,1.591487,1.343532,-1.686813,-1.629155,0.489118,0.503199,0.503113,0.488908,0.242190,0.271773,-0.236215,-0.273577,Drive
-1.087972,0.407046,-1.240753,-1.294006,-1.073703,-1.177082,-1.280664,-1.074125,0.012552,0.833553,-1.161535,-1.256566,0.069947,-0.017855,-0.083356,-0.035638,0.132370,0.222973,0.135746,0.037066,0.023478,0.169587,0.373932,0.644468,-0.139203,-0.382527,-0.378106,-0.311164,-0.374743,-0.125497,0.065259,0.094406,0.089061,0.035150,-0.038371,0.003757,-0.237335,-0.248889,-0.555881,-0.512256,-0.361687,-0.739817,-0.505678,-0.415902,-0.117265,0.287685,-0.536571,0.054895,1.057329,-0.206273,-0.321007,-0.459778,-0.491394,0.032554,0.070905,0.220556,0.218892,0.586921,0.586283,0.586064,0.586729,0.247649,0.275448,-0.241286,-0.277302,Drive
-0.189158,0.866032,-0.055471,-1.064604,-0.186844,-1.020434,-0.364757,-0.904036,0.012552,0.833553,-0.119950,-0.928829,-0.039246,-0.175293,-0.137038,0.172470,0.498535,0.474774,0.041033,-0.309248,-0.677262,-0.356891,0.165705,0.967009,-1.080877,-1.050161,-0.520255,0.097794,0.438972,0.676573,0.310174,0.119758,0.133248,0.121436,0.031388,-0.217512,-0.258086,0.650999,0.159912,-0.642305,0.023777,-0.375395,-0.124016,0.202850,-0.598713,-0.665061,0.249926,0.105370,0.882145,-0.617184,0.361876,0.219146,0.219725,-0.819194,-0.536054,1.059416,0.815258,0.661992,0.656109,0.656076,0.661979,0.246026,0.273558,-0.239775,-0.275385,Drive
-1.352198,1.009422,1.027811,-0.216307,0.965127,-0.327243,0.830658,-0.139512,-0.539729,-1.786185,1.034862,-0.126219,0.086283,-0.117260,0.030115,0.794878,1.503989,1.006292,0.037511,-0.637565,-1.275321,-0.725911,0.090503,0.931129,0.978296,0.696461,-0.571596,-1.159927,-0.937965,-0.607445,-0.145223,0.330871,0.434586,0.054458,-0.230463,-0.181537,2.365728,2.988053,1.497629,1.547265,0.786485,-0.640292,-0.385501,-0.456556,-0.932778,-0.898915,-0.579770,-0.087272,-1.261843,-1.115907,0.513465,0.554476,0.500973,-0.409887,-0.834401,1.074482,1.396154,0.736822,0.742796,0.742811,0.736899,0.247684,0.274119,-0.241330,-0.275940,Drive
-1.650121,0.997359,1.009456,-0.639345,0.942892,-0.695350,0.890894,-0.896739,-1.092009,-0.214342,1.065138,-0.509575,-1.514940,-2.115929,-2.651181,-2.700715,-2.609972,-2.158984,-1.432897,-1.254451,-1.106957,-0.549145,-0.686777,-1.794838,-0.276335,-0.167122,-0.039993,0.141872,0.434763,0.932381,1.218207,1.031076,0.682941,0.513184,0.381083,0.225755,-0.397222,-0.587134,-0.564969,-0.796013,-0.635798,-0.033435,-0.490600,-0.572782,-0.158789,-0.481170,0.083267,0.526760,1.082795,0.034927,-0.295578,-0.483193,-0.594242,0.343530,0.562346,-0.090991,-0.051107,0.809371,0.803720,0.804026,0.809509,0.243900,0.275408,-0.237801,-0.277304,Drive
2.573451,0.114662,0.719948,-1.997828,0.604576,-1.575834,0.796063,-1.964408,0.012552,0.309605,1.045144,-1.963653,-0.359141,0.146702,0.405861,0.645650,0.560342,0.314585,0.195669,0.199419,0.127245,-0.202157,-0.272285,-0.199373,0.236231,0.492989,-0.443077,-0.495143,-0.116443,0.189093,0.061631,0.294382,0.272132,0.157510,0.127616,0.091729,0.376315,-0.290819,-0.120657,-0.763107,-0.411390,1.032150,1.207307,-0.068668,-0.739897,0.458689,0.645384,-0.026933,-0.700933,-1.425103,2.508069,2.842862,2.822264,-1.300663,-1.500859,0.498465,0.541956,0.907097,0.902001,0.902255,0.907435,0.247679,0.273915,-0.241330,-0.275744,Drive
2.980296,1.710884,1.223829,1.460273,1.208415,1.570324,1.098706,0.898162,0.564832,-0.214342,1.613232,1.581170,0.369624,0.226885,-0.326358,-0.718015,-0.187143,0.543552,0.617404,0.285647,-0.287843,-0.418915,-0.104380,0.146269,-0.108028,-0.130701,-0.196464,-0.258388,-0.281811,-0.182484,0.204587,0.329615,0.235949,0.110449,0.126560,0.185978,5.288536,3.887107,-0.388867,0.369205,0.217358,-0.297263,2.131639,4.167642,1.712734,-0.288619,4.416064,2.083812,-0.811229,-0.514878,-0.462189,-0.501699,-0.466303,0.756588,0.309246,-0.109775,0.281253,0.972279,0.983943,0.984184,0.972416,0.250096,0.281238,-0.243600,-0.283211,Drive
-0.724806,1.548358,1.886642,1.964974,2.110150,2.278744,1.415508,1.650050,0.012552,-0.738290,1.803606,1.993674,-1.238612,-1.279337,-0.249573,0.993387,-0.329055,-3.860300,-5.533936,-5.458715,-2.745748,3.439911,4.920862,3.976153,0.115448,2.177619,3.859330,3.712691,2.565818,-0.035887,-3.681849,-4.308939,-2.625143,0.195243,2.069262,2.246339,-0.386932,-0.475226,-0.566295,-0.836057,-0.540965,-0.682393,-0.576283,0.497859,0.678854,0.130508,-0.543245,0.324377,1.003698,-0.629169,0.617416,0.463491,0.398409,-0.727354,-0.999137,0.799964,0.969375,1.058136,1.037679,1.038368,1.058831,0.243580,0.270832,-0.237474,-0.272632,Drive
