mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.395177,0.197257,-1.488937,-1.111609,-0.904250,-0.544859,-1.455660,-1.076419,1.446166,1.160586,-1.499787,-0.751136,0.047991,0.044853,-0.000146,-0.063088,-0.098125,-0.099206,-0.066936,-0.030718,0.017457,0.071642,0.101261,0.083236,-0.069961,-0.068149,-0.073196,-0.081343,-0.085254,-0.081229,-0.090862,-0.099939,-0.105140,-0.105156,-0.100879,-0.096798,-0.431994,-0.476186,-0.522225,-0.634959,-0.535840,-0.562808,-0.621423,-0.610657,-0.614110,-0.682103,-0.750947,-0.664156,1.828906,-0.479977,0.562664,0.328656,0.354031,-0.625059,-0.627423,0.277962,0.450470,-1.329303,-1.321563,-1.321526,-1.329304,0.032066,0.051282,-0.036221,-0.051803,Drive
-0.428219,0.168242,-1.353582,-0.758981,-0.887602,-0.484725,-1.360088,-0.752576,1.446166,1.160586,-1.368586,-0.554552,0.033741,0.026948,-0.004611,-0.049922,-0.076883,-0.082792,-0.064008,-0.034502,0.006195,0.059520,0.103608,0.101761,-0.066896,-0.062593,-0.069521,-0.084102,-0.088812,-0.084322,-0.088715,-0.099289,-0.109678,-0.109857,-0.101262,-0.095608,-0.430848,-0.472303,-0.507223,-0.617408,-0.530791,-0.553015,-0.568639,-0.594042,-0.632069,-0.629057,-0.580370,-0.668520,2.019689,1.138272,-1.047592,-0.887642,-0.878902,0.975701,1.208110,-1.088296,-1.226345,-1.309240,-1.305842,-1.305933,-1.309335,0.112055,0.117821,-0.108125,-0.115354,Drive
-0.401738,0.144988,-1.295244,-0.613769,-0.877719,-0.445990,-1.274118,-0.588298,1.065810,0.474868,-1.313238,-0.471532,0.026492,0.018189,0.014655,-0.021739,-0.060953,-0.088913,-0.074609,-0.059882,-0.019989,0.049544,0.116062,0.121722,-0.065095,-0.072052,-0.088405,-0.085802,-0.060635,-0.043177,-0.070185,-0.097707,-0.108426,-0.107815,-0.099411,-0.096453,-0.431994,-0.476316,-0.517038,-0.619106,-0.535343,-0.537578,-0.577314,-0.611615,-0.471319,-0.549289,-0.745152,-0.760126,-0.091074,1.722927,-1.150169,-0.726034,-0.698895,0.247066,0.559116,-0.112820,-0.368247,-1.294972,-1.293706,-1.293775,-1.295042,0.102222,0.105459,-0.099599,-0.103829,Drive
-0.329050,0.123705,-1.261137,-0.719624,-0.871186,-0.475032,-1.224289,-0.674460,2.206878,0.132010,-1.279849,-0.531781,0.033251,0.025503,-0.037914,-0.107634,-0.095255,-0.017325,0.005105,-0.006511,-0.009985,0.025866,0.077217,0.115028,-0.073297,-0.078788,-0.079615,-0.078207,-0.071956,-0.075458,-0.083482,-0.092842,-0.105471,-0.118147,-0.122461,-0.109583,-0.431995,-0.476389,-0.522748,-0.626110,-0.517855,-0.537278,-0.580136,-0.599422,-0.625256,-0.619662,-0.534355,-0.678951,1.121691,0.958517,-0.933193,-0.931633,-0.893994,2.224164,1.244790,-2.171952,-1.538821,-1.274508,-1.275152,-1.275202,-1.274585,0.094706,0.113278,-0.092613,-0.111213,Drive
-0.366893,0.070383,-1.176582,-0.949688,-0.852585,-0.523215,-1.151021,-0.877297,1.065810,1.160586,-1.199117,-0.654604,0.000522,0.051224,0.089510,0.045313,-0.093258,-0.186731,-0.178642,-0.111073,0.017596,0.154791,0.178131,0.112984,-0.032310,-0.039725,-0.057215,-0.083704,-0.096437,-0.080412,-0.081151,-0.089302,-0.103429,-0.109973,-0.097480,-0.092064,-0.431939,-0.475094,-0.513953,-0.620772,-0.533623,-0.558716,-0.617278,-0.558271,-0.468804,-0.509152,-0.471223,-0.311404,2.040787,0.085280,-0.440241,-0.735276,-0.707376,1.265348,0.595522,-0.817114,-0.373728,-1.254827,-1.259446,-1.259453,-1.254858,0.075322,0.092682,-0.075185,-0.091969,Drive
-0.379243,0.115819,-1.122664,-0.961414,-0.838936,-0.525122,-1.078704,-0.878113,0.685454,0.817727,-1.147211,-0.669702,0.043920,0.025054,-0.030229,-0.068702,-0.079411,-0.084615,-0.064185,-0.028306,0.010498,0.049461,0.093973,0.115123,-0.072993,-0.072860,-0.075777,-0.081853,-0.086033,-0.086768,-0.095061,-0.105573,-0.108163,-0.105694,-0.101059,-0.097413,-0.431946,-0.474391,-0.490250,-0.574255,-0.524044,-0.479337,-0.388893,-0.441952,-0.607188,-0.519177,-0.138839,-0.097990,0.524867,-0.374491,0.200479,-0.052757,-0.023136,-0.589354,-0.381086,0.717524,0.534475,-1.236372,-1.233679,-1.233779,-1.236466,0.127979,0.128890,-0.122651,-0.125860,Drive
-0.401182,0.201971,-1.238697,-0.953695,-0.866583,-0.523873,-1.211074,-0.858491,1.065810,1.160586,-1.258806,-0.661929,0.030176,0.028320,0.000329,-0.046724,-0.082748,-0.094581,-0.070562,-0.028684,0.019009,0.062177,0.083214,0.084691,-0.067901,-0.070326,-0.076706,-0.083694,-0.082892,-0.079338,-0.089276,-0.103298,-0.108245,-0.106230,-0.099645,-0.096369,-0.431998,-0.475594,-0.507756,-0.611143,-0.535357,-0.553350,-0.556595,-0.624628,-0.524143,-0.593565,-0.746353,-0.667584,0.873342,0.204002,-0.589592,-0.826267,-0.785750,0.822041,0.983333,-0.796834,-1.008937,-1.223805,-1.221762,-1.221858,-1.223896,0.127119,0.129562,-0.122044,-0.126703,Drive
-0.396024,0.155937,-1.388495,-0.994963,-0.892736,-0.530287,-1.349157,-0.950876,1.826522,1.503444,-1.403104,-0.690663,0.032300,0.034420,0.007716,-0.058798,-0.119243,-0.125568,-0.073744,-0.019240,0.030269,0.065200,0.075107,0.073990,-0.070947,-0.068775,-0.071278,-0.080517,-0.086705,-0.086652,-0.091844,-0.100603,-0.107702,-0.106930,-0.100012,-0.096481,-0.431953,-0.476048,-0.523372,-0.633443,-0.536725,-0.558626,-0.613963,-0.614323,-0.544001,-0.651701,-0.755037,-0.734741,0.575672,2.206043,-1.189854,-0.566866,-0.549054,0.563247,0.135131,-0.192058,0.197172,-1.200648,-1.203261,-1.203314,-1.200744,0.108789,0.134878,-0.105369,-0.131620,Drive
-0.327217,0.166539,-1.392075,-0.822710,-0.893229,-0.499151,-1.362448,-0.806883,1.065810,1.160586,-1.405547,-0.591240,0.020022,0.027279,0.010330,-0.036852,-0.078540,-0.107258,-0.089887,-0.036818,0.033870,0.088281,0.100398,0.077727,-0.063950,-0.041268,-0.070931,-0.101218,-0.108768,-0.097167,-0.090726,-0.097006,-0.105539,-0.104192,-0.092703,-0.083656,-0.431776,-0.475957,-0.519797,-0.626927,-0.521491,-0.556145,-0.613805,-0.612062,-0.584542,-0.665787,-0.719242,-0.604112,1.614825,0.847412,-0.933569,-0.930460,-0.903110,1.468993,1.207067,-1.770238,-1.676490,-1.183177,-1.181394,-1.181458,-1.183247,0.117419,0.123921,-0.113261,-0.121131,Drive
-0.367704,0.132410,-1.262253,-0.712596,-0.871408,-0.473238,-1.267212,-0.644310,1.065810,1.160586,-1.281634,-0.528125,-0.004598,0.007856,-0.002548,-0.037591,-0.067017,-0.080234,-0.062064,-0.036257,0.001943,0.053649,0.089218,0.087856,0.003839,-0.031793,-0.066975,-0.102751,-0.114386,-0.100491,-0.068713,-0.066324,-0.090596,-0.122464,-0.134780,-0.118970,-0.431813,-0.470756,-0.491583,-0.598282,-0.534086,-0.530575,-0.547838,-0.583618,-0.633845,-0.680100,-0.555706,-0.432611,1.137472,0.101989,-0.482608,-0.719824,-0.735556,0.473351,0.720547,-0.327010,-0.543806,-1.159551,-1.163631,-1.163717,-1.159592,0.128842,0.114014,-0.123380,-0.111897,Drive
-0.408664,0.173885,-1.062023,-0.707149,-0.821920,-0.471834,-1.023078,-0.704596,1.065810,1.503444,-1.088593,-0.524485,0.029876,0.022952,0.002214,-0.041719,-0.087825,-0.151867,-0.140720,-0.109870,-0.026394,0.120905,0.263938,0.254823,-0.093688,-0.070085,-0.035520,-0.056372,-0.085501,-0.100736,-0.117144,-0.115443,-0.104182,-0.109481,-0.119984,-0.105061,-0.431413,-0.473470,-0.521385,-0.633682,-0.516359,-0.563640,-0.598548,-0.514066,-0.207799,0.089168,0.018567,-0.725594,0.346609,0.606182,-0.801734,-0.927497,-0.911893,2.238038,1.198499,-2.291612,-1.536654,-1.143837,-1.144770,-1.144851,-1.143913,0.128718,0.131926,-0.123336,-0.128916,Drive
0.155455,-0.142412,-0.652810,0.300303,-0.661034,-0.015027,-0.745069,0.014249,0.305098,0.132010,-0.658743,0.090739,-0.072500,-0.156431,-0.233006,-0.221929,-0.105825,0.016648,0.043978,-0.003404,-0.055067,-0.012907,0.134136,0.234197,-0.165103,-0.046026,0.018179,0.046183,-0.010856,-0.067580,-0.105371,-0.114698,-0.141015,-0.127119,-0.105366,-0.095122,-0.431572,-0.471812,-0.482320,-0.571857,-0.512548,-0.499317,-0.451480,-0.606860,-0.612945,-0.670907,-0.657010,-0.508284,1.287829,0.627152,-0.836644,-0.914872,-0.912449,1.189304,1.396189,-1.625786,-1.727767,-1.122222,-1.117536,-1.117585,-1.122304,0.118025,0.136257,-0.113604,-0.132743,Drive
0.746638,-0.998300,-0.604045,1.484917,-0.636511,1.023981,-0.587621,1.641961,0.305098,-1.925142,-0.502583,1.046591,0.032328,0.024770,-0.004787,-0.039399,-0.053429,-0.067383,-0.076156,-0.061486,-0.007855,0.071692,0.126202,0.121412,-0.081222,-0.088384,-0.099453,-0.108076,-0.106908,-0.093767,-0.088494,-0.085134,-0.080735,-0.081977,-0.086031,-0.090995,0.501811,0.516698,0.050435,-0.533515,-0.505231,-0.359309,-0.131319,-0.196775,-0.513184,-0.663426,-0.405116,-0.614771,-1.605530,1.097866,-1.303511,-0.781577,-0.761942,1.538329,1.430764,-0.886901,-0.924889,-1.109550,-1.107547,-1.107681,-1.109692,0.153635,0.163234,-0.145835,-0.158452,Drive
0.032728,-0.669383,-0.888147,1.183467,-0.763362,0.708130,-1.005660,0.922183,1.446166,-0.210849,-0.893715,0.744337,0.119238,0.114843,0.055971,-0.097469,-0.304644,-0.381817,-0.310721,-0.177514,-0.024209,0.114538,0.166759,0.146884,0.139391,0.076070,-0.020126,-0.119424,-0.193724,-0.232236,-0.248564,-0.198873,-0.113330,-0.019705,-0.036142,-0.017085,-0.431695,-0.475096,-0.516193,-0.626144,-0.535459,-0.555644,-0.580615,-0.584327,-0.519010,-0.514351,-0.311017,-0.557747,1.412171,2.608950,-1.303199,-0.407307,-0.333758,-0.435884,-0.166398,0.733010,0.506715,-1.096920,-1.098435,-1.098498,-1.097011,0.126355,0.143029,-0.121408,-0.139506,Drive
